gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21583.88,72.03,78,0.0,3280.1
21583.88,71.99,88,1.225,3280.1
21583.88,71.99,88,1.2125,3280.1
21583.88,71.5,88,0.0,3280.1
21583.88,71.3,88,0.0,3280.1
21583.88,70.97,87,1.225,3280.1
21583.88,69.11,87,0.0,3280.1
21583.88,68.84,88,0.0,3280.1
21583.88,68.59,88,0.0,3280.1
21583.88,70.95,88,1.2125,3280.1
21583.88,71.47,88,0.0,3280.1
21583.88,71.5,87,0.0,3280.1
21583.88,71.47,87,1.1875,3280.1
21583.88,73.06,80,0.0,3280.1
21583.88,72.97,80,1.2125,3280.1
21583.88,73.42,91,0.0,3280.1
21583.88,73.48,91,0.0,3280.1
21583.88,73.43,90,0.0,3280.1
21583.88,73.27,90,0.0,3280.1
21583.88,73.6,86,1.2125,3280.1
21583.88,73.86,86,1.225,3280.1
21583.88,73.05,76,0.0,3280.1
21583.88,73.18,76,1.225,3280.1
21583.88,73.63,86,0.0,3280.1
21583.88,72.42,86,0.0,3280.1
21583.88,72.84,88,0.0,3280.1
21583.88,72.92,88,1.225,3280.1
21583.88,72.97,87,0.0,3280.1
21583.88,72.88,87,0.0,3280.1
21583.88,72.77,87,0.0,3280.1
21583.88,72.04,87,1.2125,3280.1
21583.88,71.44,88,0.0,3280.1
21583.88,72.52,88,0.0,3280.1
21583.88,72.64,87,0.0,3280.1
21583.88,72.63,87,3.5375,3280.1
21583.88,70.77,83,0.0,3280.1
21583.88,70.26,83,0.0,3280.1
21583.88,70.24,76,0.0,3280.1
21583.88,70.26,76,1.225,3280.1
21583.88,70.3,85,0.0,3280.1
21583.88,70.55,85,0.0,3280.1
21583.88,70.94,90,1.2125,3280.1
21583.88,71.38,90,1.2125,3280.1
21583.88,68.56,81,0.0,3280.1
21583.88,67.2,81,0.0,3280.1
21583.88,66.94,90,1.2125,3280.1
21583.88,68.69,90,0.0,3280.1
21583.88,69.22,89,0.0,3280.1
21583.88,69.27,89,0.0,3280.1
21583.88,69.61,89,2.425,3280.1
21583.88,70.05,89,0.0,3280.1
21583.88,69.15,81,0.0,3280.1
21583.88,69.11,81,1.2125,3280.1
21583.88,71.75,90,0.0,3280.1
21583.88,72.63,90,0.0,3280.1
21583.88,72.77,86,0.0,3280.1
21583.88,72.69,86,1.2125,3280.1
21583.88,72.5,87,0.0,3280.1
21583.88,72.15,87,1.225,3280.1
21583.88,71.08,87,0.0,3280.1
21583.88,70.47,74,1.2125,3280.1
21583.88,71.39,74,0.0,3280.1
21583.88,71.35,87,0.0,3280.1
21583.88,71.25,87,1.2125,3280.1
21583.88,70.78,77,1.2125,3280.1
21583.88,70.62,77,0.0,3280.1
21583.88,70.43,89,0.0,3280.1
21583.88,70.32,89,0.0,3280.1
21583.88,70.25,88,1.2125,3280.1
21583.88,70.24,88,0.0,3280.1
21583.88,70.89,88,2.4375,3280.1
21583.88,73.08,77,1.2125,3280.1
21583.88,72.42,77,0.0,3280.1
21583.88,72.62,89,0.0,3280.1
21583.88,72.73,89,0.0,3280.1
21583.88,73.27,89,1.2125,3280.1
21583.88,73.62,89,0.0,3280.1
21583.88,73.48,88,0.0,3280.1
21583.88,73.33,88,1.2125,3280.1
21583.88,73.3,75,1.2125,3280.1
21583.88,75.46,75,0.0,3280.1
21583.88,73.95,88,0.0,3280.1
21583.88,72.46,88,1.225,3280.1
21583.88,72.27,87,0.0,3280.1
21583.88,72.16,87,0.0,3280.1
21583.88,72.13,88,0.0,3280.1
21583.88,72.19,88,1.225,3280.1
21583.88,70.28,82,1.225,3280.1
21583.88,70.03,82,0.0,3280.1
21583.88,69.96,83,0.0,3280.1
21583.88,67.9,83,1.225,3280.1
21583.88,69.39,88,0.0,3280.1
21583.88,69.59,88,0.0,3280.1
21583.88,69.61,88,1.2125,3280.1
21583.88,69.81,88,1.2125,3280.1
21583.88,68.66,78,0.0,3280.1
21583.88,68.41,78,0.0,3280.1
21583.88,68.38,88,1.2125,3280.1
21583.88,70.64,88,0.0,3280.1
21583.88,71.01,88,0.0,3280.1
21583.88,71.01,88,1.2125,3280.1
21583.88,67.84,78,0.0,3280.1
21583.88,66.92,78,1.225,3280.1
21583.88,67.07,90,1.225,3280.1
21583.88,67.52,90,0.0,3280.1
21583.88,67.75,87,0.0,3280.1
21583.88,69.25,87,1.2125,3280.1
21583.88,69.92,88,0.0,3280.1
21583.88,70.18,88,1.2125,3280.1
21583.88,68.19,77,0.0,3280.1
21583.88,67.08,77,1.2125,3280.1
21583.88,66.74,91,0.0,3280.1
21583.88,70.28,91,0.0,3280.1
21583.88,71.49,87,0.0,3280.1
21583.88,71.42,87,1.2125,3280.1
21583.88,70.99,87,0.0,3280.1
21583.88,70.68,87,0.0,3280.1
21583.88,70.22,86,1.2125,3280.1
21583.88,69.9,86,1.2125,3280.1
21583.88,66.78,78,0.0,3280.1
21583.88,67.03,78,0.0,3280.1
21583.88,68.21,87,0.0,3280.1
21583.88,69.03,87,1.175,3280.1
21583.88,69.11,87,0.0,3280.1
21583.88,69.23,87,1.2125,3280.1
21583.88,69.38,88,0.0,3280.1
21583.88,68.03,88,1.2125,3280.1
21583.88,67.02,83,0.0,3280.1
21583.88,66.8,81,2.425,3280.1
21583.88,69.55,81,0.0,3280.1
21583.88,71.12,87,0.0,3280.1
21583.88,71.42,87,0.0,3280.1
21583.88,71.07,86,2.4125,3280.1
21583.88,68.2,86,0.0,3280.1
21583.88,67.44,76,0.0,3280.1
21583.88,67.38,88,1.2125,3280.1
21583.88,67.5,88,0.0,3280.1
21583.88,68.94,88,0.0,3280.1
21583.88,70.35,88,2.3625,3280.1
21583.88,67.83,74,0.0,3280.1
21583.88,66.98,74,0.0,3280.1
21583.88,67.11,86,1.2,3280.1
21583.88,67.17,86,0.0,3280.1
21583.88,67.59,88,0.0,3280.1
21583.88,70.29,88,1.2125,3280.1
21583.88,70.85,88,0.0,3280.1
21583.88,70.52,88,0.0,3280.1
21583.88,70.16,88,1.2125,3280.1
21583.88,69.67,88,1.225,3280.1
21583.88,69.67,88,0.0,3280.1
21583.88,72.98,88,0.0,3280.1
21583.88,73.08,88,0.0,3280.1
21583.88,73.0,88,1.2125,3280.1
21583.88,70.76,83,1.2,3280.1
21583.88,69.56,83,0.0,3280.1
21583.88,69.44,84,0.0,3280.1
21583.88,69.48,84,1.2125,3280.1
21583.88,69.36,85,0.0,3280.1
21583.88,69.63,85,0.0,3280.1
21583.88,69.75,88,2.4375,3280.1
21583.88,71.56,88,0.0,3280.1
21583.88,71.0,74,0.0,3280.1
21583.88,70.72,74,0.0,3280.1
21583.88,70.85,87,0.0,3280.1
21583.88,72.8,87,1.225,3280.1
21583.88,74.06,88,0.0,3280.1
21583.88,74.16,88,1.2125,3280.1
21583.88,72.8,79,0.0,3280.1
21583.88,73.1,79,1.2125,3280.1
21583.88,73.45,88,0.0,3280.1
21583.88,73.75,88,0.0,3280.1
21583.88,72.41,88,1.2125,3280.1
21583.88,70.55,88,1.2125,3280.1
21583.88,69.53,79,1.2125,3280.1
21583.88,69.27,79,0.0,3280.1
21583.88,69.08,91,0.0,3280.1
21583.88,68.94,91,1.225,3280.1
21583.88,68.74,91,0.0,3280.1
21583.88,70.06,91,0.0,3280.1
21583.88,70.16,90,1.225,3280.1
21583.88,70.41,90,1.225,3280.1
21583.88,69.53,78,0.0,3280.1
21583.88,69.52,78,0.0,3280.1
21583.88,72.19,90,0.0,3280.1
21583.88,73.46,90,1.225,3280.1
21583.88,73.6,89,0.0,3280.1
21583.88,73.54,89,0.0,3280.1
21583.88,73.34,90,1.225,3280.1
21583.88,72.21,90,1.225,3280.1
21583.88,70.87,78,0.0,3280.1
21583.88,70.55,78,0.0,3280.1
21583.88,69.97,90,0.0,3280.1
21583.88,70.81,90,1.2,3280.1
21583.88,70.89,90,0.0,3280.1
21583.88,70.86,90,1.225,3280.1
21583.88,70.74,88,1.2125,3280.1
21583.88,71.29,88,0.0,3280.1
21583.88,70.85,72,0.0,3280.1
21583.88,71.8,72,0.0,3280.1
21583.88,73.08,87,0.0,3280.1
21583.88,73.08,87,0.0,3280.1
21583.88,73.31,88,1.2125,3280.1
21583.88,73.68,88,0.0,3280.1
21583.88,73.97,88,1.2125,3280.1
21583.88,74.11,78,1.2125,3280.1
21583.88,71.91,78,1.2,3280.1
21583.88,71.91,88,0.0,3280.1
21583.88,71.35,88,1.2125,3280.1
21583.88,71.27,88,1.2125,3280.1
21583.88,69.24,78,0.0,3280.1
21583.88,67.92,78,1.2125,3280.1
21583.88,68.05,88,0.0,3280.1
21583.88,68.05,88,0.0,3280.1
21583.88,68.04,88,1.2125,3280.1
21583.88,66.36,88,1.2125,3280.1
21583.88,65.64,88,0.0,3280.1
21583.88,65.81,79,1.225,3280.1
21583.88,66.09,89,0.0,3280.1
21583.88,66.55,89,0.0,3280.1
21583.88,68.95,89,0.0,3280.1
21583.88,70.38,89,0.0,3280.1
21583.88,70.08,87,1.225,3280.1
21583.88,69.63,87,1.225,3280.1
21583.88,67.93,87,0.0,3280.1
21583.88,68.15,78,0.0,3280.1
21583.88,71.07,87,1.2125,3280.1
21583.88,72.27,87,0.0,3280.1
21583.88,72.56,87,0.0,3280.1
21583.88,72.57,87,0.0,3280.1
21583.88,72.38,87,1.2125,3280.1
21583.88,72.3,87,0.0,3280.1
21583.88,72.05,88,0.0,3280.1
21583.88,71.66,88,1.2125,3280.1
21583.88,71.94,77,1.225,3280.1
21583.88,72.51,77,1.25,3280.1
21583.88,72.82,88,0.0,3280.1
21583.88,72.95,88,1.2125,3280.1
21583.88,72.77,87,0.0,3280.1
21583.88,72.35,87,0.0,3280.1
21583.88,72.1,88,1.2125,3280.1
21583.88,72.31,88,1.2125,3280.1
21583.88,72.13,77,0.0,3280.1
21583.88,72.57,77,0.0,3280.1
21583.88,73.25,88,0.0,3280.1
21583.88,73.22,88,1.225,3280.1
21583.88,73.77,88,0.0,3280.1
21583.88,73.72,88,1.225,3280.1
21583.88,75.63,76,0.0,3280.1
21583.88,74.96,76,1.225,3280.1
21583.88,74.92,89,0.0,3280.1
21583.88,75.43,89,0.0,3280.1
21583.88,75.27,86,1.2125,3280.1
21583.88,75.6,86,0.0,3280.1
21583.88,75.25,87,0.0,3280.1
21583.88,74.86,87,1.2125,3280.1
21583.88,76.78,77,1.2125,3280.1
21583.88,76.2,77,0.0,3280.1
21583.88,76.14,86,0.0,3280.1
21583.88,74.13,86,1.2125,3280.1
21583.88,74.62,86,1.225,3280.1
21583.88,74.67,86,0.0,3280.1
21583.88,74.14,88,0.0,3280.1
21583.88,74.18,88,1.2125,3280.1
21583.88,74.03,85,0.0,3280.1
21583.88,73.74,85,1.2125,3280.1
21583.88,73.66,87,0.0,3280.1
21583.88,72.93,87,0.0,3280.1
21583.88,72.85,76,1.2125,3280.1
21583.88,72.67,76,0.0,3280.1
21583.88,73.43,86,0.0,3280.1
21583.88,73.77,86,1.2125,3280.1
21583.88,73.8,87,1.225,3280.1
21583.88,74.92,87,0.0,3280.1
21583.88,73.46,73,0.0,3280.1
21583.88,73.34,73,1.225,3280.1
21583.88,73.34,90,0.0,3280.1
21583.88,73.5,87,0.0,3280.1
21583.88,73.22,87,1.225,3280.1
21583.88,73.62,88,1.225,3280.1
21583.88,73.63,88,0.0,3280.1
21583.88,73.63,87,0.0,3280.1
21583.88,73.11,87,1.2125,3280.1
21583.88,72.54,86,1.2125,3280.1
21583.88,73.43,86,0.0,3280.1
21583.88,74.36,77,0.0,3280.1
21583.88,74.28,77,1.225,3280.1
21583.88,73.75,88,0.0,3280.1
21583.88,73.36,88,0.0,3280.1
21583.88,73.36,88,1.2125,3280.1
21583.88,73.49,88,1.1875,3280.1
21583.88,73.49,86,0.0,3280.1
21583.88,73.7,86,1.2125,3280.1
21583.88,73.8,71,0.0,3280.1
21583.88,71.85,71,0.0,3280.1
21583.88,72.98,87,0.0,3280.1
21583.88,73.16,87,1.1875,3280.1
21583.88,75.44,87,1.1875,3280.1
21583.88,74.62,77,0.0,3280.1
21583.88,74.62,77,0.0,3280.1
21583.88,74.24,87,1.2125,3280.1
21583.88,74.59,87,0.0,3280.1
21583.88,74.6,88,0.0,3280.1
21583.88,75.3,88,1.2125,3280.1
21583.88,75.07,87,0.0,3280.1
21583.88,74.88,87,1.2125,3280.1
21583.88,74.3,87,0.0,3280.1
21583.88,74.33,87,1.225,3280.1
21583.88,72.11,86,0.0,3280.1
21583.88,72.69,86,0.0,3280.1
21583.88,72.67,87,1.2125,3280.1
21583.88,72.29,87,1.2125,3280.1
21583.88,69.51,81,0.0,3280.1
21583.88,68.2,81,0.0,3280.1
21583.88,67.85,83,1.2125,3280.1
21583.88,67.62,83,0.0,3280.1
21583.88,67.4,87,0.0,3280.1
21583.88,68.09,87,1.2125,3280.1
21583.88,68.14,86,0.0,3280.1
21583.88,68.34,86,0.0,3280.1
21583.88,68.75,87,0.0,3280.1
21583.88,68.77,87,1.2125,3280.1
21583.88,68.64,88,1.2125,3280.1
21583.88,70.66,88,0.0,3280.1
21583.88,71.69,88,0.0,3280.1
21583.88,71.97,88,1.2125,3280.1
21583.88,72.21,88,1.2125,3280.1
21583.88,72.57,88,0.0,3280.1
21583.88,71.18,77,1.2125,3280.1
21583.88,71.01,77,0.0,3280.1
21583.88,71.03,88,0.0,3280.1
21583.88,71.02,88,1.2125,3280.1
21583.88,71.23,88,0.0,3280.1
21583.88,71.55,88,0.0,3280.1
21583.88,71.94,88,0.0,3280.1
21583.88,71.98,88,1.2125,3280.1
21583.88,71.7,88,0.0,3280.1
21583.88,71.49,88,0.0,3280.1
21583.88,71.19,88,1.2125,3280.1
21583.88,71.96,86,1.2125,3280.1
21583.88,73.66,86,0.0,3280.1
21583.88,72.18,79,1.2125,3280.1
21583.88,72.31,79,0.0,3280.1
21583.88,72.58,88,1.2125,3280.1
21583.88,73.06,88,0.0,3280.1
21583.88,73.46,89,0.0,3280.1
21583.88,73.87,89,0.0,3280.1
21583.88,74.03,88,1.2125,3280.1
21583.88,73.87,88,0.0,3280.1
21583.88,73.81,88,1.2125,3280.1
21583.88,74.05,88,1.2125,3280.1
21583.88,71.53,76,0.0,3280.1
21583.88,73.24,76,0.0,3280.1
21583.88,73.44,88,1.2,3280.1
21583.88,73.61,88,1.2125,3280.1
21583.88,73.5,88,0.0,3280.1
21583.88,73.5,88,0.0,3280.1
21583.88,73.62,88,1.2125,3280.1
21583.88,73.77,88,0.0,3280.1
21583.88,74.01,89,0.0,3280.1
21583.88,74.02,89,0.0,3280.1
21583.88,73.97,90,1.2125,3280.1
21583.88,74.25,90,0.0,3280.1
21583.88,74.22,90,1.2125,3280.1
21583.88,73.82,90,0.0,3280.1
21583.88,71.85,80,1.225,3280.1
21583.88,72.06,80,0.0,3280.1
21583.88,71.69,88,0.0,3280.1
21583.88,71.69,88,1.2,3280.1
21583.88,71.6,86,0.0,3280.1
21583.88,71.73,86,0.0,3280.1
21583.88,71.72,88,1.2125,3280.1
21583.88,71.55,88,0.0,3280.1
21583.88,70.94,86,1.1,3280.1
21583.88,67.64,74,1.2375,3280.1
21583.88,67.42,74,0.0,3280.1
21583.88,67.04,87,0.0,3280.1
21583.88,66.5,87,1.2375,3280.1
21583.88,66.84,87,1.2375,3280.1
21583.88,66.91,87,0.0,3280.1
21583.88,66.72,86,0.0,3280.1
21583.88,66.89,86,1.225,3280.1
21583.88,67.29,86,0.0,3280.1
21583.88,66.89,88,0.0,3280.1
21583.88,66.88,88,0.0,3280.1
21583.88,69.77,88,1.225,3280.1
21583.88,71.09,88,0.0,3280.1
21583.88,70.45,88,1.225,3280.1
21583.88,70.04,75,0.0,3280.1
21583.88,70.04,75,1.225,3280.1
21583.88,70.12,87,0.0,3280.1
21583.88,70.12,87,0.0,3280.1
21583.88,70.02,87,2.3,3280.1
21583.88,70.79,87,0.0,3280.1
21583.88,70.89,67,0.0,3280.1
21583.88,71.75,67,0.0,3280.1
21583.88,72.31,87,1.225,3280.1
21583.88,73.12,87,0.0,3280.1
21583.88,74.06,88,0.0,3280.1
21583.88,72.87,77,1.2125,3280.1
21583.88,72.2,77,2.4375,3280.1
21583.88,72.42,77,0.0,3280.1
21583.88,72.56,90,0.0,3280.1
21583.88,72.61,88,0.0,3280.1
21583.88,72.2,88,1.225,3280.1
21583.88,72.45,88,1.2125,3280.1
21583.88,71.79,78,0.0,3280.1
21583.88,71.22,78,0.0,3280.1
21583.88,70.89,89,0.0,3280.1
21583.88,70.6,88,0.0,3280.1
21583.88,71.84,88,1.175,3280.1
21583.88,69.18,76,1.225,3280.1
21583.88,68.43,76,0.0,3280.1
21583.88,68.43,83,0.0,3280.1
21583.88,68.86,83,1.2125,3280.1
21583.88,69.22,87,0.0,3280.1
21583.88,69.02,87,0.0,3280.1
21583.88,69.21,85,1.2125,3280.1
21583.88,69.53,85,1.1875,3280.1
21583.88,69.55,86,0.0,3280.1
21583.88,68.41,86,0.0,3280.1
21583.88,68.14,79,1.2125,3280.1
21583.88,71.25,79,0.0,3280.1
21583.88,71.93,85,1.2125,3280.1
21583.88,72.08,85,0.0,3280.1
21583.88,71.95,87,2.4,3280.1
21583.88,71.77,87,0.0,3280.1
21583.88,73.32,77,0.0,3280.1
21583.88,72.69,77,0.0,3280.1
21583.88,72.45,89,1.2125,3280.1
21583.88,72.46,89,0.0,3280.1
21583.88,73.49,88,0.0,3280.1
21583.88,73.67,88,1.2125,3280.1
21583.88,73.66,88,0.0,3280.1
21583.88,73.42,88,0.0,3280.1
21583.88,72.93,88,0.0,3280.1
21583.88,72.47,88,1.2,3280.1
21583.88,72.3,88,1.2125,3280.1
21583.88,67.92,88,0.0,3280.1
21583.88,67.12,75,1.2125,3280.1
21583.88,67.27,75,0.0,3280.1
21583.88,67.27,86,0.0,3280.1
21583.88,67.56,86,0.0,3280.1
21583.88,67.58,88,1.2125,3280.1
21583.88,67.66,88,0.0,3280.1
21583.88,68.11,87,1.225,3280.1
21583.88,68.36,87,0.0,3280.1
21583.88,68.36,87,2.425,3280.1
21583.88,68.16,73,0.0,3280.1
21583.88,69.8,73,0.0,3280.1
21583.88,70.01,90,0.0,3280.1
21583.88,70.03,90,1.2125,3280.1
21583.88,69.99,88,0.0,3280.1
21583.88,69.97,88,0.0,3280.1
21583.88,70.56,86,2.425,3280.1
21583.88,72.99,77,0.0,3280.1
21583.88,72.11,77,0.0,3280.1
21583.88,72.09,87,0.0,3280.1
21583.88,72.25,87,1.2125,3280.1
21583.88,74.64,87,0.0,3280.1
21583.88,75.07,87,0.0,3280.1
21583.88,75.35,87,1.2125,3280.1
21583.88,75.53,87,0.0,3280.1
21583.88,75.58,87,1.2125,3280.1
21583.88,74.73,88,0.0,3280.1
21583.88,71.59,85,2.425,3280.1
21583.88,70.94,85,0.0,3280.1
21583.88,70.79,78,1.2125,3280.1
21583.88,71.12,78,0.0,3280.1
21583.88,71.55,85,0.0,3280.1
21583.88,71.47,85,1.1625,3280.1
21583.88,72.17,73,1.2125,3280.1
21583.88,71.32,73,1.225,3280.1
21583.88,71.19,88,0.0,3280.1
21583.88,71.12,88,0.0,3280.1
21583.88,71.41,87,0.0,3280.1
21583.88,72.04,87,1.2125,3280.1
21583.88,73.76,86,1.2125,3280.1
21583.88,73.18,86,0.0,3280.1
21583.88,72.8,74,1.2125,3280.1
21583.88,72.53,74,0.0,3280.1
21583.88,72.63,88,0.0,3280.1
21583.88,71.68,88,1.2125,3280.1
21583.88,72.47,88,0.0,3280.1
21583.88,72.59,88,1.2125,3280.1
21583.88,70.31,79,0.0,3280.1
21583.88,69.11,79,1.2125,3280.1
21583.88,69.38,85,0.0,3280.1
21583.88,69.22,85,0.0,3280.1
21583.88,70.15,88,1.2125,3280.1
21583.88,70.61,88,0.0,3280.1
21583.88,70.89,88,1.175,3280.1
21583.88,70.22,88,0.0,3280.1
21583.88,70.0,79,1.2125,3280.1
21583.88,69.99,79,1.2125,3280.1
21583.88,69.96,88,0.0,3280.1
21583.88,72.1,88,1.2125,3280.1
21583.88,73.24,88,1.2125,3280.1
21583.88,73.13,88,0.0,3280.1
21583.88,71.89,75,1.2125,3280.1
21583.88,71.38,75,0.0,3280.1
21583.88,71.07,88,0.0,3280.1
21583.88,70.91,88,0.0,3280.1
21583.88,71.39,88,1.2125,3280.1
21583.88,71.36,76,1.2125,3280.1
21583.88,67.95,76,0.0,3280.1
21583.88,66.27,90,1.2125,3280.1
21583.88,66.42,90,0.0,3280.1
21583.88,66.53,88,0.0,3280.1
21583.88,66.47,88,1.2125,3280.1
21583.88,67.15,88,0.0,3280.1
21583.88,67.29,88,0.0,3280.1
21583.88,67.17,88,1.2125,3280.1
21583.88,67.28,88,0.0,3280.1
21583.88,67.29,87,0.0,3280.1
21583.88,70.15,87,0.0,3280.1
21583.88,71.31,87,1.2125,3280.1
21583.88,71.4,87,0.0,3280.1
21583.88,71.41,85,0.0,3280.1
21583.88,71.17,85,2.425,3280.1
21583.88,73.46,75,0.0,3280.1
21583.88,73.1,75,0.0,3280.1
21583.88,72.85,88,0.0,3280.1
21583.88,72.8,88,1.2125,3280.1
21583.88,73.39,88,0.0,3280.1
21583.88,74.03,88,0.0,3280.1
21583.88,74.68,87,0.0,3280.1
21583.88,74.86,87,1.25,3280.1
21583.88,74.86,88,1.25,3280.1
21583.88,74.41,88,0.0,3280.1
21583.88,72.25,86,0.0,3280.1
21583.88,72.63,86,1.25,3280.1
21583.88,72.94,88,0.0,3280.1
21583.88,73.14,88,0.0,3280.1
21583.88,75.21,87,1.25,3280.1
21583.88,74.6,87,0.0,3280.1
21583.88,74.64,77,1.2375,3280.1
21583.88,74.68,77,0.0,3280.1
21583.88,74.68,88,0.0,3280.1
21583.88,75.34,88,0.0,3280.1
21583.88,75.81,88,1.25,3280.1
21583.88,75.81,88,0.0,3280.1
21583.88,76.03,89,0.0,3280.1
21583.88,76.26,89,0.0,3280.1
21583.88,75.91,88,1.25,3280.1
21583.88,75.45,88,0.0,3280.1
21583.88,72.85,88,0.0,3280.1
21583.88,73.0,88,0.0,3280.1
21583.88,72.99,88,1.25,3280.1
21583.88,72.99,88,0.0,3280.1
21583.88,71.3,79,2.4875,3280.1
21583.88,71.17,79,0.0,3280.1
21583.88,71.06,90,0.0,3280.1
21583.88,70.84,90,1.25,3280.1
21583.88,71.07,90,0.0,3280.1
21583.88,71.39,90,0.0,3280.1
21583.88,71.39,90,0.0,3280.1
21583.88,71.98,90,1.25,3280.1
21583.88,72.13,90,0.0,3280.1
21583.88,71.81,90,0.0,3280.1
21583.88,71.36,90,0.0,3280.1
21583.88,72.53,90,1.25,3280.1
21583.88,74.39,81,0.0,3280.1
21583.88,73.7,81,0.0,3280.1
21583.88,73.69,91,1.25,3280.1
21583.88,73.79,91,0.0,3280.1
21583.88,74.0,90,0.0,3280.1
21583.88,74.34,90,1.2375,3280.1
21583.88,74.38,88,1.2375,3280.1
21583.88,73.92,88,0.0,3280.1
21583.88,73.63,80,0.0,3280.1
21583.88,73.87,80,1.225,3280.1
21583.88,73.75,87,0.0,3280.1
21583.88,72.01,87,0.0,3280.1
21583.88,73.1,87,0.0,3280.1
21583.88,73.45,87,1.2125,3280.1
21583.88,73.84,88,0.0,3280.1
21583.88,73.71,88,0.0,3280.1
21583.88,73.23,88,0.0,3280.1
21583.88,72.81,88,1.2125,3280.1
21583.88,72.71,88,1.2125,3280.1
21583.88,71.67,88,0.0,3280.1
21583.88,70.93,77,1.2125,3280.1
21583.88,70.82,77,0.0,3280.1
21583.88,70.38,87,1.2125,3280.1
21583.88,70.46,87,0.0,3280.1
21583.88,70.24,86,0.0,3280.1
21583.88,70.3,86,1.2125,3280.1
21583.88,72.61,88,1.2125,3280.1
21583.88,72.46,76,0.0,3280.1
21583.88,73.33,76,1.2125,3280.1
21583.88,74.52,87,1.2125,3280.1
21583.88,75.06,87,0.0,3280.1
21583.88,74.9,87,1.2125,3280.1
21583.88,75.91,87,0.0,3280.1
21583.88,75.34,76,0.0,3280.1
21583.88,74.99,86,1.2125,3280.1
21583.88,74.75,86,0.0,3280.1
21583.88,74.78,86,0.0,3280.1
21583.88,72.68,86,0.0,3280.1
21583.88,73.04,76,2.4,3280.1
21583.88,74.33,76,0.0,3280.1
21583.88,74.03,88,0.0,3280.1
21583.88,74.3,88,0.0,3280.1
21583.88,73.4,85,1.1875,3280.1
21583.88,74.12,85,0.0,3280.1
21583.88,74.23,88,0.0,3280.1
21583.88,74.65,88,1.2125,3280.1
21583.88,74.65,83,1.2125,3280.1
21583.88,71.4,83,1.2125,3280.1
21583.88,71.11,83,0.0,3280.1
21583.88,69.14,83,0.0,3280.1
21583.88,69.39,88,1.2125,3280.1
21583.88,69.38,88,0.0,3280.1
21583.88,69.78,87,0.0,3280.1
21583.88,67.82,87,1.2125,3280.1
21583.88,66.56,78,1.1875,3280.1
21583.88,66.16,78,0.0,3280.1
21583.88,65.88,88,0.0,3280.1
21583.88,68.22,88,1.2125,3280.1
21583.88,69.57,88,0.0,3280.1
21583.88,70.02,88,0.0,3280.1
21583.88,70.42,88,1.2125,3280.1
21583.88,70.73,88,1.2125,3280.1
21583.88,70.64,76,0.0,3280.1
21583.88,69.97,76,1.2125,3280.1
21583.88,72.25,88,0.0,3280.1
21583.88,73.72,88,0.0,3280.1
21583.88,74.22,88,1.225,3280.1
21583.88,74.24,88,0.0,3280.1
21583.88,73.06,80,0.0,3280.1
21583.88,72.94,80,1.2125,3280.1
21583.88,73.4,88,1.2125,3280.1
21583.88,73.28,88,0.0,3280.1
21583.88,73.4,88,2.425,3280.1
21583.88,72.9,88,0.0,3280.1
21583.88,72.22,79,0.0,3280.1
21583.88,71.94,79,0.0,3280.1
21583.88,71.94,89,0.0,3280.1
21583.88,71.19,89,1.2125,3280.1
21583.88,72.01,89,0.0,3280.1
21583.88,72.1,89,0.0,3280.1
21583.88,71.87,86,1.2125,3280.1
21583.88,71.39,86,0.0,3280.1
21583.88,73.14,88,1.2125,3280.1
21583.88,72.39,88,1.2125,3280.1
21583.88,73.03,76,0.0,3280.1
21583.88,73.83,85,0.0,3280.1
21583.88,74.05,85,0.0,3280.1
21583.88,74.31,88,1.225,3280.1
21583.88,74.83,88,0.0,3280.1
21583.88,74.6,88,0.0,3280.1
21583.88,74.22,85,0.0,3280.1
21583.88,73.65,85,1.225,3280.1
21583.88,73.39,88,0.0,3280.1
21583.88,71.33,86,0.0,3280.1
21583.88,71.49,86,0.0,3280.1
21583.88,71.48,86,1.2125,3280.1
21583.88,71.01,88,2.45,3280.1
21583.88,72.15,88,0.0,3280.1
21583.88,71.49,77,0.0,3280.1
21583.88,71.14,87,1.225,3280.1
21583.88,71.28,87,0.0,3280.1
21583.88,71.3,88,0.0,3280.1
21583.88,71.16,88,1.225,3280.1
21583.88,70.33,80,0.0,3280.1
21583.88,70.21,80,1.2125,3280.1
21583.88,70.64,88,0.0,3280.1
21583.88,70.82,88,0.0,3280.1
21583.88,70.84,88,0.0,3280.1
21583.88,69.81,88,1.225,3280.1
21583.88,70.56,88,0.0,3280.1
21583.88,71.2,88,0.0,3280.1
21583.88,71.35,88,0.0,3280.1
21583.88,71.44,88,0.0,3280.1
21583.88,71.65,88,1.2125,3280.1
21583.88,74.87,80,1.2125,3280.1
21583.88,73.67,80,0.0,3280.1
21583.88,73.86,88,0.0,3280.1
21583.88,74.16,88,1.2125,3280.1
21583.88,74.47,88,0.0,3280.1
21583.88,74.27,88,0.0,3280.1
21583.88,74.11,88,0.0,3280.1
21583.88,73.82,88,1.2375,3280.1
21583.88,73.98,88,0.0,3280.1
21583.88,73.98,88,0.0,3280.1
21583.88,73.86,87,3.55,3280.1
21583.88,71.88,87,0.0,3280.1
21583.88,72.77,75,0.0,3280.1
