gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21288.38,73.58,91,0.0,3509.64
21288.38,73.06,91,1.2125,3509.64
21288.38,73.06,91,0.0,3509.64
21288.38,73.34,100,0.0,3509.64
21288.38,73.19,100,1.2125,3509.64
21288.38,73.06,100,1.2125,3509.64
21288.38,73.94,100,1.225,3509.64
21288.38,73.94,100,0.0,3509.64
21288.38,73.28,100,0.0,3509.64
21288.38,73.02,92,1.225,3509.64
21288.38,72.8,92,1.2125,3509.64
21288.38,70.96,98,1.2125,3509.64
21288.38,70.61,98,0.0,3509.64
21288.38,70.61,93,0.0,3509.64
21288.38,70.58,93,0.0,3509.64
21288.38,70.78,100,1.2125,3509.64
21288.38,70.77,100,0.0,3509.64
21288.38,71.01,100,0.0,3509.64
21288.38,70.86,100,1.2125,3509.64
21288.38,71.36,100,0.0,3509.64
21288.38,71.25,100,0.0,3509.64
21288.38,71.45,100,1.225,3509.64
21288.38,71.29,100,0.0,3509.64
21288.38,72.21,100,0.0,3509.64
21288.38,72.06,100,2.4125,3509.64
21288.38,71.53,100,0.0,3509.64
21288.38,71.52,93,0.0,3509.64
21288.38,71.52,93,1.2125,3509.64
21288.38,71.65,100,1.2125,3509.64
21288.38,71.75,100,0.0,3509.64
21288.38,71.84,100,1.2,3509.64
21288.38,71.75,100,0.0,3509.64
21288.38,72.09,100,0.0,3509.64
21288.38,72.11,100,1.2125,3509.64
21288.38,71.92,100,0.0,3509.64
21288.38,71.92,100,0.0,3509.64
21288.38,72.4,100,0.0,3509.64
21288.38,72.33,100,1.2125,3509.64
21288.38,72.32,100,1.2125,3509.64
21288.38,72.13,100,0.0,3509.64
21288.38,72.29,92,1.2125,3509.64
21288.38,72.29,92,0.0,3509.64
21288.38,72.39,100,0.0,3509.64
21288.38,72.17,100,1.2125,3509.64
21288.38,72.17,100,0.0,3509.64
21288.38,72.08,100,0.0,3509.64
21288.38,72.14,100,0.0,3509.64
21288.38,72.31,100,1.2125,3509.64
21288.38,72.25,100,0.0,3509.64
21288.38,72.09,100,0.0,3509.64
21288.38,72.04,100,1.2125,3509.64
21288.38,72.28,100,1.2,3509.64
21288.38,72.35,100,2.4375,3509.64
21288.38,72.32,100,0.0,3509.64
21288.38,72.16,92,0.0,3509.64
21288.38,72.28,100,1.2125,3509.64
21288.38,72.36,100,0.0,3509.64
21288.38,72.24,100,0.0,3509.64
21288.38,71.55,100,1.2125,3509.64
21288.38,70.93,94,1.2125,3509.64
21288.38,71.0,94,0.0,3509.64
21288.38,71.2,100,0.0,3509.64
21288.38,71.05,100,1.2,3509.64
21288.38,69.73,96,1.1375,3509.64
21288.38,69.21,96,0.0,3509.64
21288.38,69.24,93,1.2375,3509.64
21288.38,69.33,93,0.0,3509.64
21288.38,69.19,100,0.0,3509.64
21288.38,69.14,100,1.2125,3509.64
21288.38,69.69,100,1.2125,3509.64
21288.38,70.52,100,0.0,3509.64
21288.38,70.64,100,0.0,3509.64
21288.38,70.32,100,1.2125,3509.64
21288.38,70.32,100,0.0,3509.64
21288.38,72.02,100,0.0,3509.64
21288.38,72.03,100,0.0,3509.64
21288.38,71.91,100,2.425,3509.64
21288.38,71.43,100,0.0,3509.64
21288.38,71.28,100,1.2125,3509.64
21288.38,71.58,93,0.0,3509.64
21288.38,71.6,93,0.0,3509.64
21288.38,71.6,100,0.0,3509.64
21288.38,71.42,100,1.2125,3509.64
21288.38,71.5,100,0.0,3509.64
21288.38,71.5,100,0.0,3509.64
21288.38,71.77,100,1.225,3509.64
21288.38,71.74,100,0.0,3509.64
21288.38,71.67,100,1.2125,3509.64
21288.38,71.41,100,0.0,3509.64
21288.38,72.1,100,1.2125,3509.64
21288.38,72.26,100,1.2125,3509.64
21288.38,73.77,100,0.0,3509.64
21288.38,73.4,87,1.2125,3509.64
21288.38,73.67,87,0.0,3509.64
21288.38,73.89,100,2.425,3509.64
21288.38,75.92,100,0.0,3509.64
21288.38,75.54,94,0.0,3509.64
21288.38,75.45,94,0.0,3509.64
21288.38,75.78,100,1.2125,3509.64
21288.38,75.64,100,0.0,3509.64
21288.38,75.68,100,0.0,3509.64
21288.38,75.47,100,1.2125,3509.64
21288.38,73.71,100,0.0,3509.64
21288.38,74.17,100,0.0,3509.64
21288.38,74.16,100,0.0,3509.64
21288.38,73.75,100,1.2125,3509.64
21288.38,71.62,100,0.0,3509.64
21288.38,72.06,100,0.0,3509.64
21288.38,71.22,100,2.4,3509.64
21288.38,70.68,92,0.0,3509.64
21288.38,70.32,92,2.4375,3509.64
21288.38,70.29,100,0.0,3509.64
21288.38,70.29,100,0.0,3509.64
21288.38,70.08,100,1.2125,3509.64
21288.38,69.75,100,0.0,3509.64
21288.38,69.75,100,0.0,3509.64
21288.38,70.08,100,0.0,3509.64
21288.38,69.95,100,1.2125,3509.64
21288.38,69.95,100,0.0,3509.64
21288.38,70.08,100,0.0,3509.64
21288.38,71.09,100,0.0,3509.64
21288.38,71.66,100,1.2125,3509.64
21288.38,71.84,100,1.2125,3509.64
21288.38,71.8,93,1.2125,3509.64
21288.38,73.31,93,0.0,3509.64
21288.38,73.41,100,0.0,3509.64
21288.38,73.53,100,1.2125,3509.64
21288.38,73.57,100,1.2125,3509.64
21288.38,74.37,100,0.0,3509.64
21288.38,74.07,91,1.2125,3509.64
21288.38,74.04,91,0.0,3509.64
21288.38,74.16,100,0.0,3509.64
21288.38,74.22,100,1.2125,3509.64
21288.38,74.22,100,1.225,3509.64
21288.38,72.74,100,0.0,3509.64
21288.38,73.19,100,0.0,3509.64
21288.38,73.02,100,1.2125,3509.64
21288.38,73.04,100,0.0,3509.64
21288.38,72.99,100,0.0,3509.64
21288.38,72.39,100,1.2125,3509.64
21288.38,72.39,100,0.0,3509.64
21288.38,72.21,100,1.2125,3509.64
21288.38,74.07,91,1.2125,3509.64
21288.38,73.74,91,0.0,3509.64
21288.38,74.32,100,0.0,3509.64
21288.38,74.43,100,1.2125,3509.64
21288.38,74.47,100,0.0,3509.64
21288.38,74.47,100,0.0,3509.64
21288.38,74.3,100,1.2125,3509.64
21288.38,74.19,100,0.0,3509.64
21288.38,74.11,100,0.0,3509.64
21288.38,74.11,100,1.2125,3509.64
21288.38,73.98,100,0.0,3509.64
21288.38,71.94,100,0.0,3509.64
21288.38,72.38,100,1.2,3509.64
21288.38,72.33,100,1.2125,3509.64
21288.38,72.22,88,0.0,3509.64
21288.38,71.22,88,1.2125,3509.64
21288.38,71.13,100,0.0,3509.64
21288.38,71.4,100,0.0,3509.64
21288.38,71.48,100,1.2125,3509.64
21288.38,71.41,100,0.0,3509.64
21288.38,71.48,100,0.0,3509.64
21288.38,71.71,100,2.425,3509.64
21288.38,69.14,94,1.2125,3509.64
21288.38,68.44,94,0.0,3509.64
21288.38,68.39,100,0.0,3509.64
21288.38,69.38,100,1.2125,3509.64
21288.38,69.65,100,0.0,3509.64
21288.38,69.56,100,0.0,3509.64
21288.38,69.32,100,1.2125,3509.64
21288.38,69.2,100,0.0,3509.64
21288.38,69.37,100,0.0,3509.64
21288.38,69.34,100,0.0,3509.64
21288.38,69.14,100,1.2125,3509.64
21288.38,71.56,100,0.0,3509.64
21288.38,72.09,100,0.0,3509.64
21288.38,71.56,97,1.225,3509.64
21288.38,70.67,97,0.0,3509.64
21288.38,70.49,98,1.225,3509.64
21288.38,70.73,98,0.0,3509.64
21288.38,70.95,98,1.2125,3509.64
21288.38,70.28,100,0.0,3509.64
21288.38,70.31,96,1.2125,3509.64
21288.38,70.31,96,0.0,3509.64
21288.38,70.54,96,1.2125,3509.64
21288.38,70.72,100,2.2875,3509.64
21288.38,72.4,100,0.0,3509.64
21288.38,72.3,89,0.0,3509.64
21288.38,73.04,100,1.2125,3509.64
21288.38,73.21,100,0.0,3509.64
21288.38,73.15,100,0.0,3509.64
21288.38,73.01,100,1.225,3509.64
21288.38,73.01,100,0.0,3509.64
21288.38,73.67,100,1.2125,3509.64
21288.38,73.77,92,1.2125,3509.64
21288.38,73.73,92,0.0,3509.64
21288.38,73.68,100,0.0,3509.64
21288.38,73.68,100,0.0,3509.64
21288.38,72.53,100,1.2125,3509.64
21288.38,72.52,100,1.2375,3509.64
21288.38,74.37,92,0.0,3509.64
21288.38,73.92,92,2.425,3509.64
21288.38,74.22,100,0.0,3509.64
21288.38,74.37,100,0.0,3509.64
21288.38,74.21,100,0.0,3509.64
21288.38,73.93,100,2.425,3509.64
21288.38,75.3,90,0.0,3509.64
21288.38,74.98,90,0.0,3509.64
21288.38,75.32,100,1.2125,3509.64
21288.38,75.46,100,0.0,3509.64
21288.38,75.28,100,1.2125,3509.64
21288.38,72.5,100,1.2125,3509.64
21288.38,72.05,91,0.0,3509.64
21288.38,71.8,100,0.0,3509.64
21288.38,71.8,100,2.4125,3509.64
21288.38,71.94,92,0.0,3509.64
21288.38,72.48,92,0.0,3509.64
21288.38,71.03,100,2.425,3509.64
21288.38,71.5,100,0.0,3509.64
21288.38,71.06,100,0.0,3509.64
21288.38,71.26,100,1.2125,3509.64
21288.38,71.79,100,0.0,3509.64
21288.38,72.64,100,0.0,3509.64
21288.38,72.69,100,1.2125,3509.64
21288.38,74.47,100,1.2125,3509.64
21288.38,74.06,92,0.0,3509.64
21288.38,73.73,92,0.0,3509.64
21288.38,74.27,100,1.2125,3509.64
21288.38,74.21,100,0.0,3509.64
21288.38,74.16,100,2.4375,3509.64
21288.38,72.19,100,0.0,3509.64
21288.38,71.35,93,0.0,3509.64
21288.38,71.63,93,0.0,3509.64
21288.38,71.77,100,1.2125,3509.64
21288.38,71.63,100,0.0,3509.64
21288.38,69.68,100,0.0,3509.64
21288.38,70.17,100,1.2125,3509.64
21288.38,69.65,94,1.2125,3509.64
21288.38,69.44,99,1.2125,3509.64
21288.38,69.36,99,0.0,3509.64
21288.38,68.51,94,1.2125,3509.64
21288.38,71.35,94,0.0,3509.64
21288.38,71.34,100,0.0,3509.64
21288.38,71.11,100,1.2125,3509.64
21288.38,71.25,100,2.425,3509.64
21288.38,70.97,100,0.0,3509.64
21288.38,70.84,100,0.0,3509.64
21288.38,70.84,93,1.2125,3509.64
21288.38,71.44,93,0.0,3509.64
21288.38,71.61,100,0.0,3509.64
21288.38,71.46,100,0.0,3509.64
21288.38,72.12,100,1.2125,3509.64
21288.38,72.21,100,0.0,3509.64
21288.38,72.16,100,0.0,3509.64
21288.38,72.13,100,0.0,3509.64
21288.38,72.15,100,1.25,3509.64
21288.38,71.94,100,0.0,3509.64
21288.38,72.23,100,0.0,3509.64
21288.38,72.34,100,2.4875,3509.64
21288.38,72.95,100,0.0,3509.64
21288.38,72.71,91,0.0,3509.64
21288.38,73.02,91,0.0,3509.64
21288.38,73.14,100,1.2375,3509.64
21288.38,73.04,100,0.0,3509.64
21288.38,72.93,100,0.0,3509.64
21288.38,72.9,100,0.0,3509.64
21288.38,73.14,100,1.2375,3509.64
21288.38,73.25,100,0.0,3509.64
21288.38,73.28,100,0.0,3509.64
21288.38,73.28,100,1.2375,3509.64
21288.38,73.1,100,0.0,3509.64
21288.38,72.6,100,1.2375,3509.64
21288.38,72.6,100,1.25,3509.64
21288.38,72.35,100,0.0,3509.64
21288.38,74.36,91,1.25,3509.64
21288.38,74.0,91,0.0,3509.64
21288.38,74.15,100,0.0,3509.64
21288.38,74.33,100,2.4875,3509.64
21288.38,75.62,90,0.0,3509.64
21288.38,74.97,90,0.0,3509.64
21288.38,75.31,100,2.4875,3509.64
21288.38,75.47,100,0.0,3509.64
21288.38,75.44,100,0.0,3509.64
21288.38,75.44,100,2.4875,3509.64
21288.38,74.68,91,0.0,3509.64
21288.38,74.8,91,0.0,3509.64
21288.38,74.92,100,1.2375,3509.64
21288.38,74.78,100,0.0,3509.64
21288.38,74.56,100,0.0,3509.64
21288.38,73.15,100,2.4875,3509.64
21288.38,73.19,93,0.0,3509.64
21288.38,72.96,93,0.0,3509.64
21288.38,73.05,100,0.0,3509.64
21288.38,73.01,100,2.4875,3509.64
21288.38,74.26,93,0.0,3509.64
21288.38,72.42,93,0.0,3509.64
21288.38,72.42,93,1.25,3509.64
21288.38,72.9,100,1.2375,3509.64
21288.38,72.9,94,0.0,3509.64
21288.38,72.97,94,0.0,3509.64
21288.38,72.71,99,1.2125,3509.64
21288.38,73.42,99,1.2125,3509.64
21288.38,72.83,93,0.0,3509.64
21288.38,72.55,93,0.0,3509.64
21288.38,72.44,100,1.2375,3509.64
21288.38,71.18,100,0.0,3509.64
21288.38,71.8,100,0.0,3509.64
21288.38,71.85,100,1.225,3509.64
21288.38,73.72,92,1.225,3509.64
21288.38,73.24,92,0.0,3509.64
21288.38,73.69,100,1.2125,3509.64
21288.38,73.71,100,0.0,3509.64
21288.38,73.37,100,1.2125,3509.64
21288.38,73.97,100,1.2125,3509.64
21288.38,74.65,93,0.0,3509.64
21288.38,74.34,93,1.2125,3509.64
21288.38,74.57,100,0.0,3509.64
21288.38,74.56,100,0.0,3509.64
21288.38,72.21,100,0.0,3509.64
21288.38,72.6,100,1.2125,3509.64
21288.38,74.43,100,1.1625,3509.64
21288.38,73.69,93,0.0,3509.64
21288.38,73.91,93,1.2375,3509.64
21288.38,74.05,100,0.0,3509.64
21288.38,73.4,100,0.0,3509.64
21288.38,73.89,100,1.2125,3509.64
21288.38,73.83,100,0.0,3509.64
21288.38,73.68,100,0.0,3509.64
21288.38,73.67,100,0.0,3509.64
21288.38,73.83,100,1.2125,3509.64
21288.38,73.79,100,0.0,3509.64
21288.38,71.87,100,1.2125,3509.64
21288.38,72.54,100,0.0,3509.64
21288.38,72.54,100,1.2,3509.64
21288.38,72.42,100,1.2125,3509.64
21288.38,72.39,93,1.225,3509.64
21288.38,71.67,93,0.0,3509.64
21288.38,71.69,100,0.0,3509.64
21288.38,71.8,100,1.2125,3509.64
21288.38,71.8,100,0.0,3509.64
21288.38,71.59,100,0.0,3509.64
21288.38,71.61,100,0.0,3509.64
21288.38,71.8,100,1.225,3509.64
21288.38,71.7,100,0.0,3509.64
21288.38,71.76,100,0.0,3509.64
21288.38,71.54,100,0.0,3509.64
21288.38,72.31,100,0.0,3509.64
21288.38,72.21,100,1.2125,3509.64
21288.38,72.16,100,1.1875,3509.64
21288.38,73.05,93,1.2125,3509.64
21288.38,72.47,93,0.0,3509.64
21288.38,72.61,99,0.0,3509.64
21288.38,72.73,100,1.2125,3509.64
21288.38,72.64,100,0.0,3509.64
21288.38,72.71,100,0.0,3509.64
21288.38,72.82,100,0.0,3509.64
21288.38,72.84,100,0.0,3509.64
21288.38,71.81,100,1.25,3509.64
21288.38,71.28,95,1.25,3509.64
21288.38,70.03,95,0.0,3509.64
21288.38,70.55,95,0.0,3509.64
21288.38,70.55,100,0.0,3509.64
21288.38,70.58,100,0.0,3509.64
21288.38,70.61,100,1.25,3509.64
21288.38,70.74,100,0.0,3509.64
21288.38,70.84,100,1.1875,3509.64
21288.38,71.05,100,0.0,3509.64
21288.38,72.5,95,0.0,3509.64
21288.38,72.15,95,1.25,3509.64
21288.38,72.98,100,0.0,3509.64
21288.38,73.72,100,0.0,3509.64
21288.38,73.79,100,0.0,3509.64
21288.38,73.69,100,1.25,3509.64
21288.38,73.56,100,0.0,3509.64
21288.38,73.51,100,0.0,3509.64
21288.38,73.66,100,0.0,3509.64
21288.38,73.46,100,1.25,3509.64
21288.38,71.91,100,0.0,3509.64
21288.38,72.03,100,0.0,3509.64
21288.38,72.03,100,1.175,3509.64
21288.38,71.97,100,0.0,3509.64
21288.38,73.89,94,0.0,3509.64
21288.38,73.0,94,1.25,3509.64
21288.38,72.92,100,0.0,3509.64
21288.38,73.2,100,0.0,3509.64
21288.38,73.36,100,1.25,3509.64
21288.38,73.07,100,0.0,3509.64
21288.38,73.01,100,0.0,3509.64
21288.38,73.07,100,1.2375,3509.64
21288.38,73.22,100,1.2375,3509.64
21288.38,73.2,100,0.0,3509.64
21288.38,71.13,100,0.0,3509.64
21288.38,71.13,100,1.2375,3509.64
21288.38,71.96,100,0.0,3509.64
21288.38,72.05,100,1.25,3509.64
21288.38,72.01,100,0.0,3509.64
21288.38,72.76,93,1.25,3509.64
21288.38,72.44,93,0.0,3509.64
21288.38,72.93,100,0.0,3509.64
21288.38,72.99,100,0.0,3509.64
21288.38,72.83,100,1.25,3509.64
21288.38,73.28,100,1.25,3509.64
21288.38,73.23,96,0.0,3509.64
21288.38,73.45,96,0.0,3509.64
21288.38,73.54,100,0.0,3509.64
21288.38,73.25,100,0.0,3509.64
21288.38,72.3,100,0.0,3509.64
21288.38,72.72,100,1.25,3509.64
21288.38,72.67,100,0.0,3509.64
21290.38,72.47,100,0.0,3509.64
21290.38,71.94,100,1.25,3509.64
21290.38,71.82,96,0.0,3509.64
21290.38,71.82,96,0.0,3509.64
21290.38,71.44,100,1.25,3509.64
21290.38,71.06,96,0.0,3509.64
21290.38,70.26,96,0.0,3509.64
21290.38,70.09,100,0.0,3509.64
21290.38,70.3,100,1.2125,3509.64
21290.38,69.86,96,1.2125,3509.64
21290.38,69.67,96,0.0,3509.64
21290.38,69.69,100,0.0,3509.64
21290.38,70.01,100,0.0,3509.64
21290.38,70.31,100,1.1875,3509.64
21290.38,70.42,100,1.225,3509.64
21290.38,72.42,96,1.2125,3509.64
21290.38,72.66,96,0.0,3509.64
21290.38,72.75,100,0.0,3509.64
21290.38,72.86,100,1.2125,3509.64
21290.38,72.65,100,0.0,3509.64
21290.38,73.19,100,0.0,3509.64
21290.38,73.16,100,0.0,3509.64
21290.38,73.2,100,0.0,3509.64
21290.38,73.41,100,1.225,3509.64
21290.38,75.41,94,0.0,3509.64
21290.38,74.52,94,1.225,3509.64
21290.38,73.56,100,0.0,3509.64
21290.38,73.67,100,0.0,3509.64
21290.38,73.67,100,1.225,3509.64
21290.38,73.35,100,0.0,3509.64
21290.38,73.36,100,0.0,3509.64
21290.38,73.37,100,0.0,3509.64
21290.38,73.47,100,1.225,3509.64
21290.38,73.6,100,0.0,3509.64
21290.38,73.75,100,0.0,3509.64
21290.38,71.29,95,0.0,3509.64
21290.38,72.1,95,1.225,3509.64
21290.38,72.35,100,0.0,3509.64
21290.38,72.27,100,0.0,3509.64
21290.38,72.23,100,0.0,3509.64
21290.38,72.22,100,0.0,3509.64
21290.38,72.29,100,0.0,3509.64
21290.38,72.51,100,1.225,3509.64
21290.38,72.28,100,0.0,3509.64
21290.38,71.89,100,0.0,3509.64
21290.38,72.17,100,0.0,3509.64
21290.38,72.18,100,2.4375,3509.64
21290.38,74.28,100,0.0,3509.64
21290.38,73.83,92,0.0,3509.64
21290.38,73.91,92,0.0,3509.64
21290.38,74.16,100,1.2125,3509.64
21290.38,74.16,100,0.0,3509.64
21290.38,74.27,100,0.0,3509.64
21290.38,74.23,100,1.2125,3509.64
21290.38,73.86,100,0.0,3509.64
21290.38,73.91,100,0.0,3509.64
21290.38,73.91,100,1.2125,3509.64
21290.38,74.06,100,0.0,3509.64
21290.38,71.76,100,0.0,3509.64
21290.38,72.23,100,1.2125,3509.64
21290.38,72.11,100,1.2125,3509.64
21290.38,72.39,100,0.0,3509.64
21290.38,71.79,91,2.425,3509.64
21290.38,71.93,91,0.0,3509.64
21290.38,72.06,100,0.0,3509.64
21290.38,72.19,100,0.0,3509.64
21290.38,72.4,100,1.225,3509.64
21290.38,72.18,100,0.0,3509.64
21290.38,72.27,100,0.0,3509.64
21290.38,72.92,91,2.375,3509.64
21290.38,72.7,91,0.0,3509.64
21290.38,72.33,100,0.0,3509.64
21290.38,73.0,100,0.0,3509.64
21290.38,72.8,100,1.2125,3509.64
21290.38,72.95,100,1.2125,3509.64
21290.38,72.95,100,0.0,3509.64
21290.38,73.59,94,0.0,3509.64
21290.38,73.35,94,1.2125,3509.64
21290.38,73.49,100,0.0,3509.64
21290.38,73.49,100,0.0,3509.64
21290.38,73.41,100,0.0,3509.64
21290.38,72.68,100,1.2125,3509.64
21290.38,72.95,100,0.0,3509.64
21290.38,72.97,100,0.0,3509.64
21290.38,72.97,100,1.2125,3509.64
21290.38,72.67,100,2.375,3509.64
21290.38,70.73,100,0.0,3509.64
21290.38,70.81,92,1.2125,3509.64
21290.38,70.66,92,0.0,3509.64
21290.38,70.64,100,0.0,3509.64
21290.38,70.76,100,0.0,3509.64
21290.38,70.9,100,1.2125,3509.64
21290.38,70.83,100,0.0,3509.64
21290.38,70.86,100,1.2125,3509.64
21290.38,70.82,100,1.2125,3509.64
21290.38,70.44,94,0.0,3509.64
21290.38,70.61,94,0.0,3509.64
21290.38,70.61,100,1.25,3509.64
21290.38,71.12,100,0.0,3509.64
21290.38,70.43,94,0.0,3509.64
21290.38,70.3,94,1.25,3509.64
21290.38,70.42,100,0.0,3509.64
21290.38,70.47,100,0.0,3509.64
21290.38,70.62,100,0.0,3509.64
21290.38,70.4,100,1.2375,3509.64
21290.38,70.23,100,0.0,3509.64
21290.38,70.41,100,0.0,3509.64
21290.38,70.58,100,1.2375,3509.64
21290.38,70.43,100,0.0,3509.64
21290.38,70.43,100,0.0,3509.64
21290.38,71.96,100,1.2375,3509.64
21290.38,72.14,100,1.2375,3509.64
21290.38,72.14,100,0.0,3509.64
21290.38,70.99,93,1.25,3509.64
21290.38,70.99,93,0.0,3509.64
21290.38,71.32,100,0.0,3509.64
21290.38,71.64,100,1.2375,3509.64
21290.38,71.67,100,0.0,3509.64
21290.38,71.44,100,0.0,3509.64
21290.38,71.44,100,1.2375,3509.64
21290.38,71.74,100,1.25,3509.64
21290.38,71.73,100,0.0,3509.64
21290.38,71.68,100,0.0,3509.64
21290.38,71.33,100,2.4875,3509.64
21290.38,70.75,91,0.0,3509.64
21290.38,70.5,91,0.0,3509.64
21290.38,70.13,100,1.2375,3509.64
21290.38,70.25,100,0.0,3509.64
21290.38,70.46,100,0.0,3509.64
21290.38,70.66,100,1.25,3509.64
21290.38,70.61,100,0.0,3509.64
21290.38,70.64,100,0.0,3509.64
21290.38,70.3,100,0.0,3509.64
21290.38,70.3,100,1.25,3509.64
21290.38,70.56,100,0.0,3509.64
21290.38,71.62,100,0.0,3509.64
21290.38,71.88,100,0.0,3509.64
21290.38,72.18,100,0.0,3509.64
21290.38,72.04,100,3.7375,3509.64
21290.38,70.17,92,0.0,3509.64
21290.38,69.52,92,0.0,3509.64
21290.38,69.6,100,1.2375,3509.64
21290.38,69.63,100,0.0,3509.64
21290.38,69.71,100,0.0,3509.64
21290.38,69.9,100,1.2125,3509.64
21290.38,69.81,100,0.0,3509.64
21290.38,69.98,100,1.2125,3509.64
21290.38,70.27,100,0.0,3509.64
21290.38,69.89,92,1.2375,3509.64
21290.38,71.65,92,0.0,3509.64
21290.38,72.48,100,0.0,3509.64
21290.38,72.49,100,1.2125,3509.64
21290.38,72.49,100,0.0,3509.64
21290.38,72.34,100,0.0,3509.64
21290.38,72.2,100,1.2,3509.64
21290.38,69.04,100,1.175,3509.64
21290.38,68.42,100,1.2125,3509.64
21290.38,68.26,89,0.0,3509.64
21290.38,68.26,100,0.0,3509.64
21290.38,69.02,100,2.4125,3509.64
21290.38,70.7,93,0.0,3509.64
21290.38,70.23,93,1.2125,3509.64
21290.38,70.27,100,0.0,3509.64
21290.38,70.41,100,2.4125,3509.64
21290.38,71.01,90,1.2125,3509.64
21290.38,70.66,90,0.0,3509.64
21290.38,73.88,100,0.0,3509.64
21290.38,74.67,100,1.2125,3509.64
21290.38,74.91,100,0.0,3509.64
21290.38,74.76,100,0.0,3509.64
21290.38,74.54,100,1.2125,3509.64
21290.38,72.78,100,0.0,3509.64
21290.38,73.16,100,0.0,3509.64
21290.38,73.0,100,2.4125,3509.64
21290.38,74.11,92,0.0,3509.64
21290.38,72.99,100,0.0,3509.64
21290.38,73.38,100,1.2125,3509.64
21290.38,73.59,100,0.0,3509.64
21290.38,73.5,100,0.0,3509.64
21290.38,73.36,100,1.2125,3509.64
21290.38,73.34,100,0.0,3509.64
21290.38,73.35,100,0.0,3509.64
21290.38,73.24,100,0.0,3509.64
21290.38,73.07,100,1.2125,3509.64
21290.38,73.07,100,0.0,3509.64
21290.38,71.63,100,0.0,3509.64
21290.38,72.15,100,1.2125,3509.64
21290.38,72.23,95,1.2125,3509.64
21290.38,70.33,95,1.2125,3509.64
21290.38,69.5,95,0.0,3509.64
21290.38,69.69,95,0.0,3509.64
21290.38,69.72,100,1.2125,3509.64
21290.38,69.17,100,0.0,3509.64
21290.38,68.88,95,1.1875,3509.64
21290.38,68.98,95,0.0,3509.64
21290.38,69.2,100,1.2125,3509.64
21290.38,69.22,100,1.2125,3509.64
21290.38,69.23,100,1.2125,3509.64
21290.38,71.52,100,1.2125,3509.64
21290.38,71.93,92,0.0,3509.64
21290.38,72.01,92,0.0,3509.64
21290.38,71.91,100,0.0,3509.64
21290.38,72.3,100,2.4125,3509.64
21290.38,72.07,100,0.0,3509.64
21290.38,72.15,100,0.0,3509.64
21290.38,72.15,93,1.2125,3509.64
21290.38,72.27,93,0.0,3509.64
21290.38,72.46,100,0.0,3509.64
21290.38,72.24,100,2.425,3509.64
21290.38,72.59,91,0.0,3509.64
21290.38,72.4,91,0.0,3509.64
21290.38,72.35,100,0.0,3509.64
21290.38,72.28,100,1.2125,3509.64
21290.38,72.37,100,0.0,3509.64
21290.38,72.47,100,0.0,3509.64
21290.38,73.16,100,1.2125,3509.64
21290.38,73.03,100,0.0,3509.64
21290.38,72.71,100,0.0,3509.64
21290.38,72.66,100,1.225,3509.64
21290.38,72.66,100,1.2125,3509.64
21290.38,71.59,100,0.0,3509.64
21290.38,72.23,100,0.0,3509.64
21290.38,72.24,100,2.4375,3509.64
21290.38,71.94,98,0.0,3509.64
21290.38,71.37,93,0.0,3509.64
21290.38,71.54,93,0.0,3509.64
21290.38,71.47,100,2.425,3509.64
21290.38,70.23,100,0.0,3509.64
21290.38,69.78,93,1.1625,3509.64
21290.38,69.91,93,0.0,3509.64
21290.38,70.1,100,0.0,3509.64
21290.38,69.79,100,0.0,3509.64
21290.38,69.8,100,1.2125,3509.64
21290.38,69.74,100,1.2125,3509.64
21290.38,70.39,100,0.0,3509.64
21290.38,70.5,100,0.0,3509.64
21290.38,70.2,100,1.2125,3509.64
21290.38,70.16,100,0.0,3509.64
21290.38,71.25,100,0.0,3509.64
21290.38,71.8,100,0.0,3509.64
21290.38,71.95,100,2.425,3509.64
21290.38,71.57,91,0.0,3509.64
21290.38,71.29,91,0.0,3509.64
21290.38,71.71,100,1.2125,3509.64
21290.38,71.88,100,0.0,3509.64
21290.38,71.88,100,0.0,3509.64
21290.38,71.82,100,2.425,3509.64
21290.38,71.85,100,0.0,3509.64
21290.38,71.85,100,2.4125,3509.64
21290.38,71.96,100,0.0,3509.64
21290.38,74.14,90,0.0,3509.64
21290.38,73.82,100,0.0,3509.64
21290.38,73.66,100,1.2125,3509.64
21290.38,74.6,100,0.0,3509.64
21290.38,74.47,100,0.0,3509.64
21290.38,74.31,100,1.2125,3509.64
21290.38,74.12,100,0.0,3509.64
21290.38,74.11,100,0.0,3509.64
21290.38,74.31,100,0.0,3509.64
21290.38,74.09,100,1.2125,3509.64
21290.38,71.97,100,0.0,3509.64
21290.38,72.05,100,0.0,3509.64
21290.38,72.17,100,2.4125,3509.64
21290.38,73.54,92,0.0,3509.64
21290.38,73.13,100,1.2125,3509.64
21290.38,73.21,100,0.0,3509.64
21290.38,73.21,100,0.0,3509.64
21290.38,73.36,100,2.4125,3509.64
21290.38,73.41,100,1.2125,3509.64
21290.38,72.47,90,0.0,3509.64
21290.38,72.66,90,1.2125,3509.64
21290.38,72.92,100,0.0,3509.64
21290.38,73.16,100,1.2,3509.64
21290.38,72.98,100,0.0,3509.64
21290.38,71.63,100,0.0,3509.64
21290.38,72.01,100,0.0,3509.64
21290.38,71.92,90,2.425,3509.64
21290.38,72.88,90,0.0,3509.64
