gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
18427.88,66.76,84,0.0,3280.46
18427.88,66.52,84,1.225,3280.46
18427.88,66.4,84,1.2125,3280.46
18427.88,69.21,84,0.0,3280.46
18427.88,68.91,85,1.2125,3280.46
18427.88,69.86,85,0.0,3280.46
18427.88,70.53,85,0.0,3280.46
18427.88,70.42,86,0.0,3280.46
18427.88,70.57,86,1.2125,3280.46
18427.88,70.56,85,1.1625,3280.46
18427.88,70.56,85,0.0,3280.46
18427.88,70.81,77,1.2125,3280.46
18427.88,69.88,77,0.0,3280.46
18427.88,70.13,86,0.0,3280.46
18427.88,70.32,86,1.225,3280.46
18427.88,70.32,84,0.0,3280.46
18427.88,69.73,84,0.0,3280.46
18427.88,69.15,83,2.425,3280.46
18427.88,69.75,83,0.0,3280.46
18427.88,69.53,74,0.0,3280.46
18427.88,69.91,74,1.2125,3280.46
18427.88,69.57,84,0.0,3280.46
18427.88,70.75,84,0.0,3280.46
18427.88,70.63,86,0.0,3280.46
18427.88,70.58,86,1.2125,3280.46
18427.88,70.75,84,0.0,3280.46
18427.88,71.05,84,0.0,3280.46
18427.88,71.43,86,1.2125,3280.46
18427.88,72.13,86,0.0,3280.46
18427.88,71.66,86,2.4125,3280.46
18427.88,71.65,86,0.0,3280.46
18427.88,69.9,79,1.2125,3280.46
18427.88,69.93,79,0.0,3280.46
18427.88,69.63,87,0.0,3280.46
18427.88,69.53,87,0.0,3280.46
18427.88,69.6,84,1.2125,3280.46
18427.88,69.22,84,0.0,3280.46
18427.88,68.73,84,0.0,3280.46
18427.88,68.39,84,2.425,3280.46
18427.88,67.92,83,0.0,3280.46
18427.88,66.57,83,1.2125,3280.46
18427.88,66.97,78,0.0,3280.46
18427.88,68.33,87,0.0,3280.46
18427.88,68.37,87,0.0,3280.46
18427.88,68.52,87,1.2125,3280.46
18427.88,69.15,85,0.0,3280.46
18427.88,68.63,85,0.0,3280.46
18427.88,69.52,84,1.2125,3280.46
18427.88,69.52,82,0.0,3280.46
18427.88,69.53,82,0.0,3280.46
18427.88,70.47,84,0.0,3280.46
18427.88,70.49,84,1.2125,3280.46
18427.88,70.57,87,1.175,3280.46
18427.88,68.11,87,0.0,3280.46
18427.88,66.96,77,1.2125,3280.46
18427.88,66.04,77,0.0,3280.46
18427.88,66.5,86,0.0,3280.46
18427.88,66.38,86,0.0,3280.46
18427.88,66.11,87,2.4375,3280.46
18427.88,66.46,87,0.0,3280.46
18427.88,66.57,84,1.2,3280.46
18427.88,68.02,84,1.1125,3280.46
18427.88,67.38,75,0.0,3280.46
18427.88,67.38,75,1.25,3280.46
18427.88,70.1,84,0.0,3280.46
18427.88,71.31,84,0.0,3280.46
18427.88,72.09,86,0.0,3280.46
18427.88,72.13,86,1.2125,3280.46
18427.88,72.3,85,0.0,3280.46
18427.88,72.22,85,0.0,3280.46
18427.88,72.2,85,0.0,3280.46
18427.88,72.25,85,1.2125,3280.46
18427.88,72.57,82,0.0,3280.46
18427.88,71.16,82,0.0,3280.46
18427.88,72.11,86,1.2125,3280.46
18427.88,71.89,86,0.0,3280.46
18427.88,72.18,86,1.2125,3280.46
18427.88,71.59,74,1.2125,3280.46
18427.88,73.02,74,0.0,3280.46
18427.88,72.36,85,0.0,3280.46
18427.88,72.34,85,0.0,3280.46
18427.88,72.4,84,1.225,3280.46
18427.88,71.94,84,0.0,3280.46
18427.88,72.19,85,0.0,3280.46
18427.88,71.78,85,1.25,3280.46
18427.88,71.99,86,0.0,3280.46
18427.88,71.7,86,1.2125,3280.46
18427.88,72.39,86,0.0,3280.46
18427.88,71.08,86,1.2125,3280.46
18427.88,71.93,87,0.0,3280.46
18427.88,71.99,87,0.0,3280.46
18427.88,72.43,86,1.2125,3280.46
18427.88,72.42,86,0.0,3280.46
18427.88,72.81,87,0.0,3280.46
18427.88,72.61,87,2.4375,3280.46
18427.88,73.94,77,0.0,3280.46
18427.88,72.89,83,0.0,3280.46
18427.88,72.93,83,0.0,3280.46
18427.88,72.83,83,1.2125,3280.46
18427.88,72.81,85,0.0,3280.46
18427.88,72.67,83,1.2125,3280.46
18427.88,72.67,83,0.0,3280.46
18427.88,70.76,79,1.2125,3280.46
18427.88,70.38,79,0.0,3280.46
18427.88,70.38,86,1.2,3280.46
18427.88,69.1,86,0.0,3280.46
18427.88,69.97,82,0.0,3280.46
18427.88,70.41,82,1.2125,3280.46
18427.88,70.14,84,0.0,3280.46
18427.88,70.49,84,0.0,3280.46
18427.88,70.23,87,0.0,3280.46
18427.88,70.39,87,1.2,3280.46
18427.88,71.99,86,0.0,3280.46
18427.88,72.42,86,0.0,3280.46
18427.88,72.19,84,1.225,3280.46
18427.88,72.15,84,0.0,3280.46
18427.88,71.93,86,0.0,3280.46
18427.88,71.78,86,0.0,3280.46
18427.88,70.82,84,2.45,3280.46
18427.88,70.02,84,0.0,3280.46
18427.88,69.55,76,1.225,3280.46
18427.88,69.35,76,0.0,3280.46
18427.88,69.38,85,0.0,3280.46
18427.88,69.21,85,1.2125,3280.46
18427.88,69.1,84,0.0,3280.46
18427.88,69.11,84,0.0,3280.46
18427.88,68.93,86,0.0,3280.46
18427.88,69.19,86,1.225,3280.46
18427.88,67.15,78,1.225,3280.46
18427.88,66.04,78,0.0,3280.46
18427.88,66.94,86,0.0,3280.46
18427.88,67.14,86,0.0,3280.46
18427.88,67.14,87,1.2125,3280.46
18427.88,67.21,87,0.0,3280.46
18427.88,67.47,85,0.0,3280.46
18427.88,67.39,86,1.2125,3280.46
18427.88,67.49,86,0.0,3280.46
18427.88,67.09,81,1.2125,3280.46
18427.88,65.97,81,0.0,3280.46
18427.88,68.55,86,1.2125,3280.46
18427.88,68.84,86,0.0,3280.46
18427.88,68.84,87,0.0,3280.46
18427.88,68.91,87,1.2125,3280.46
18427.88,68.9,86,0.0,3280.46
18427.88,68.85,86,0.0,3280.46
18427.88,69.07,86,0.0,3280.46
18427.88,69.33,86,1.225,3280.46
18427.88,69.99,86,1.225,3280.46
18427.88,71.26,86,0.0,3280.46
18427.88,70.81,86,0.0,3280.46
18427.88,69.1,86,2.425,3280.46
18427.88,67.83,79,0.0,3280.46
18427.88,68.04,79,1.2125,3280.46
18427.88,68.09,86,0.0,3280.46
18427.88,68.32,86,0.0,3280.46
18427.88,68.31,86,0.0,3280.46
18427.88,68.7,86,1.2125,3280.46
18427.88,68.56,86,0.0,3280.46
18427.88,68.46,86,1.2125,3280.46
18427.88,69.92,74,1.2375,3280.46
18427.88,69.18,74,0.0,3280.46
18427.88,72.1,87,0.0,3280.46
18427.88,73.79,87,1.2125,3280.46
18427.88,73.6,86,0.0,3280.46
18427.88,73.6,85,0.0,3280.46
18427.88,73.14,85,1.2125,3280.46
18427.88,72.78,83,0.0,3280.46
18427.88,74.29,83,1.2375,3280.46
18427.88,73.74,83,0.0,3280.46
18427.88,72.21,73,1.2375,3280.46
18427.88,72.9,73,1.25,3280.46
18427.88,72.9,86,0.0,3280.46
18427.88,74.52,86,1.25,3280.46
18427.88,73.73,79,0.0,3280.46
18427.88,73.66,79,0.0,3280.46
18427.88,73.66,87,1.25,3280.46
18427.88,74.28,87,0.0,3280.46
18427.88,74.35,86,0.0,3280.46
18427.88,74.54,86,0.0,3280.46
18427.88,72.5,84,1.2375,3280.46
18427.88,73.14,84,1.25,3280.46
18427.88,73.84,74,0.0,3280.46
18427.88,72.67,74,1.2375,3280.46
18427.88,72.83,88,0.0,3280.46
18427.88,70.94,88,0.0,3280.46
18427.88,71.83,86,1.25,3280.46
18427.88,71.57,86,0.0,3280.46
18427.88,70.98,85,0.0,3280.46
18427.88,70.75,85,2.4875,3280.46
18427.88,70.37,85,0.0,3280.46
18427.88,69.75,85,0.0,3280.46
18427.88,69.22,76,1.25,3280.46
18427.88,68.72,76,0.0,3280.46
18427.88,69.98,85,0.0,3280.46
18427.88,70.28,85,0.0,3280.46
18427.88,70.43,87,1.25,3280.46
18427.88,70.44,78,1.25,3280.46
18427.88,72.67,78,0.0,3280.46
18427.88,72.28,87,0.0,3280.46
18427.88,72.26,87,1.25,3280.46
18427.88,73.17,87,0.0,3280.46
18427.88,73.62,87,0.0,3280.46
18427.88,73.01,87,1.25,3280.46
18427.88,73.11,87,0.0,3280.46
18427.88,72.64,86,0.0,3280.46
18427.88,69.75,86,3.6875,3280.46
18427.88,71.48,86,0.0,3280.46
18427.88,69.22,65,0.0,3280.46
18427.88,70.22,85,0.0,3280.46
18427.88,70.2,85,0.0,3280.46
18427.88,70.3,85,1.2375,3280.46
18427.88,70.41,86,0.0,3280.46
18427.88,70.41,86,0.0,3280.46
18427.88,70.52,87,1.2125,3280.46
18427.88,72.86,87,1.1625,3280.46
18427.88,71.61,75,0.0,3280.46
18427.88,74.36,89,0.0,3280.46
18427.88,74.36,89,1.2125,3280.46
18427.88,72.66,89,0.0,3280.46
18427.88,72.9,84,0.0,3280.46
18427.88,72.72,84,0.0,3280.46
18427.88,72.53,86,0.0,3280.46
18427.88,72.23,87,2.125,3280.46
18427.88,69.51,87,0.0,3280.46
18427.88,69.04,87,1.2375,3280.46
18427.88,66.72,74,0.0,3280.46
18427.88,68.11,74,2.425,3280.46
18427.88,69.88,85,0.0,3280.46
18427.88,69.16,74,1.225,3280.46
18427.88,68.99,74,0.0,3280.46
18427.88,68.99,85,0.0,3280.46
18427.88,69.48,85,0.0,3280.46
18427.88,69.63,87,2.425,3280.46
18427.88,70.85,87,0.0,3280.46
18427.88,70.5,78,1.2,3280.46
18427.88,70.5,78,0.0,3280.46
18427.88,70.55,88,0.0,3280.46
18427.88,70.55,88,1.225,3280.46
18427.88,69.07,84,0.0,3280.46
18427.88,69.74,84,1.15,3280.46
18427.88,69.62,74,0.0,3280.46
18427.88,69.21,74,1.225,3280.46
18427.88,70.78,84,1.2125,3280.46
18427.88,71.61,75,0.0,3280.46
18427.88,71.39,75,1.2125,3280.46
18427.88,72.07,81,0.0,3280.46
18427.88,72.51,81,0.0,3280.46
18427.88,72.32,85,1.2125,3280.46
18427.88,72.32,85,0.0,3280.46
18427.88,72.17,85,0.0,3280.46
18427.88,71.92,85,1.2125,3280.46
18427.88,69.51,85,1.225,3280.46
18427.88,69.63,78,0.0,3280.46
18427.88,66.83,78,0.0,3280.46
18427.88,68.19,90,0.0,3280.46
18427.88,68.42,90,1.225,3280.46
18427.88,68.42,85,0.0,3280.46
18427.88,67.9,85,0.0,3280.46
18427.88,67.65,86,0.0,3280.46
18427.88,67.54,86,1.225,3280.46
18427.88,67.89,87,0.0,3280.46
18427.88,67.79,87,0.0,3280.46
18427.88,70.27,85,1.1875,3280.46
18427.88,70.03,87,1.2125,3280.46
18427.88,72.92,87,1.2125,3280.46
18427.88,72.64,78,0.0,3280.46
18427.88,72.19,78,1.125,3280.46
18427.88,71.0,80,1.2375,3280.46
18427.88,70.95,80,0.0,3280.46
18427.88,71.13,80,0.0,3280.46
18427.88,71.28,80,1.225,3280.46
18427.88,71.33,86,1.225,3280.46
18427.88,73.06,70,0.0,3280.46
18427.88,72.74,70,0.0,3280.46
18427.88,71.0,86,0.0,3280.46
18427.88,71.56,86,1.2125,3280.46
18427.88,71.78,85,0.0,3280.46
18427.88,73.44,85,0.0,3280.46
18427.88,73.21,85,1.2125,3280.46
18427.88,73.21,84,0.0,3280.46
18427.88,73.3,84,1.2125,3280.46
18427.88,70.45,75,1.2125,3280.46
18427.88,70.45,75,1.2125,3280.46
18427.88,68.67,90,0.0,3280.46
18427.88,69.05,90,1.175,3280.46
18427.88,69.26,85,0.0,3280.46
18427.88,69.26,85,0.0,3280.46
18427.88,69.1,87,1.2125,3280.46
18427.88,69.1,87,0.0,3280.46
18427.88,67.96,84,1.15,3280.46
18427.88,68.06,77,1.1625,3280.46
18427.88,69.14,77,0.0,3280.46
18427.88,70.58,77,0.0,3280.46
18427.88,70.59,86,1.2375,3280.46
18427.88,70.59,86,0.0,3280.46
18427.88,71.22,86,0.0,3280.46
18427.88,70.89,84,0.0,3280.46
18427.88,71.22,84,2.4875,3280.46
18427.88,68.61,77,0.0,3280.46
18427.88,69.09,77,1.25,3280.46
18427.88,68.64,87,0.0,3280.46
18427.88,68.95,87,0.0,3280.46
18427.88,68.94,84,0.0,3280.46
18427.88,68.84,84,1.25,3280.46
18427.88,69.22,86,0.0,3280.46
18427.88,69.18,86,0.0,3280.46
18427.88,68.67,84,0.0,3280.46
18427.88,69.22,84,1.25,3280.46
18427.88,68.78,87,0.0,3280.46
18427.88,71.71,87,1.2375,3280.46
18427.88,70.58,75,0.0,3280.46
18427.88,70.53,75,1.25,3280.46
18427.88,70.0,89,0.0,3280.46
18427.88,70.48,89,1.25,3280.46
18427.88,70.65,87,1.2375,3280.46
18427.88,70.28,87,0.0,3280.46
18427.88,70.29,86,0.0,3280.46
18427.88,70.61,86,0.0,3280.46
18427.88,70.16,86,1.2375,3280.46
18427.88,70.52,74,1.25,3280.46
18427.88,72.16,74,0.0,3280.46
18427.88,72.76,74,1.25,3280.46
18427.88,74.31,87,0.0,3280.46
18427.88,74.35,86,0.0,3280.46
18427.88,74.35,86,0.0,3280.46
18427.88,74.61,86,2.425,3280.46
18427.88,74.73,78,0.0,3280.46
18427.88,74.67,78,2.4875,3280.46
18427.88,71.69,74,0.0,3280.46
18427.88,70.13,74,1.2375,3280.46
18427.88,69.67,83,0.0,3280.46
18427.88,67.88,83,0.0,3280.46
18427.88,68.09,83,1.225,3280.46
18427.88,68.43,83,0.0,3280.46
18427.88,68.37,86,0.0,3280.46
18427.88,68.52,86,1.2125,3280.46
18427.88,68.22,71,1.2125,3280.46
18427.88,66.86,71,0.0,3280.46
18427.88,66.58,89,0.0,3280.46
18427.88,69.4,89,0.0,3280.46
18427.88,70.85,86,1.2125,3280.46
18427.88,71.03,86,1.2125,3280.46
18427.88,70.6,87,1.1,3280.46
18427.88,70.73,87,2.4,3280.46
18427.88,70.25,77,1.1875,3280.46
18427.88,66.97,77,0.0,3280.46
18427.88,65.38,66,1.2125,3280.46
18427.88,65.14,83,0.0,3280.46
18427.88,66.14,83,0.0,3280.46
18427.88,66.44,86,0.0,3280.46
18427.88,66.44,86,1.225,3280.46
18427.88,66.61,87,0.0,3280.46
18427.88,66.48,87,0.0,3280.46
18427.88,66.48,85,1.2,3280.46
18427.88,66.89,85,0.0,3280.46
18427.88,70.2,86,0.0,3280.46
18427.88,71.58,86,0.0,3280.46
18427.88,71.95,86,1.2125,3280.46
18427.88,72.12,86,0.0,3280.46
18427.88,72.31,86,1.2125,3280.46
18427.88,69.83,86,1.2125,3280.46
18427.88,67.91,79,0.0,3280.46
18427.88,67.85,79,0.0,3280.46
18427.88,68.12,86,0.0,3280.46
18427.88,67.68,86,1.225,3280.46
18427.88,67.54,87,0.0,3280.46
18427.88,66.99,87,0.0,3280.46
18427.88,67.05,86,1.2125,3280.46
18427.88,65.61,86,0.0,3280.46
18427.88,64.22,80,2.4375,3280.46
18427.88,63.91,80,0.0,3280.46
18427.88,66.94,86,2.0875,3280.46
18427.88,67.12,86,0.0,3280.46
18427.88,67.17,77,1.2125,3280.46
18427.88,67.31,86,2.2625,3280.46
18427.88,64.09,86,0.0,3280.46
18427.88,63.38,74,1.2125,3280.46
18427.88,62.82,74,0.0,3280.46
18427.88,64.02,87,0.0,3280.46
18427.88,65.79,87,0.0,3280.46
18427.88,65.93,84,1.2125,3280.46
18427.88,65.77,84,0.0,3280.46
18427.88,67.67,83,0.0,3280.46
18427.88,67.69,86,1.2125,3280.46
18427.88,66.95,86,2.425,3280.46
18427.88,66.95,86,0.0,3280.46
18427.88,69.57,76,1.2125,3280.46
18427.88,69.57,76,0.0,3280.46
18427.88,70.59,84,0.0,3280.46
18427.88,70.32,84,0.0,3280.46
18427.88,69.94,86,2.2125,3280.46
18427.88,69.87,86,0.0,3280.46
18427.88,69.73,86,0.0,3280.46
18427.88,69.59,84,1.2125,3280.46
18427.88,69.26,84,0.0,3280.46
18427.88,69.79,85,0.0,3280.46
18427.88,70.69,85,0.0,3280.46
18427.88,71.47,85,1.225,3280.46
18427.88,70.65,85,0.0,3280.46
18427.88,70.47,87,0.0,3280.46
18427.88,70.17,87,0.0,3280.46
18427.88,70.63,86,1.225,3280.46
18427.88,70.4,86,1.2,3280.46
18427.88,71.85,73,1.2125,3280.46
18427.88,71.31,73,0.0,3280.46
18427.88,71.59,85,0.0,3280.46
18427.88,71.78,85,1.2125,3280.46
18427.88,72.18,85,0.0,3280.46
18427.88,71.77,85,0.0,3280.46
18427.88,72.12,86,0.0,3280.46
18427.88,72.64,86,1.2125,3280.46
18427.88,72.92,74,2.425,3280.46
18427.88,71.5,74,0.0,3280.46
18427.88,71.58,88,0.0,3280.46
18427.88,69.84,88,3.025,3280.46
18427.88,70.3,83,0.0,3280.46
18427.88,70.13,83,1.2125,3280.46
18427.88,69.95,86,0.0,3280.46
18427.88,69.9,86,0.0,3280.46
18427.88,70.03,86,1.2125,3280.46
18427.88,70.07,86,2.425,3280.46
18427.88,69.75,85,0.0,3280.46
18427.88,70.66,85,0.0,3280.46
18427.88,71.44,76,0.0,3280.46
18427.88,71.46,76,1.225,3280.46
18427.88,71.79,87,0.0,3280.46
18427.88,71.94,87,0.0,3280.46
18427.88,71.88,86,0.0,3280.46
18427.88,71.84,86,0.0,3280.46
18427.88,71.88,86,1.225,3280.46
18427.88,71.67,86,0.0,3280.46
18427.88,71.43,86,0.0,3280.46
18427.88,70.45,86,0.0,3280.46
18427.88,70.45,86,1.225,3280.46
18427.88,70.77,86,1.2125,3280.46
18427.88,70.92,87,1.2125,3280.46
18427.88,72.6,77,1.2125,3280.46
18427.88,71.96,77,0.0,3280.46
18427.88,72.57,87,2.8875,3280.46
18427.88,73.05,85,0.0,3280.46
18427.88,73.24,85,0.0,3280.46
18427.88,73.26,85,1.2125,3280.46
18427.88,73.44,85,0.0,3280.46
18427.88,73.64,85,0.0,3280.46
18427.88,73.56,85,1.2125,3280.46
18427.88,71.97,85,0.0,3280.46
18427.88,72.52,85,0.0,3280.46
18427.88,72.11,86,1.225,3280.46
18427.88,71.92,86,0.0,3280.46
18427.88,71.59,85,0.0,3280.46
18427.88,72.12,85,0.0,3280.46
18427.88,72.02,85,2.4375,3280.46
18427.88,74.53,85,3.1,3280.46
18427.88,73.69,71,0.0,3280.46
18427.88,73.56,71,0.0,3280.46
18427.88,73.67,86,0.0,3280.46
18427.88,73.58,86,1.2125,3280.46
18427.88,74.01,82,0.0,3280.46
18427.88,74.28,82,0.0,3280.46
18427.88,74.8,86,1.2125,3280.46
18427.88,74.88,86,0.0,3280.46
18427.88,74.9,86,2.275,3280.46
18427.88,74.03,61,1.225,3280.46
18427.88,73.56,61,0.0,3280.46
18427.88,73.63,87,1.25,3280.46
18427.88,73.65,87,0.0,3280.46
18427.88,73.61,86,0.0,3280.46
18427.88,73.14,86,1.2375,3280.46
18427.88,73.14,86,1.2375,3280.46
18427.88,72.64,86,0.0,3280.46
18427.88,72.64,86,1.25,3280.46
18427.88,69.46,77,0.0,3280.46
18427.88,69.89,77,1.2375,3280.46
18427.88,68.11,87,0.0,3280.46
18427.88,68.11,87,0.0,3280.46
18427.88,68.85,86,0.0,3280.46
18427.88,68.85,86,1.2375,3280.46
18427.88,69.35,85,0.0,3280.46
18427.88,69.53,85,0.0,3280.46
18427.88,69.28,85,0.0,3280.46
18427.88,69.72,85,1.25,3280.46
18427.88,69.76,84,0.0,3280.46
18427.88,71.06,84,0.0,3280.46
18427.88,72.5,87,1.2125,3280.46
18427.88,73.03,87,1.25,3280.46
18427.88,72.81,81,0.0,3280.46
18427.88,72.73,81,1.25,3280.46
18427.88,72.39,81,0.0,3280.46
18427.88,70.98,80,2.475,3280.46
18427.88,70.94,80,1.2375,3280.46
18427.88,70.17,74,0.0,3280.46
18427.88,70.19,74,0.0,3280.46
18427.88,70.19,74,1.25,3280.46
18427.88,70.29,84,0.0,3280.46
18427.88,70.09,84,0.0,3280.46
18427.88,70.37,86,0.0,3280.46
18427.88,70.37,86,1.25,3280.46
18427.88,71.81,87,1.2375,3280.46
18427.88,71.16,87,0.0,3280.46
18427.88,71.16,81,0.0,3280.46
18427.88,72.85,81,0.0,3280.46
18427.88,73.15,87,0.0,3280.46
18427.88,72.99,87,1.25,3280.46
18427.88,72.62,87,0.0,3280.46
18427.88,72.46,87,0.0,3280.46
18427.88,72.46,87,0.0,3280.46
18427.88,72.37,87,2.4875,3280.46
18427.88,70.18,75,0.0,3280.46
18427.88,68.79,75,0.0,3280.46
18427.88,67.15,82,1.2125,3280.46
18427.88,67.75,82,0.0,3280.46
18427.88,67.83,85,0.0,3280.46
18427.88,67.86,85,1.225,3280.46
18427.88,67.86,85,1.175,3280.46
18427.88,70.26,77,0.0,3280.46
18427.88,69.91,77,1.2125,3280.46
18427.88,69.69,83,0.0,3280.46
18427.88,69.8,83,0.0,3280.46
18427.88,71.88,87,0.0,3280.46
18427.88,73.1,87,1.2125,3280.46
18427.88,72.89,87,0.0,3280.46
18427.88,72.8,87,2.125,3280.46
18427.88,72.36,81,0.0,3280.46
18427.88,72.36,81,0.0,3280.46
18427.88,70.42,83,1.2125,3280.46
18427.88,70.76,83,1.225,3280.46
18427.88,70.97,86,0.0,3280.46
18427.88,70.83,86,0.0,3280.46
18427.88,70.62,85,1.225,3280.46
18427.88,69.83,85,1.2125,3280.46
18427.88,70.42,82,1.175,3280.46
18427.88,68.89,82,0.0,3280.46
18427.88,68.81,84,0.0,3280.46
18427.88,68.81,84,0.0,3280.46
18427.88,68.37,87,1.225,3280.46
18427.88,68.55,87,0.0,3280.46
18427.88,68.43,87,0.0,3280.46
18427.88,69.02,87,0.0,3280.46
18427.88,69.17,85,1.2125,3280.46
18427.88,68.96,85,0.0,3280.46
18427.88,70.42,85,0.0,3280.46
18427.88,69.83,85,1.2125,3280.46
18427.88,71.63,85,1.1875,3280.46
18427.88,73.96,85,1.2125,3280.46
18427.88,72.92,76,1.225,3280.46
18427.88,72.99,88,1.1,3280.46
18427.88,72.5,88,0.0,3280.46
18427.88,72.76,84,1.2125,3280.46
18427.88,72.22,84,0.0,3280.46
18427.88,72.38,86,0.0,3280.46
18427.88,72.36,86,1.2,3280.46
18427.88,72.29,87,2.4375,3280.46
18427.88,70.71,87,0.0,3280.46
18427.88,69.41,72,1.225,3280.46
18427.88,67.0,72,0.0,3280.46
18427.88,68.06,86,0.0,3280.46
18427.88,67.95,86,0.0,3280.46
18427.88,68.56,85,1.2125,3280.46
18427.88,68.45,85,0.0,3280.46
18427.88,68.63,87,1.2125,3280.46
18427.88,68.57,87,0.0,3280.46
18427.88,67.28,84,2.175,3280.46
18427.88,66.86,84,0.0,3280.46
18427.88,68.7,87,0.0,3280.46
18427.88,69.96,87,0.0,3280.46
18427.88,70.12,87,1.25,3280.46
18427.88,70.03,87,0.0,3280.46
18427.88,70.14,86,0.0,3280.46
18427.88,69.94,87,1.2125,3280.46
18427.88,69.89,87,0.0,3280.46
18427.88,69.61,87,1.1,3280.46
18427.88,69.39,87,1.2125,3280.46
18427.88,68.93,87,0.0,3280.46
18427.88,67.74,76,1.2375,3280.46
18427.88,67.85,85,1.25,3280.46
18427.88,67.91,85,0.0,3280.46
18427.88,68.01,86,0.0,3280.46
18427.88,68.17,86,1.25,3280.46
18427.88,68.22,87,1.05,3280.46
18427.88,68.24,87,1.225,3280.46
18427.88,68.4,85,0.0,3280.46
18427.88,68.26,85,2.4875,3280.46
18427.88,67.25,76,0.0,3280.46
18427.88,67.15,76,0.0,3280.46
18427.88,67.41,89,0.0,3280.46
18427.88,66.96,89,0.0,3280.46
18427.88,66.88,87,1.225,3280.46
18427.88,66.55,87,0.0,3280.46
18427.88,66.29,87,0.0,3280.46
18427.88,66.19,87,0.0,3280.46
18427.88,66.16,87,1.2125,3280.46
18427.88,65.87,87,0.0,3280.46
18427.88,66.22,86,0.0,3280.46
18427.88,69.35,86,0.0,3280.46
18427.88,70.8,86,1.225,3280.46
18427.88,71.46,86,0.0,3280.46
18427.88,71.52,87,0.0,3280.46
18427.88,71.56,87,1.225,3280.46
18427.88,72.26,83,0.0,3280.46
18427.88,72.33,83,1.2125,3280.46
18427.88,70.28,80,0.0,3280.46
18427.88,70.42,80,1.2125,3280.46
18427.88,69.79,91,0.0,3280.46
18427.88,69.45,91,0.0,3280.46
18427.88,69.14,86,2.4,3280.46
18427.88,69.4,86,0.0,3280.46
18427.88,69.06,86,0.0,3280.46
18427.88,69.58,86,0.0,3280.46
18427.88,69.63,86,1.2125,3280.46
18427.88,69.56,87,0.0,3280.46
18427.88,69.64,87,0.0,3280.46
18427.88,71.55,87,1.2,3280.46
18427.88,71.29,87,1.2125,3280.46
18427.88,74.03,74,0.0,3280.46
18427.88,73.64,74,0.0,3280.46
18427.88,73.52,87,1.2125,3280.46
18427.88,73.38,87,0.0,3280.46
18427.88,72.58,88,0.0,3280.46
18427.88,72.08,88,0.0,3280.46
18427.88,72.14,85,1.225,3280.46
18427.88,72.15,85,0.0,3280.46
18427.88,72.78,87,0.0,3280.46
18427.88,72.67,87,1.225,3280.46
18427.88,70.9,86,0.0,3280.46
18427.88,71.33,86,0.0,3280.46
18427.88,71.4,87,0.0,3280.46
18427.88,71.5,87,0.0,3280.46
18427.88,71.79,87,1.225,3280.46
18427.88,71.81,87,0.0,3280.46
18427.88,72.02,85,2.4375,3280.46
18427.88,73.37,85,0.0,3280.46
18427.88,72.78,80,0.0,3280.46
18427.88,72.2,80,0.0,3280.46
18427.88,72.34,86,1.2125,3280.46
18427.88,72.19,86,0.0,3280.46
18427.88,72.34,84,1.2125,3280.46
18427.88,72.74,84,1.2125,3280.46
18427.88,72.63,82,0.0,3280.46
18427.88,72.25,82,0.0,3280.46
18427.88,72.45,87,1.2125,3280.46
18427.88,72.71,87,0.0,3280.46
18427.88,70.65,86,0.0,3280.46
18427.88,71.26,86,1.2125,3280.46
18427.88,71.48,86,0.0,3280.46
18427.88,71.67,86,0.0,3280.46
18427.88,71.66,86,0.0,3280.46
18427.88,71.2,86,1.2125,3280.46
18427.88,71.22,83,0.0,3280.46
18427.88,71.22,83,0.0,3280.46
18427.88,71.2,85,0.0,3280.46
18427.88,70.98,85,1.225,3280.46
18427.88,69.52,87,0.0,3280.46
18427.88,67.9,87,1.225,3280.46
18427.88,67.9,81,0.0,3280.46
18427.88,68.09,81,0.0,3280.46
18427.88,68.09,87,0.0,3280.46
18427.88,68.27,87,1.225,3280.46
18427.88,68.27,86,0.0,3280.46
18427.88,68.07,87,0.0,3280.46
18427.88,68.06,87,1.2125,3280.46
18427.88,68.08,86,1.2125,3280.46
18427.88,68.61,86,0.0,3280.46
18427.88,72.1,86,0.0,3280.46
18427.88,72.1,86,1.225,3280.46
18427.88,71.74,76,1.2125,3280.46
18427.88,70.25,76,0.0,3280.46
18427.88,70.61,88,0.0,3280.46
18427.88,70.53,88,0.0,3280.46
18427.88,71.18,86,0.0,3280.46
18427.88,71.29,86,1.2125,3280.46
18427.88,71.98,86,0.0,3280.46
18427.88,71.81,86,0.0,3280.46
18427.88,72.0,86,1.2125,3280.46
18427.88,72.13,86,0.0,3280.46
18427.88,72.21,87,0.0,3280.46
18427.88,72.44,87,0.0,3280.46
18427.88,73.99,87,1.2125,3280.46
18427.88,73.73,87,1.2125,3280.46
18427.88,73.36,87,0.0,3280.46
18427.88,72.85,87,0.0,3280.46
18427.88,72.55,87,1.1875,3280.46
18427.88,72.04,87,1.2125,3280.46
18427.88,74.19,75,0.0,3280.46
18427.88,72.71,87,0.0,3280.46
18427.88,72.66,87,1.2125,3280.46
18427.88,72.56,86,0.0,3280.46
18427.88,72.66,86,0.0,3280.46
18427.88,72.62,87,1.225,3280.46
18427.88,72.36,87,0.0,3280.46
