gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.25,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.25,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.2375,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,1.25,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.2375,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,1.2375,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,1.25,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.72,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.2375,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.25,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.62,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,1.25,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.53,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.2375,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.2375,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.25,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.25,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.2375,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.63,0,1.2375,3561.89
16187.88,29.63,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.2375,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,1.25,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.68,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,1.2375,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.67,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3561.89
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,1.2375,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,0.0,3562.01
16187.88,29.77,0,1.2375,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,1.2375,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,1.25,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,1.2375,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.68,0,0.0,3562.01
16187.88,29.58,0,1.2375,3562.01
16187.88,29.58,0,1.2375,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,1.25,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.58,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.82,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.67,0,1.2375,3562.01
16187.88,29.67,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,1.2375,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.62,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.72,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
16187.88,29.63,0,0.0,3562.01
