gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
20870.38,71.95,100,0.0,3325.71
20870.38,71.95,100,1.2,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.31,100,0.0,3325.71
20870.38,72.31,100,1.2125,3325.71
20870.38,71.52,100,0.0,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.15,100,2.4375,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.1,100,1.2125,3325.71
20870.38,72.16,100,0.0,3325.71
20870.38,72.16,100,0.0,3325.71
20870.38,71.85,100,1.2125,3325.71
20870.38,71.91,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,71.96,100,1.2125,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.05,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.94,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.0,100,1.2375,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.08,100,1.2375,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.01,100,1.2375,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.11,100,1.2375,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.08,100,1.2375,3325.71
20870.38,72.48,100,1.2375,3325.71
20870.38,72.48,100,0.0,3325.71
20870.38,72.28,99,0.0,3325.71
20870.38,71.68,99,1.2375,3325.71
20870.38,71.75,100,0.0,3325.71
20870.38,71.87,100,0.0,3325.71
20870.38,71.95,100,1.2375,3325.71
20870.38,71.9,100,0.0,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,72.08,100,1.2375,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,71.56,100,1.2375,3325.71
20870.38,71.55,100,0.0,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,72.17,100,0.0,3325.71
20870.38,72.1,100,1.2375,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.15,100,0.0,3325.71
20870.38,72.22,100,0.0,3325.71
20870.38,72.07,100,1.2375,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,72.19,100,1.25,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.2,100,0.0,3325.71
20870.38,72.18,100,0.0,3325.71
20870.38,72.16,100,1.25,3325.71
20870.38,72.2,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.1,100,1.2375,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.06,100,1.225,3325.71
20870.38,72.13,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.02,100,1.1875,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,71.94,100,0.0,3325.71
20870.38,71.86,100,0.0,3325.71
20870.38,71.86,100,0.0,3325.71
20870.38,71.92,100,1.2125,3325.71
20870.38,71.94,100,2.4,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,71.71,100,1.2125,3325.71
20870.38,71.59,98,0.0,3325.71
20870.38,71.33,98,0.0,3325.71
20870.38,71.41,100,0.0,3325.71
20870.38,71.52,100,1.2125,3325.71
20870.38,71.57,100,1.2125,3325.71
20870.38,71.61,100,0.0,3325.71
20870.38,71.66,100,1.2125,3325.71
20870.38,71.87,100,0.0,3325.71
20870.38,71.86,100,0.0,3325.71
20870.38,71.82,100,1.2125,3325.71
20870.38,71.82,100,0.0,3325.71
20870.38,71.77,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.27,100,1.2125,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,72.0,100,1.15,3325.71
20870.38,72.26,100,0.0,3325.71
20870.38,72.17,100,0.0,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.0,100,1.2125,3325.71
20870.38,71.81,100,0.0,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,72.01,100,1.2125,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.93,100,1.225,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.95,100,1.2125,3325.71
20870.38,71.97,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.03,100,1.2375,3325.71
20870.38,72.05,100,1.2375,3325.71
20870.38,72.82,99,0.0,3325.71
20870.38,72.57,99,1.2375,3325.71
20870.38,72.38,100,0.0,3325.71
20870.38,72.36,100,0.0,3325.71
20870.38,72.07,100,1.2375,3325.71
20870.38,72.17,100,0.0,3325.71
20870.38,72.32,100,0.0,3325.71
20870.38,72.37,100,1.2375,3325.71
20870.38,72.36,100,0.0,3325.71
20870.38,72.6,100,0.0,3325.71
20870.38,71.81,100,0.0,3325.71
20870.38,72.05,100,1.2375,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,72.12,100,1.2375,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.97,100,0.0,3325.71
20870.38,72.06,100,1.25,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,71.86,100,0.0,3325.71
20870.38,71.82,100,1.2375,3325.71
20870.38,71.82,100,0.0,3325.71
20870.38,71.71,100,0.0,3325.71
20870.38,71.8,100,0.0,3325.71
20870.38,72.01,100,2.4875,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.13,100,0.0,3325.71
20870.38,72.13,100,0.0,3325.71
20870.38,72.13,100,1.25,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.03,100,2.475,3325.71
20870.38,72.13,100,1.2125,3325.71
20870.38,72.23,100,0.0,3325.71
20870.38,72.21,100,0.0,3325.71
20870.38,72.21,100,1.2125,3325.71
20870.38,72.2,100,0.0,3325.71
20870.38,72.27,100,0.0,3325.71
20870.38,72.27,100,1.2125,3325.71
20870.38,72.25,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.19,100,1.2125,3325.71
20870.38,72.16,100,0.0,3325.71
20870.38,72.15,100,0.0,3325.71
20870.38,72.1,100,2.425,3325.71
20870.38,72.58,99,1.225,3325.71
20870.38,72.34,99,0.0,3325.71
20870.38,71.67,100,1.225,3325.71
20870.38,71.64,100,0.0,3325.71
20870.38,71.79,100,1.2125,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.91,100,0.0,3325.71
20870.38,71.96,100,1.2125,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.25,100,0.0,3325.71
20870.38,71.67,100,0.0,3325.71
20870.38,71.66,100,1.2125,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.94,100,1.2,3325.71
20870.38,71.91,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.09,100,1.2125,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.8,100,0.0,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.97,100,1.2125,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,71.97,100,1.2,3325.71
20870.38,71.84,100,0.0,3325.71
20870.38,71.98,100,1.2,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.08,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.96,100,1.1875,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.93,100,2.425,3325.71
20870.38,73.62,97,1.2125,3325.71
20870.38,73.35,97,1.2125,3325.71
20870.38,72.95,100,0.0,3325.71
20870.38,73.14,100,0.0,3325.71
20870.38,73.29,100,1.2125,3325.71
20870.38,73.36,100,0.0,3325.71
20870.38,73.39,100,0.0,3325.71
20870.38,73.42,100,1.2125,3325.71
20870.38,73.39,100,0.0,3325.71
20870.38,73.39,100,0.0,3325.71
20870.38,73.44,100,1.2125,3325.71
20870.38,73.58,100,0.0,3325.71
20870.38,71.78,100,0.0,3325.71
20870.38,71.94,100,1.2125,3325.71
20870.38,72.36,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,71.9,100,0.0,3325.71
20870.38,72.01,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.08,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.1,100,1.2125,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.08,100,1.2125,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,71.98,100,2.35,3325.71
20870.38,71.73,95,0.0,3325.71
20870.38,71.08,95,1.225,3325.71
20870.38,71.08,100,0.0,3325.71
20870.38,71.3,100,0.0,3325.71
20870.38,71.38,100,0.0,3325.71
20870.38,71.37,100,1.2125,3325.71
20870.38,71.38,100,0.0,3325.71
20870.38,71.39,100,0.0,3325.71
20870.38,71.42,100,1.2125,3325.71
20870.38,71.64,100,0.0,3325.71
20870.38,71.46,100,0.0,3325.71
20870.38,71.48,100,1.2125,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,71.99,100,1.2125,3325.71
20870.38,71.85,100,0.0,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,72.01,100,1.2125,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,71.73,100,0.0,3325.71
20870.38,71.85,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.99,100,1.2125,3325.71
20870.38,71.97,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.09,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.12,100,1.2125,3325.71
20870.38,72.13,100,0.0,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.12,100,1.2125,3325.71
20870.38,72.15,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.04,100,2.425,3325.71
20870.38,72.27,100,0.0,3325.71
20870.38,72.03,96,1.2125,3325.71
20870.38,72.07,96,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,71.72,100,1.2125,3325.71
20870.38,71.72,100,0.0,3325.71
20870.38,71.87,100,0.0,3325.71
20870.38,71.94,100,0.0,3325.71
20870.38,71.92,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,71.91,100,0.0,3325.71
20870.38,72.15,100,1.2125,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.16,100,1.2125,3325.71
20870.38,72.01,100,1.2125,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,72.28,100,1.2125,3325.71
20870.38,72.21,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,71.78,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,71.98,100,1.225,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.94,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.94,100,1.2125,3325.71
20870.38,71.84,100,0.0,3325.71
20870.38,71.84,100,0.0,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,71.97,100,0.0,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,71.85,100,1.2125,3325.71
20870.38,71.81,100,0.0,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,71.93,100,1.2125,3325.71
20870.38,71.95,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.1,92,3.575,3325.71
20870.38,69.7,92,0.0,3325.71
20870.38,69.35,100,0.0,3325.71
20870.38,68.77,100,1.2125,3325.71
20870.38,68.94,100,0.0,3325.71
20870.38,69.06,100,0.0,3325.71
20870.38,69.11,100,1.2125,3325.71
20870.38,69.11,100,1.2125,3325.71
20870.38,69.13,100,0.0,3325.71
20870.38,69.06,100,0.0,3325.71
20870.38,69.2,100,1.2125,3325.71
20870.38,71.54,100,0.0,3325.71
20870.38,71.58,100,0.0,3325.71
20870.38,72.06,100,1.2125,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.99,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,71.79,100,0.0,3325.71
20870.38,71.7,100,1.2125,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.05,100,1.2125,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.07,100,1.2375,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.17,100,0.0,3325.71
20870.38,72.12,100,1.2125,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,2.4375,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.01,100,2.4375,3325.71
20870.38,72.04,96,1.2125,3325.71
20870.38,73.33,96,0.0,3325.71
20870.38,73.11,100,0.0,3325.71
20870.38,72.72,100,0.0,3325.71
20870.38,72.6,100,1.2125,3325.71
20870.38,73.01,100,0.0,3325.71
20870.38,73.02,100,0.0,3325.71
20870.38,73.06,100,1.2125,3325.71
20870.38,73.09,100,0.0,3325.71
20870.38,73.17,100,0.0,3325.71
20870.38,73.19,100,1.2375,3325.71
20870.38,71.76,100,0.0,3325.71
20870.38,71.76,100,0.0,3325.71
20870.38,72.07,100,1.2125,3325.71
20870.38,72.23,100,1.225,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.91,100,0.0,3325.71
20870.38,71.96,100,1.2125,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.94,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.27,100,0.0,3325.71
20870.38,72.28,100,1.2125,3325.71
20870.38,72.23,100,0.0,3325.71
20870.38,72.18,100,0.0,3325.71
20870.38,72.22,100,0.0,3325.71
20870.38,72.15,100,1.2125,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.12,100,1.2125,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.1,100,3.6375,3325.71
20870.38,70.25,93,0.0,3325.71
20870.38,69.88,93,0.0,3325.71
20870.38,69.77,100,0.0,3325.71
20870.38,69.51,100,1.2125,3325.71
20870.38,69.68,100,0.0,3325.71
20870.38,69.86,100,0.0,3325.71
20870.38,69.89,100,0.0,3325.71
20870.38,69.9,100,1.225,3325.71
20870.38,69.88,100,0.0,3325.71
20870.38,69.87,100,0.0,3325.71
20870.38,69.91,100,1.2125,3325.71
20870.38,71.73,100,0.0,3325.71
20870.38,71.9,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,71.92,100,1.2125,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.99,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.77,100,1.2125,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.01,100,1.2125,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.1,100,1.2,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.07,100,1.2125,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.06,100,1.2125,3325.71
20870.38,72.16,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.18,100,3.65,3325.71
20870.38,69.63,93,0.0,3325.71
20870.38,69.32,93,2.4375,3325.71
20870.38,68.74,100,0.0,3325.71
20870.38,68.64,100,0.0,3325.71
20870.38,68.77,100,0.0,3325.71
20870.38,68.87,100,1.2125,3325.71
20870.38,68.89,100,0.0,3325.71
20870.38,68.93,100,0.0,3325.71
20870.38,68.87,100,1.2125,3325.71
20870.38,69.0,100,0.0,3325.71
20870.38,71.48,100,0.0,3325.71
20870.38,71.58,100,1.2125,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,71.96,100,1.2125,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,71.94,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,71.88,100,1.225,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.13,100,1.2125,3325.71
20870.38,72.1,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.06,100,1.2125,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,71.97,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.16,100,1.2125,3325.71
20870.38,72.14,100,0.0,3325.71
20870.38,72.18,100,0.0,3325.71
20870.38,72.19,100,1.2125,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.19,100,0.0,3325.71
20870.38,72.15,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,72.12,100,2.425,3325.71
20870.38,72.06,99,0.0,3325.71
20870.38,72.94,99,1.2125,3325.71
20870.38,72.69,100,0.0,3325.71
20870.38,72.09,100,0.0,3325.71
20870.38,72.05,100,1.2125,3325.71
20870.38,72.26,100,0.0,3325.71
20870.38,72.26,100,0.0,3325.71
20870.38,72.3,100,1.2125,3325.71
20870.38,72.33,100,0.0,3325.71
20870.38,72.43,100,0.0,3325.71
20870.38,72.61,100,1.2125,3325.71
20870.38,71.59,100,0.0,3325.71
20870.38,71.6,100,0.0,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.14,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,72.0,100,1.225,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.07,100,1.2125,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,71.82,100,0.0,3325.71
20870.38,71.94,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.0,100,1.2125,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.97,100,1.2,3325.71
20870.38,71.86,100,0.0,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.08,100,1.2,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.05,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,71.98,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.04,100,1.1875,3325.71
20870.38,72.05,100,2.425,3325.71
20870.38,73.03,98,0.0,3325.71
20870.38,72.81,98,0.0,3325.71
20870.38,72.26,100,1.2125,3325.71
20870.38,72.38,100,0.0,3325.71
20870.38,72.49,100,1.2125,3325.71
20870.38,72.63,100,0.0,3325.71
20870.38,72.6,100,1.2125,3325.71
20870.38,72.65,100,0.0,3325.71
20870.38,72.64,100,0.0,3325.71
20870.38,72.73,100,1.2125,3325.71
20870.38,72.87,100,0.0,3325.71
20870.38,71.77,100,0.0,3325.71
20870.38,71.76,100,0.0,3325.71
20870.38,72.25,100,1.225,3325.71
20870.38,72.24,100,0.0,3325.71
20870.38,72.12,100,0.0,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.02,100,1.2125,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,72.0,100,1.2,3325.71
20870.38,71.83,100,0.0,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,72.18,100,1.2125,3325.71
20870.38,72.18,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.04,100,1.2125,3325.71
20870.38,72.15,100,0.0,3325.71
20870.38,72.15,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.05,100,1.2125,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.11,100,1.2125,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.06,100,1.2125,3325.71
20870.38,72.02,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.0,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.07,100,0.0,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.06,100,3.6375,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,71.75,98,0.0,3325.71
20870.38,71.53,98,1.2125,3325.71
20870.38,70.89,100,0.0,3325.71
20870.38,70.96,100,0.0,3325.71
20870.38,71.14,100,0.0,3325.71
20870.38,71.19,100,1.2125,3325.71
20870.38,71.24,100,0.0,3325.71
20870.38,71.21,100,0.0,3325.71
20870.38,71.23,100,1.2125,3325.71
20870.38,71.44,100,0.0,3325.71
20870.38,71.53,100,0.0,3325.71
20870.38,71.55,100,0.0,3325.71
20870.38,72.17,100,1.2125,3325.71
20870.38,72.11,100,0.0,3325.71
20870.38,71.93,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,71.84,100,0.0,3325.71
20870.38,71.84,100,1.2125,3325.71
20870.38,71.97,100,1.2,3325.71
20870.38,71.89,100,0.0,3325.71
20870.38,71.79,100,0.0,3325.71
20870.38,71.89,100,1.2125,3325.71
20870.38,72.08,100,0.0,3325.71
20870.38,72.04,100,0.0,3325.71
20870.38,72.03,100,0.0,3325.71
20870.38,72.03,100,1.2125,3325.71
20870.38,72.06,100,0.0,3325.71
20870.38,72.18,100,0.0,3325.71
20870.38,71.91,100,0.0,3325.71
20870.38,71.91,100,1.2125,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.99,100,0.0,3325.71
20870.38,72.05,100,1.2125,3325.71
20870.38,72.01,100,0.0,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,71.95,100,1.2125,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.91,100,1.2125,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,71.95,100,0.0,3325.71
20870.38,71.98,100,1.2125,3325.71
20870.38,72.0,100,0.0,3325.71
20870.38,72.03,100,2.4125,3325.71
20870.38,72.07,100,1.2125,3325.71
20870.38,72.07,99,0.0,3325.71
20870.38,71.86,99,1.2125,3325.71
20870.38,71.51,100,0.0,3325.71
20870.38,71.51,100,0.0,3325.71
20870.38,71.61,100,1.2125,3325.71
20870.38,71.62,100,0.0,3325.71
20870.38,71.65,100,0.0,3325.71
20870.38,71.65,100,0.0,3325.71
20870.38,71.81,100,1.2125,3325.71
20870.38,71.88,100,0.0,3325.71
20870.38,71.66,100,0.0,3325.71
20870.38,71.73,100,1.2,3325.71
20870.38,72.16,100,0.0,3325.71
20870.38,72.08,100,1.2,3325.71
20870.38,71.92,100,0.0,3325.71
20870.38,71.96,100,0.0,3325.71
20870.38,71.96,100,1.225,3325.71
20870.38,71.97,100,0.0,3325.71
