gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21721.88,71.95,98,0.0,3329.88
21721.88,72.08,98,1.2125,3329.88
21721.88,72.02,98,0.0,3329.88
21721.88,71.6,98,1.2125,3329.88
21721.88,71.68,98,1.2,3329.88
21721.88,73.12,98,1.225,3329.88
21721.88,73.28,82,0.0,3329.88
21721.88,73.37,82,0.0,3329.88
21721.88,73.27,82,0.0,3329.88
21721.88,73.04,100,0.0,3329.88
21721.88,73.04,100,1.225,3329.88
21721.88,73.14,98,0.0,3329.88
21721.88,73.49,98,0.0,3329.88
21721.88,73.6,99,0.0,3329.88
21721.88,73.65,98,1.2375,3329.88
21721.88,73.79,98,0.0,3329.88
21721.88,73.7,99,0.0,3329.88
21721.88,72.22,99,1.225,3329.88
21721.88,72.03,99,0.0,3329.88
21721.88,71.82,99,0.0,3329.88
21721.88,72.34,99,0.0,3329.88
21721.88,72.32,99,0.0,3329.88
21721.88,71.97,98,1.225,3329.88
21721.88,71.99,98,0.0,3329.88
21721.88,71.87,99,0.0,3329.88
21721.88,72.08,99,0.0,3329.88
21721.88,72.14,99,0.0,3329.88
21721.88,71.89,99,1.2375,3329.88
21721.88,71.95,99,0.0,3329.88
21721.88,71.98,99,0.0,3329.88
21721.88,71.99,99,0.0,3329.88
21721.88,71.99,99,0.0,3329.88
21721.88,72.03,99,0.0,3329.88
21721.88,72.08,99,1.1875,3329.88
21721.88,71.97,99,0.0,3329.88
21721.88,71.86,99,0.0,3329.88
21721.88,71.96,99,0.0,3329.88
21721.88,71.85,99,0.0,3329.88
21721.88,71.9,98,1.25,3329.88
21721.88,72.04,98,0.0,3329.88
21721.88,72.01,99,0.0,3329.88
21721.88,72.28,99,0.0,3329.88
21721.88,72.21,99,1.25,3329.88
21721.88,71.99,99,0.0,3329.88
21721.88,72.08,99,0.0,3329.88
21721.88,72.15,99,1.25,3329.88
21721.88,72.12,99,0.0,3329.88
21721.88,71.92,99,0.0,3329.88
21721.88,71.97,98,0.0,3329.88
21721.88,71.97,98,1.25,3329.88
21721.88,72.01,99,0.0,3329.88
21721.88,72.02,99,0.0,3329.88
21721.88,72.06,99,0.0,3329.88
21721.88,71.85,99,0.0,3329.88
21721.88,72.03,99,1.2375,3329.88
21721.88,72.06,99,0.0,3329.88
21721.88,71.73,98,0.0,3329.88
21721.88,71.84,98,0.0,3329.88
21721.88,71.89,99,0.0,3329.88
21721.88,72.05,99,0.0,3329.88
21721.88,72.1,99,1.2375,3329.88
21721.88,71.76,97,0.0,3329.88
21721.88,71.96,97,0.0,3329.88
21721.88,72.06,98,2.4875,3329.88
21721.88,72.17,98,0.0,3329.88
21721.88,71.71,98,0.0,3329.88
21721.88,72.03,97,0.0,3329.88
21721.88,72.03,97,0.0,3329.88
21721.88,71.91,98,1.25,3329.88
21721.88,71.91,98,0.0,3329.88
21721.88,71.98,98,0.0,3329.88
21721.88,71.82,98,1.25,3329.88
21721.88,72.39,97,0.0,3329.88
21721.88,72.35,97,0.0,3329.88
21721.88,72.27,98,0.0,3329.88
21721.88,72.32,98,1.2375,3329.88
21721.88,71.97,98,0.0,3329.88
21721.88,72.38,98,0.0,3329.88
21721.88,72.39,98,1.2375,3329.88
21721.88,72.34,98,0.0,3329.88
21721.88,72.44,98,0.0,3329.88
21721.88,72.22,98,1.2375,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.3,98,0.0,3329.88
21721.88,72.05,98,1.2375,3329.88
21721.88,72.33,98,1.25,3329.88
21721.88,73.91,98,1.2375,3329.88
21721.88,73.98,79,0.0,3329.88
21721.88,74.11,79,0.0,3329.88
21721.88,74.07,100,0.0,3329.88
21721.88,74.25,100,1.225,3329.88
21721.88,74.12,100,0.0,3329.88
21721.88,73.73,98,0.0,3329.88
21721.88,73.44,98,0.0,3329.88
21721.88,73.61,98,2.45,3329.88
21721.88,73.65,98,0.0,3329.88
21721.88,73.77,98,0.0,3329.88
21721.88,72.31,98,0.0,3329.88
21721.88,71.77,98,1.225,3329.88
21721.88,71.87,98,0.0,3329.88
21721.88,71.81,98,0.0,3329.88
21721.88,71.81,98,0.0,3329.88
21721.88,71.71,98,1.2,3329.88
21721.88,71.61,98,0.0,3329.88
21721.88,71.77,98,0.0,3329.88
21721.88,71.96,98,0.0,3329.88
21721.88,71.65,98,0.0,3329.88
21721.88,71.88,98,1.225,3329.88
21721.88,71.78,98,0.0,3329.88
21721.88,72.29,98,0.0,3329.88
21721.88,71.95,99,0.0,3329.88
21721.88,71.92,99,1.2125,3329.88
21721.88,72.01,99,0.0,3329.88
21721.88,72.09,99,0.0,3329.88
21721.88,72.2,99,0.0,3329.88
21721.88,72.15,99,1.2125,3329.88
21721.88,72.36,99,0.0,3329.88
21721.88,72.35,99,0.0,3329.88
21721.88,72.33,98,0.0,3329.88
21721.88,72.04,99,2.45,3329.88
21721.88,72.04,99,0.0,3329.88
21721.88,72.16,99,0.0,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.27,99,0.0,3329.88
21721.88,72.17,99,1.2375,3329.88
21721.88,72.28,99,0.0,3329.88
21721.88,72.32,99,0.0,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.26,98,1.2,3329.88
21721.88,72.0,99,0.0,3329.88
21721.88,72.13,99,0.0,3329.88
21721.88,72.13,99,1.2125,3329.88
21721.88,72.22,99,0.0,3329.88
21721.88,72.15,99,0.0,3329.88
21721.88,72.29,99,1.2125,3329.88
21721.88,72.32,99,0.0,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.22,98,0.0,3329.88
21721.88,72.22,98,1.175,3329.88
21721.88,72.15,97,0.0,3329.88
21721.88,72.15,97,0.0,3329.88
21721.88,72.18,98,1.2125,3329.88
21721.88,72.27,98,0.0,3329.88
21721.88,72.34,98,0.0,3329.88
21721.88,72.36,98,1.2125,3329.88
21721.88,72.38,98,0.0,3329.88
21721.88,72.31,98,0.0,3329.88
21721.88,72.33,98,1.2125,3329.88
21721.88,71.87,98,0.0,3329.88
21721.88,72.1,98,0.0,3329.88
21721.88,72.01,98,0.0,3329.88
21721.88,72.1,98,2.4125,3329.88
21721.88,72.16,98,0.0,3329.88
21721.88,71.74,98,0.0,3329.88
21721.88,72.04,98,0.0,3329.88
21721.88,71.8,98,1.2125,3329.88
21721.88,71.79,98,0.0,3329.88
21721.88,71.73,98,0.0,3329.88
21721.88,71.62,98,0.0,3329.88
21721.88,71.5,98,1.225,3329.88
21721.88,71.5,99,0.0,3329.88
21721.88,71.67,99,0.0,3329.88
21721.88,71.7,99,0.0,3329.88
21721.88,71.42,99,1.1875,3329.88
21721.88,71.9,99,0.0,3329.88
21721.88,71.77,99,0.0,3329.88
21721.88,71.86,99,1.2,3329.88
21721.88,71.8,99,0.0,3329.88
21721.88,71.62,98,0.0,3329.88
21721.88,72.1,91,1.2125,3329.88
21721.88,69.46,91,1.225,3329.88
21721.88,69.63,92,1.225,3329.88
21721.88,69.59,92,0.0,3329.88
21721.88,69.58,92,0.0,3329.88
21721.88,69.6,100,0.0,3329.88
21721.88,69.59,100,1.175,3329.88
21721.88,69.38,100,0.0,3329.88
21721.88,69.35,98,0.0,3329.88
21721.88,69.64,98,0.0,3329.88
21721.88,69.61,99,0.0,3329.88
21721.88,72.29,99,0.0,3329.88
21721.88,72.39,99,1.225,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.25,99,0.0,3329.88
21721.88,72.16,99,1.2125,3329.88
21721.88,71.94,99,0.0,3329.88
21721.88,71.85,99,1.1875,3329.88
21721.88,71.85,99,0.0,3329.88
21721.88,71.96,98,0.0,3329.88
21721.88,71.96,99,1.225,3329.88
21721.88,72.01,99,0.0,3329.88
21721.88,72.07,99,0.0,3329.88
21721.88,71.77,99,0.0,3329.88
21721.88,72.08,99,1.2125,3329.88
21721.88,71.91,99,0.0,3329.88
21721.88,71.83,99,0.0,3329.88
21721.88,71.99,99,0.0,3329.88
21721.88,71.83,98,0.0,3329.88
21721.88,72.13,98,1.2125,3329.88
21721.88,72.18,99,0.0,3329.88
21721.88,72.17,99,0.0,3329.88
21721.88,72.02,99,0.0,3329.88
21721.88,72.2,99,0.0,3329.88
21721.88,72.07,99,1.2125,3329.88
21721.88,71.99,97,0.0,3329.88
21721.88,72.14,97,0.0,3329.88
21721.88,71.91,97,0.0,3329.88
21721.88,72.25,98,0.0,3329.88
21721.88,72.28,98,1.225,3329.88
21721.88,72.2,99,0.0,3329.88
21721.88,72.2,99,0.0,3329.88
21721.88,72.26,99,0.0,3329.88
21721.88,71.94,99,0.0,3329.88
21721.88,72.11,99,1.2,3329.88
21721.88,72.06,99,1.2125,3329.88
21721.88,71.97,99,0.0,3329.88
21721.88,72.05,98,1.2125,3329.88
21721.88,72.2,98,0.0,3329.88
21721.88,72.23,99,0.0,3329.88
21721.88,72.21,99,0.0,3329.88
21721.88,72.25,99,0.0,3329.88
21721.88,72.03,99,0.0,3329.88
21721.88,72.03,99,1.25,3329.88
21721.88,72.23,99,0.0,3329.88
21721.88,72.14,99,0.0,3329.88
21721.88,72.12,99,0.0,3329.88
21721.88,71.99,98,1.25,3329.88
21721.88,72.22,98,0.0,3329.88
21721.88,72.27,99,0.0,3329.88
21721.88,72.25,99,0.0,3329.88
21721.88,72.3,99,1.2375,3329.88
21721.88,72.1,99,0.0,3329.88
21721.88,72.21,99,0.0,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.22,98,0.0,3329.88
21721.88,72.24,98,1.25,3329.88
21721.88,72.07,98,0.0,3329.88
21721.88,72.07,99,0.0,3329.88
21721.88,72.31,99,1.25,3329.88
21721.88,72.4,99,0.0,3329.88
21721.88,72.38,99,0.0,3329.88
21721.88,72.11,99,1.25,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.19,99,0.0,3329.88
21721.88,72.23,98,0.0,3329.88
21721.88,72.27,98,1.2375,3329.88
21721.88,72.1,99,0.0,3329.88
21721.88,72.34,99,0.0,3329.88
21721.88,72.38,99,1.25,3329.88
21721.88,71.98,99,0.0,3329.88
21721.88,72.03,99,0.0,3329.88
21721.88,71.9,99,0.0,3329.88
21721.88,71.9,99,1.2375,3329.88
21721.88,71.98,99,1.25,3329.88
21721.88,72.03,80,1.2375,3329.88
21721.88,74.29,80,0.0,3329.88
21721.88,74.33,100,0.0,3329.88
21721.88,74.36,100,2.4875,3329.88
21721.88,74.57,100,0.0,3329.88
21721.88,74.58,100,0.0,3329.88
21721.88,74.31,98,0.0,3329.88
21721.88,74.78,98,0.0,3329.88
21721.88,74.97,99,1.25,3329.88
21721.88,74.8,99,0.0,3329.88
21721.88,74.83,99,0.0,3329.88
21721.88,72.47,99,0.0,3329.88
21721.88,72.52,99,0.0,3329.88
21721.88,72.52,99,1.2375,3329.88
21721.88,72.27,98,0.0,3329.88
21721.88,72.22,98,0.0,3329.88
21721.88,72.4,99,0.0,3329.88
21721.88,72.5,99,0.0,3329.88
21721.88,72.2,99,0.0,3329.88
21721.88,72.2,99,1.225,3329.88
21721.88,71.34,97,0.0,3329.88
21721.88,71.66,97,0.0,3329.88
21721.88,71.83,98,0.0,3329.88
21721.88,71.68,98,1.225,3329.88
21721.88,71.12,98,0.0,3329.88
21721.88,71.46,98,1.2,3329.88
21721.88,71.39,98,0.0,3329.88
21721.88,71.48,98,0.0,3329.88
21721.88,71.38,98,0.0,3329.88
21721.88,70.99,98,1.2125,3329.88
21721.88,71.95,98,0.0,3329.88
21721.88,71.59,97,0.0,3329.88
21721.88,71.46,97,1.225,3329.88
21721.88,71.05,98,0.0,3329.88
21721.88,71.64,98,0.0,3329.88
21721.88,71.44,98,1.2125,3329.88
21721.88,71.58,98,0.0,3329.88
21721.88,71.47,98,0.0,3329.88
21721.88,71.47,98,1.2125,3329.88
21721.88,71.13,98,0.0,3329.88
21721.88,71.73,98,1.2125,3329.88
21721.88,71.45,98,0.0,3329.88
21721.88,71.73,98,0.0,3329.88
21721.88,71.63,98,0.0,3329.88
21721.88,71.25,98,1.2125,3329.88
21721.88,71.87,98,0.0,3329.88
21721.88,71.74,98,0.0,3329.88
21721.88,71.83,98,1.2125,3329.88
21721.88,71.79,98,0.0,3329.88
21721.88,71.57,98,0.0,3329.88
21721.88,71.83,98,1.2125,3329.88
21721.88,71.87,97,0.0,3329.88
21721.88,71.84,97,0.0,3329.88
21721.88,71.53,98,0.0,3329.88
21721.88,72.06,98,2.4375,3329.88
21721.88,71.96,99,0.0,3329.88
21721.88,71.98,99,0.0,3329.88
21721.88,71.94,98,0.0,3329.88
21721.88,71.7,98,1.2125,3329.88
21721.88,72.1,99,0.0,3329.88
21721.88,72.02,99,0.0,3329.88
21721.88,72.04,99,1.2125,3329.88
21721.88,71.77,99,0.0,3329.88
21721.88,71.77,98,0.0,3329.88
21721.88,72.24,98,1.2125,3329.88
21721.88,72.24,97,0.0,3329.88
21721.88,72.19,97,0.0,3329.88
21721.88,72.21,98,0.0,3329.88
21721.88,72.05,98,1.2125,3329.88
21721.88,72.39,98,0.0,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.21,98,1.2,3329.88
21721.88,72.21,98,0.0,3329.88
21721.88,72.01,98,1.2125,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.31,98,0.0,3329.88
21721.88,72.37,98,1.2125,3329.88
21721.88,72.13,98,0.0,3329.88
21721.88,72.38,98,0.0,3329.88
21721.88,72.36,98,1.2125,3329.88
21721.88,72.29,98,0.0,3329.88
21721.88,72.28,98,2.4375,3329.88
21721.88,74.69,78,0.0,3329.88
21721.88,75.0,78,1.2125,3329.88
21721.88,75.08,78,0.0,3329.88
21721.88,75.12,100,0.0,3329.88
21721.88,75.13,100,1.2125,3329.88
21721.88,74.99,100,0.0,3329.88
21721.88,75.46,99,0.0,3329.88
21721.88,75.28,99,0.0,3329.88
21721.88,74.99,99,1.2125,3329.88
21721.88,74.69,99,1.2125,3329.88
21721.88,74.74,99,0.0,3329.88
21721.88,72.65,99,1.2,3329.88
21721.88,72.82,99,0.0,3329.88
21721.88,72.82,99,0.0,3329.88
21721.88,72.39,97,1.225,3329.88
21721.88,72.52,97,0.0,3329.88
21721.88,72.52,98,0.0,3329.88
21721.88,72.03,98,0.0,3329.88
21721.88,71.96,98,0.0,3329.88
21721.88,72.01,98,1.2125,3329.88
21721.88,72.32,98,0.0,3329.88
21721.88,72.46,98,0.0,3329.88
21721.88,72.05,98,1.2125,3329.88
21721.88,72.03,98,0.0,3329.88
21721.88,71.88,98,0.0,3329.88
21721.88,71.8,98,1.2125,3329.88
21721.88,72.21,98,0.0,3329.88
21721.88,71.7,97,0.0,3329.88
21721.88,71.88,97,1.2125,3329.88
21721.88,71.9,98,0.0,3329.88
21721.88,71.99,98,0.0,3329.88
21721.88,71.86,98,0.0,3329.88
21721.88,72.12,98,1.2125,3329.88
21721.88,71.63,98,0.0,3329.88
21721.88,71.88,98,0.0,3329.88
21721.88,71.66,98,1.2125,3329.88
21721.88,71.5,98,0.0,3330.0
21721.88,71.79,98,0.0,3330.0
21721.88,71.78,98,1.2125,3330.0
21721.88,72.14,98,0.0,3330.0
21721.88,71.88,98,1.2125,3330.0
21721.88,71.97,98,1.2125,3330.0
21721.88,71.87,98,0.0,3330.0
21721.88,71.79,98,0.0,3330.0
21721.88,72.17,98,0.0,3330.0
21721.88,71.67,98,1.2125,3330.0
21721.88,71.67,98,0.0,3330.0
21721.88,71.61,98,0.0,3330.0
21721.88,71.71,98,0.0,3330.0
21721.88,71.84,99,1.175,3330.0
21721.88,71.91,99,0.0,3330.0
21721.88,72.23,99,0.0,3330.0
21721.88,71.87,99,1.25,3330.0
21721.88,72.07,99,0.0,3330.0
21721.88,71.99,99,0.0,3330.0
21721.88,71.89,98,1.25,3330.0
21721.88,72.09,98,0.0,3330.0
21721.88,71.89,98,0.0,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,71.99,98,1.2375,3330.0
21721.88,72.01,98,0.0,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,71.99,99,1.2375,3330.0
21721.88,72.3,99,0.0,3330.0
21721.88,71.84,98,0.0,3330.0
21721.88,71.76,98,0.0,3330.0
21721.88,71.73,98,1.2375,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,72.17,98,1.2375,3330.0
21721.88,72.37,98,0.0,3330.0
21721.88,72.17,98,0.0,3330.0
21721.88,72.15,98,0.0,3330.0
21721.88,72.15,99,1.2375,3330.0
21721.88,71.99,98,0.0,3330.0
21721.88,72.35,98,0.0,3330.0
21721.88,72.11,99,1.2375,3330.0
21721.88,72.12,99,0.0,3330.0
21721.88,72.05,99,0.0,3330.0
21721.88,72.05,98,0.0,3330.0
21721.88,72.05,98,1.25,3330.0
21721.88,72.03,98,0.0,3330.0
21721.88,72.22,98,0.0,3330.0
21721.88,72.07,99,0.0,3330.0
21721.88,72.1,99,1.2375,3330.0
21721.88,72.16,99,0.0,3330.0
21721.88,72.02,99,1.2375,3330.0
21721.88,72.4,99,2.4375,3330.0
21721.88,74.68,79,0.0,3330.0
21721.88,74.84,79,0.0,3330.0
21721.88,74.87,100,0.0,3330.0
21721.88,74.02,100,1.25,3330.0
21721.88,73.96,98,0.0,3330.0
21721.88,74.17,98,0.0,3330.0
21721.88,74.25,98,0.0,3330.0
21721.88,74.35,99,0.0,3330.0
21721.88,74.35,99,1.25,3330.0
21721.88,74.05,97,0.0,3330.0
21721.88,74.09,97,0.0,3330.0
21721.88,71.9,98,0.0,3330.0
21721.88,71.95,98,1.25,3330.0
21721.88,71.88,98,0.0,3330.0
21721.88,72.2,98,0.0,3330.0
21721.88,72.32,98,1.2125,3330.0
21721.88,72.19,98,0.0,3330.0
21721.88,72.05,98,1.2,3330.0
21721.88,71.63,98,0.0,3330.0
21721.88,71.63,98,0.0,3330.0
21721.88,72.05,98,1.2125,3330.0
21721.88,72.14,98,0.0,3330.0
21721.88,72.15,98,0.0,3330.0
21721.88,72.09,98,1.1625,3330.0
21721.88,72.17,98,0.0,3330.0
21721.88,72.3,98,0.0,3330.0
21721.88,72.23,98,1.2125,3330.0
21721.88,72.21,98,0.0,3330.0
21721.88,71.99,98,0.0,3330.0
21721.88,72.31,98,1.225,3330.0
21721.88,72.4,98,0.0,3330.0
21721.88,72.34,98,0.0,3330.0
21721.88,72.2,99,0.0,3330.0
21721.88,72.04,99,0.0,3330.0
21721.88,72.34,99,1.225,3330.0
21721.88,72.47,97,0.0,3330.0
21721.88,72.12,97,0.0,3330.0
21721.88,71.99,97,0.0,3330.0
21721.88,71.99,98,1.2125,3330.0
21721.88,72.21,98,0.0,3330.0
21721.88,72.27,98,1.2125,3330.0
21721.88,71.97,98,1.2125,3330.0
21721.88,72.04,98,0.0,3330.0
21721.88,71.86,98,0.0,3330.0
21721.88,72.04,98,1.2,3330.0
21721.88,72.13,98,0.0,3330.0
21721.88,71.62,98,1.1875,3330.0
21721.88,71.7,97,0.0,3330.0
21721.88,71.92,97,0.0,3330.0
21721.88,71.96,98,1.2125,3330.0
21721.88,71.62,98,0.0,3330.0
21721.88,71.62,98,0.0,3330.0
21721.88,71.95,98,0.0,3330.0
21721.88,71.62,98,1.2125,3330.0
21721.88,71.8,98,0.0,3330.0
21721.88,71.92,96,0.0,3330.0
21721.88,71.9,96,0.0,3330.0
21721.88,72.03,98,0.0,3330.0
21721.88,72.24,98,1.2,3330.0
21721.88,72.28,98,0.0,3330.0
21721.88,72.07,98,1.2125,3330.0
21721.88,72.42,98,0.0,3330.0
21721.88,72.07,98,0.0,3330.0
21721.88,72.22,98,0.0,3330.0
21721.88,72.28,98,1.2,3330.0
21721.88,71.96,98,0.0,3330.0
21721.88,72.1,98,1.2125,3330.0
21721.88,72.1,98,0.0,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,72.1,98,0.0,3330.0
21721.88,71.63,98,1.2125,3330.0
21721.88,71.91,98,0.0,3330.0
21721.88,71.64,98,1.2,3330.0
21721.88,71.8,98,1.2125,3330.0
21721.88,71.87,98,0.0,3330.0
21721.88,71.54,98,0.0,3330.0
21721.88,71.92,98,0.0,3330.0
21721.88,71.66,99,1.2125,3330.0
21721.88,71.79,99,0.0,3330.0
21721.88,71.83,99,0.0,3330.0
21721.88,71.47,99,2.425,3330.0
21721.88,71.97,99,1.2125,3330.0
21721.88,73.53,81,0.0,3330.0
21721.88,73.73,81,0.0,3330.0
21721.88,73.74,100,1.2125,3330.0
21721.88,73.54,100,0.0,3330.0
21721.88,73.56,98,0.0,3330.0
21721.88,73.86,98,0.0,3330.0
21721.88,73.61,98,1.2125,3330.0
21721.88,73.67,98,0.0,3330.0
21721.88,73.71,98,1.2125,3330.0
21721.88,73.6,98,0.0,3330.0
21721.88,72.05,98,1.2125,3330.0
21721.88,71.78,98,0.0,3330.0
21721.88,71.67,98,0.0,3330.0
21721.88,71.67,98,1.2125,3330.0
21721.88,71.45,98,0.0,3330.0
21721.88,71.97,98,0.0,3330.0
21721.88,71.62,98,0.0,3330.0
21721.88,71.93,98,1.2125,3330.0
21721.88,71.83,98,0.0,3330.0
21721.88,72.04,98,0.0,3330.0
21721.88,72.14,98,1.2125,3330.0
21721.88,71.7,98,0.0,3330.0
21721.88,71.96,98,0.0,3330.0
21721.88,72.02,98,0.0,3330.0
21721.88,72.3,98,1.2125,3330.0
21721.88,72.45,97,1.2125,3330.0
21721.88,72.08,97,0.0,3330.0
21721.88,72.25,98,0.0,3330.0
21721.88,72.25,98,1.2125,3330.0
21721.88,72.25,98,0.0,3330.0
21721.88,72.26,98,1.2125,3330.0
21721.88,71.94,98,0.0,3330.0
21721.88,72.17,98,0.0,3330.0
21721.88,72.24,98,0.0,3330.0
21721.88,72.38,98,1.2,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,72.36,98,0.0,3330.0
21721.88,72.39,98,1.2125,3330.0
21721.88,71.93,98,0.0,3330.0
21721.88,71.97,98,0.0,3330.0
21721.88,71.83,98,1.2125,3330.0
21721.88,71.83,98,0.0,3330.0
21721.88,71.98,98,0.0,3330.0
21721.88,72.14,97,1.2125,3330.0
21721.88,71.87,97,0.0,3330.0
21721.88,71.94,98,1.2125,3330.0
21721.88,71.87,98,0.0,3330.0
21721.88,71.91,98,0.0,3330.0
21721.88,71.57,98,0.0,3330.0
21721.88,72.0,98,1.2125,3330.0
21721.88,71.83,98,0.0,3330.0
21721.88,71.9,98,1.2125,3330.0
21721.88,71.9,98,1.2125,3330.0
21721.88,71.74,97,0.0,3330.0
21721.88,72.14,97,0.0,3330.0
21721.88,72.02,98,0.0,3330.0
21721.88,72.12,98,1.225,3330.0
21721.88,72.2,98,0.0,3330.0
21721.88,71.94,98,0.0,3330.0
21721.88,72.14,98,1.2125,3330.0
21721.88,72.15,98,0.0,3330.0
21721.88,72.25,98,0.0,3330.0
21721.88,72.37,98,1.2125,3330.0
21721.88,72.42,98,0.0,3330.0
21721.88,72.36,99,0.0,3330.0
21721.88,71.99,99,1.2125,3330.0
21721.88,72.07,99,0.0,3330.0
21721.88,71.85,99,1.2125,3330.0
21721.88,71.92,99,0.0,3330.0
21721.88,71.92,99,1.2125,3330.0
21721.88,71.94,99,0.0,3330.0
21721.88,71.67,98,1.2125,3330.0
21721.88,71.8,99,0.0,3330.0
21721.88,71.98,99,1.2125,3330.0
21721.88,72.02,99,0.0,3330.0
21721.88,71.79,99,0.0,3330.0
21721.88,72.15,99,0.0,3330.0
21721.88,71.97,99,1.225,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,72.19,98,2.425,3330.0
21721.88,74.46,78,0.0,3330.0
21721.88,74.84,78,1.2125,3330.0
21721.88,74.82,100,0.0,3330.0
21721.88,74.82,100,0.0,3330.0
21721.88,74.87,100,1.2125,3330.0
21721.88,74.81,99,0.0,3330.0
21721.88,75.49,99,0.0,3330.0
21721.88,75.03,99,0.0,3330.0
21721.88,74.82,99,1.2125,3330.0
21721.88,74.59,99,0.0,3330.0
21721.88,72.77,99,1.2375,3330.0
21721.88,72.77,98,0.0,3330.0
21721.88,72.77,98,1.175,3330.0
21721.88,72.75,98,0.0,3330.0
21721.88,72.61,99,1.2125,3330.0
21721.88,72.7,99,0.0,3330.0
21721.88,72.75,99,0.0,3330.0
21721.88,72.03,99,1.175,3330.0
21721.88,72.25,99,0.0,3330.0
21721.88,72.22,99,0.0,3330.0
21721.88,72.57,99,1.225,3330.0
21721.88,72.47,97,0.0,3330.0
21721.88,72.45,97,0.0,3330.0
21721.88,72.13,98,1.2125,3330.0
21721.88,72.4,98,0.0,3330.0
21721.88,72.17,97,0.0,3330.0
21721.88,71.92,97,1.2125,3330.0
21721.88,72.03,98,1.2125,3330.0
21721.88,72.03,98,0.0,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,72.41,98,1.2125,3330.0
21721.88,72.18,98,0.0,3330.0
21721.88,72.25,98,0.0,3330.0
21721.88,72.17,98,1.2125,3330.0
21721.88,72.45,98,0.0,3330.0
21721.88,72.03,98,0.0,3330.0
21721.88,72.07,98,1.2125,3330.0
21721.88,72.16,98,0.0,3330.0
21721.88,72.12,98,0.0,3330.0
21721.88,72.31,98,1.2125,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,72.18,98,0.0,3330.0
21721.88,72.08,98,0.0,3330.0
21721.88,72.08,98,1.2125,3330.0
21721.88,72.12,98,0.0,3330.0
21721.88,71.69,98,0.0,3330.0
21721.88,71.89,98,1.2,3330.0
21721.88,71.65,97,0.0,3330.0
21721.88,71.77,97,1.2125,3330.0
21721.88,71.96,98,0.0,3330.0
21721.88,71.93,98,0.0,3330.0
21721.88,71.86,98,1.2125,3330.0
21721.88,72.0,98,0.0,3330.0
21721.88,71.99,98,0.0,3330.0
21721.88,71.84,98,1.2125,3330.0
21721.88,72.13,98,0.0,3330.0
21721.88,71.79,98,1.2125,3330.0
21721.88,72.22,98,1.2125,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,72.11,98,0.0,3330.0
21721.88,72.13,98,0.0,3330.0
21721.88,72.13,98,1.2125,3330.0
21721.88,72.2,98,0.0,3330.0
21721.88,71.92,98,0.0,3330.0
21721.88,71.89,98,1.2,3330.0
21721.88,71.85,98,0.0,3330.0
21721.88,71.89,98,0.0,3330.0
21721.88,72.25,98,1.2125,3330.0
21721.88,71.97,98,0.0,3330.0
21721.88,72.22,98,0.0,3330.0
21721.88,72.26,98,1.2125,3330.0
21721.88,72.19,99,0.0,3330.0
21721.88,72.07,99,0.0,3330.0
21721.88,72.21,98,1.2125,3330.0
21721.88,72.12,98,0.0,3330.0
21721.88,72.12,98,0.0,3330.0
21721.88,72.11,99,0.0,3330.0
21721.88,72.14,99,1.2125,3330.0
21721.88,71.93,98,0.0,3330.0
21721.88,72.22,98,0.0,3330.0
21721.88,72.06,97,1.2125,3330.0
21721.88,72.07,97,0.0,3330.0
21721.88,72.11,97,0.0,3330.0
21721.88,72.07,98,1.225,3330.0
21721.88,69.88,98,2.4375,3330.0
21721.88,70.28,79,0.0,3330.0
21721.88,70.5,79,1.225,3330.0
21721.88,70.55,100,0.0,3330.0
21721.88,69.98,100,0.0,3330.0
21721.88,69.83,98,1.2125,3330.0
21721.88,69.95,98,0.0,3330.0
21721.88,70.06,98,0.0,3330.0
21721.88,70.16,98,1.2125,3330.0
21721.88,69.74,98,0.0,3330.0
21721.88,69.77,98,0.0,3330.0
21721.88,69.77,98,1.2125,3330.0
21721.88,72.17,98,0.0,3330.0
21721.88,71.78,98,0.0,3330.0
21721.88,71.28,98,0.0,3330.0
21721.88,72.13,98,1.225,3330.0
21721.88,72.31,98,0.0,3330.0
21721.88,72.41,98,0.0,3330.0
