gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21647.88,71.94,87,0.0,3329.86
21647.88,71.61,84,2.4125,3329.86
21647.88,71.29,84,0.0,3329.86
21647.88,71.08,86,1.2125,3329.86
21647.88,70.56,86,1.2125,3329.86
21647.88,72.0,69,0.0,3329.86
21647.88,72.82,69,0.0,3329.86
21647.88,72.86,86,1.2125,3329.86
21647.88,72.9,86,0.0,3329.86
21647.88,72.94,83,0.0,3329.86
21647.88,73.14,83,0.0,3329.86
21647.88,72.9,86,1.2125,3329.86
21647.88,72.72,86,0.0,3329.86
21647.88,72.62,87,1.2,3329.86
21647.88,72.69,87,1.1875,3329.86
21647.88,74.05,69,0.0,3329.86
21647.88,73.59,69,0.0,3329.86
21647.88,73.69,86,1.225,3329.86
21647.88,73.88,86,0.0,3329.86
21647.88,73.81,85,0.0,3329.86
21647.88,73.7,85,1.2125,3329.86
21647.88,73.39,87,0.0,3329.86
21647.88,73.42,87,0.0,3329.86
21647.88,73.93,87,1.1625,3329.86
21647.88,73.93,70,1.2,3329.86
21647.88,70.66,70,1.2125,3329.86
21647.88,69.31,87,0.0,3329.86
21647.88,69.59,87,0.0,3329.86
21647.88,69.57,86,1.2125,3329.86
21647.88,69.53,86,0.0,3329.86
21647.88,69.56,87,1.2125,3329.86
21647.88,69.6,87,0.0,3329.86
21647.88,69.61,85,1.225,3329.86
21647.88,69.52,85,0.0,3329.86
21647.88,69.52,87,2.4375,3329.86
21647.88,74.54,87,0.0,3329.86
21647.88,73.78,76,0.0,3329.86
21647.88,73.71,76,0.0,3329.86
21647.88,73.53,88,1.225,3329.86
21647.88,73.52,88,0.0,3329.86
21647.88,73.33,88,0.0,3329.86
21647.88,73.4,88,0.0,3329.86
21647.88,73.54,88,0.0,3329.86
21647.88,73.33,88,1.2125,3329.86
21647.88,73.31,88,0.0,3329.86
21647.88,73.33,88,2.425,3329.86
21647.88,71.26,73,0.0,3329.86
21647.88,71.31,73,1.2125,3329.86
21647.88,71.53,87,0.0,3329.86
21647.88,71.36,87,0.0,3329.86
21647.88,71.21,85,0.0,3329.86
21647.88,71.32,88,1.225,3329.86
21647.88,71.45,88,0.0,3329.86
21647.88,71.14,88,0.0,3329.86
21647.88,71.13,88,0.0,3329.86
21647.88,71.15,84,2.45,3329.86
21647.88,69.99,84,0.0,3329.86
21647.88,70.72,77,0.0,3329.86
21647.88,71.61,77,1.2125,3329.86
21647.88,71.9,88,0.0,3329.86
21647.88,71.95,88,0.0,3329.86
21647.88,71.9,88,0.0,3329.86
21647.88,71.54,88,2.4875,3329.86
21647.88,71.76,89,0.0,3329.86
21647.88,71.74,89,0.0,3329.86
21647.88,71.76,87,2.4375,3329.86
21647.88,71.96,87,0.0,3329.86
21647.88,72.36,73,0.0,3329.86
21647.88,72.35,73,0.0,3329.86
21647.88,72.48,87,1.225,3329.86
21647.88,72.19,87,0.0,3329.86
21647.88,72.24,88,0.0,3329.86
21647.88,72.28,88,0.0,3329.86
21647.88,72.48,87,0.0,3329.86
21647.88,72.38,87,1.225,3329.86
21647.88,72.23,88,1.2125,3329.86
21647.88,74.57,88,0.0,3329.86
21647.88,74.13,74,1.225,3329.86
21647.88,74.19,74,0.0,3329.86
21647.88,73.87,87,0.0,3329.86
21647.88,73.72,87,0.0,3329.86
21647.88,73.5,87,1.225,3329.86
21647.88,73.26,87,0.0,3329.86
21647.88,73.11,87,0.0,3329.86
21647.88,72.59,87,1.2125,3329.86
21647.88,72.64,85,2.425,3329.86
21647.88,71.29,85,0.0,3329.86
21647.88,70.07,71,1.225,3329.86
21647.88,70.73,71,0.0,3329.86
21647.88,71.22,85,0.0,3329.86
21647.88,71.41,85,1.2125,3329.86
21647.88,71.61,85,0.0,3329.86
21647.88,71.85,85,0.0,3329.86
21647.88,71.64,85,0.0,3329.86
21647.88,71.55,86,1.2125,3329.86
21647.88,71.7,86,2.4125,3329.86
21647.88,73.09,68,0.0,3329.86
21647.88,73.09,68,0.0,3329.86
21647.88,73.57,84,1.2,3329.86
21647.88,73.47,84,0.0,3329.86
21647.88,73.58,87,0.0,3329.86
21647.88,73.36,87,1.2125,3329.86
21647.88,73.13,87,0.0,3329.86
21647.88,73.31,87,0.0,3329.86
21647.88,73.17,87,1.2125,3329.86
21647.88,73.11,87,2.4125,3329.86
21647.88,72.18,65,0.0,3329.86
21647.88,72.36,65,0.0,3329.86
21647.88,72.0,85,0.0,3329.86
21647.88,72.17,85,1.2125,3329.86
21647.88,71.98,86,0.0,3329.86
21647.88,71.94,86,0.0,3329.86
21647.88,71.81,86,1.2125,3329.86
21647.88,71.75,86,1.2125,3329.86
21647.88,71.63,87,0.0,3329.86
21647.88,71.66,87,2.425,3329.86
21647.88,68.9,77,0.0,3329.86
21647.88,69.67,77,0.0,3329.86
21647.88,69.78,76,0.0,3329.86
21647.88,69.51,76,1.225,3329.86
21647.88,69.55,86,0.0,3329.86
21647.88,69.39,86,0.0,3329.86
21647.88,69.39,86,0.0,3329.86
21647.88,69.47,86,1.2125,3329.86
21647.88,69.7,86,0.0,3329.86
21647.88,69.69,86,1.2125,3329.86
21647.88,73.42,87,1.2125,3329.86
21647.88,73.62,87,0.0,3329.86
21647.88,73.66,69,0.0,3329.86
21647.88,73.93,69,2.425,3329.86
21647.88,74.06,86,0.0,3329.86
21647.88,74.07,86,0.0,3329.86
21647.88,74.19,87,1.2125,3329.86
21647.88,74.19,87,0.0,3329.86
21647.88,73.53,85,0.0,3329.86
21647.88,73.43,85,1.2,3329.86
21647.88,70.57,85,1.2125,3329.86
21647.88,69.69,67,0.0,3329.86
21647.88,70.05,67,1.2125,3329.86
21647.88,69.91,67,0.0,3329.86
21647.88,69.91,85,0.0,3329.86
21647.88,69.46,85,1.2125,3329.86
21647.88,69.52,85,0.0,3329.86
21647.88,69.21,86,0.0,3329.86
21647.88,69.22,86,1.2125,3329.86
21647.88,69.17,87,0.0,3329.86
21647.88,73.69,87,2.425,3329.86
21647.88,72.97,74,0.0,3329.86
21647.88,72.92,74,0.0,3329.86
21647.88,73.1,88,1.2125,3329.86
21647.88,73.39,86,0.0,3329.86
21647.88,73.17,86,0.0,3329.86
21647.88,73.02,85,0.0,3329.86
21647.88,73.16,85,1.2125,3329.86
21647.88,73.44,85,0.0,3329.86
21647.88,73.44,87,0.0,3329.86
21647.88,73.77,87,1.2125,3329.86
21647.88,72.03,87,1.2125,3329.86
21647.88,72.54,87,1.2125,3329.86
21647.88,72.54,72,1.2125,3329.86
21647.88,72.09,72,0.0,3329.86
21647.88,71.86,85,0.0,3329.86
21647.88,71.79,85,1.225,3329.86
21647.88,71.88,87,0.0,3329.86
21647.88,72.05,87,0.0,3329.86
21647.88,72.16,87,1.2125,3329.86
21647.88,72.02,87,0.0,3329.86
21647.88,72.17,88,1.2125,3329.86
21647.88,73.7,88,0.0,3329.86
21647.88,72.65,76,0.0,3329.86
21647.88,72.65,76,1.225,3329.86
21647.88,72.8,91,0.0,3329.86
21647.88,72.92,91,0.0,3329.86
21647.88,72.91,88,1.2,3329.86
21647.88,73.13,88,0.0,3329.86
21647.88,73.16,88,0.0,3329.86
21647.88,73.16,88,0.0,3329.86
21647.88,72.76,88,1.225,3329.86
21647.88,72.83,86,0.0,3329.86
21647.88,71.47,86,1.225,3329.86
21647.88,72.86,77,0.0,3329.86
21647.88,72.54,77,0.0,3329.86
21647.88,72.54,87,0.0,3329.86
21647.88,72.58,87,1.225,3329.86
21647.88,72.59,84,0.0,3329.86
21647.88,72.71,84,0.0,3329.86
21647.88,72.87,87,0.0,3329.86
21647.88,73.31,87,1.225,3329.86
21647.88,73.15,88,0.0,3329.86
21647.88,72.2,88,1.225,3329.86
21647.88,71.96,71,0.0,3329.86
21647.88,72.53,71,0.0,3329.86
21647.88,72.56,83,0.0,3329.86
21647.88,72.56,83,1.225,3329.86
21647.88,72.63,87,0.0,3329.86
21647.88,72.49,87,0.0,3329.86
21647.88,72.35,87,1.2125,3329.86
21647.88,72.1,87,0.0,3329.86
21647.88,71.86,85,0.0,3329.86
21647.88,71.89,85,2.425,3329.86
21647.88,71.75,84,0.0,3329.86
21647.88,72.07,84,0.0,3329.86
21647.88,72.41,74,1.2125,3329.86
21647.88,72.2,74,0.0,3329.86
21647.88,72.18,87,0.0,3329.86
21647.88,72.24,87,0.0,3329.86
21647.88,72.41,86,1.225,3329.86
21647.88,72.4,86,0.0,3329.86
21647.88,72.37,87,1.2125,3329.86
21647.88,71.91,87,2.4375,3329.86
21647.88,74.17,87,0.0,3329.86
21647.88,74.17,87,0.0,3329.86
21647.88,73.45,76,1.2125,3329.86
21647.88,73.45,87,0.0,3329.86
21647.88,73.67,87,0.0,3329.86
21647.88,73.67,88,0.0,3329.86
21647.88,73.21,88,1.2125,3329.86
21647.88,73.21,86,0.0,3329.86
21647.88,73.34,86,0.0,3329.86
21647.88,73.24,88,1.225,3329.86
21647.88,73.56,88,0.0,3329.86
21647.88,71.45,89,1.2125,3329.86
21647.88,73.79,89,1.2125,3329.86
21647.88,73.78,73,0.0,3329.86
21647.88,73.78,73,0.0,3329.86
21647.88,73.97,88,2.4375,3329.86
21647.88,74.08,88,0.0,3329.86
21647.88,74.39,88,0.0,3329.86
21647.88,74.33,88,0.0,3329.86
21647.88,73.98,88,1.2125,3329.86
21647.88,74.14,88,0.0,3329.86
21647.88,74.09,88,1.2125,3329.86
21647.88,74.86,88,1.2125,3329.86
21647.88,73.38,74,0.0,3329.86
21647.88,73.62,74,0.0,3329.86
21647.88,73.6,87,0.0,3329.86
21647.88,73.42,87,1.2125,3329.86
21647.88,73.56,85,0.0,3329.86
21647.88,73.45,85,0.0,3329.86
21647.88,73.44,85,1.2125,3329.86
21647.88,73.42,86,0.0,3329.86
21647.88,73.48,86,2.425,3329.86
21647.88,71.23,70,0.0,3329.86
21647.88,70.02,70,0.0,3329.86
21647.88,70.45,86,1.2125,3329.86
21647.88,70.73,86,0.0,3329.86
21647.88,70.46,85,0.0,3329.86
21647.88,70.53,85,1.2125,3329.86
21647.88,70.5,87,0.0,3329.86
21647.88,70.47,87,0.0,3329.86
21647.88,70.35,85,0.0,3329.86
21647.88,70.35,85,2.4125,3329.86
21647.88,72.06,76,0.0,3329.86
21647.88,72.19,76,1.225,3329.86
21647.88,72.1,87,0.0,3329.86
21647.88,71.84,87,0.0,3329.86
21647.88,72.04,87,0.0,3329.86
21647.88,72.03,87,1.225,3329.86
21647.88,72.03,87,0.0,3329.86
21647.88,71.8,87,0.0,3329.86
21647.88,71.81,87,0.0,3329.86
21647.88,71.68,87,2.45,3329.86
21647.88,71.21,76,0.0,3329.86
21647.88,70.83,76,0.0,3329.86
21647.88,71.58,88,0.0,3329.86
21647.88,71.65,88,1.225,3329.86
21647.88,71.89,88,0.0,3329.86
21647.88,71.9,88,0.0,3329.86
21647.88,71.9,86,1.225,3329.86
21647.88,71.81,86,0.0,3329.86
21647.88,71.81,86,0.0,3329.86
21647.88,71.83,86,2.4125,3329.86
21647.88,70.43,84,0.0,3329.86
21647.88,70.34,84,0.0,3329.86
21647.88,70.77,72,1.2125,3329.86
21647.88,70.79,72,1.2375,3329.86
21647.88,70.75,87,0.0,3329.86
21647.88,70.75,87,0.0,3329.86
21647.88,71.04,87,1.2125,3329.86
21647.88,70.75,87,0.0,3329.86
21647.88,70.61,87,0.0,3329.86
21647.88,70.13,87,2.3625,3329.86
21647.88,72.75,87,0.0,3329.86
21647.88,73.26,87,0.0,3329.86
21647.88,73.37,74,1.2125,3329.86
21647.88,73.37,74,0.0,3329.86
21647.88,73.38,87,0.0,3329.86
21647.88,73.37,84,1.2125,3329.86
21647.88,72.95,84,0.0,3329.86
21647.88,72.71,86,0.0,3329.86
21647.88,72.67,86,0.0,3329.86
21647.88,72.7,86,2.425,3329.86
21647.88,69.85,86,0.0,3329.86
21647.88,67.41,74,1.225,3329.86
21647.88,67.41,74,1.225,3329.86
21647.88,68.2,87,0.0,3329.86
21647.88,68.16,87,0.0,3329.86
21647.88,68.16,89,1.2,3329.86
21647.88,68.55,89,0.0,3329.86
21647.88,68.7,89,0.0,3329.86
21647.88,69.01,89,0.0,3329.86
21647.88,68.82,88,1.1875,3329.86
21647.88,71.06,88,1.2125,3329.86
21647.88,71.64,76,0.0,3329.86
21647.88,71.72,76,0.0,3329.86
21647.88,71.72,86,1.2125,3329.86
21647.88,71.8,86,0.0,3329.86
21647.88,71.81,87,0.0,3329.86
21647.88,72.06,87,0.0,3329.86
21647.88,71.78,87,1.1875,3329.86
21647.88,71.69,87,0.0,3329.86
21647.88,72.02,87,0.0,3329.86
21647.88,70.44,87,3.6375,3329.86
21647.88,70.83,83,0.0,3329.86
21647.88,70.83,83,1.2125,3329.86
21647.88,71.72,72,0.0,3329.86
21647.88,71.49,72,0.0,3329.86
21647.88,71.59,85,1.2125,3329.86
21647.88,71.37,85,0.0,3329.86
21647.88,70.96,87,0.0,3329.86
21647.88,70.96,87,0.0,3329.86
21647.88,70.78,85,1.175,3329.86
21647.88,70.29,87,1.2125,3329.86
21647.88,73.5,87,1.2125,3329.86
21647.88,73.66,71,0.0,3329.86
21647.88,73.8,71,0.0,3329.86
21647.88,74.04,86,1.225,3329.86
21647.88,73.9,85,0.0,3329.86
21647.88,73.83,85,0.0,3329.86
21647.88,73.83,85,0.0,3329.86
21647.88,73.81,87,1.2125,3329.86
21647.88,73.93,87,0.0,3329.86
21647.88,71.31,87,1.2125,3329.86
21647.88,69.43,87,0.0,3329.86
21647.88,69.73,74,0.0,3329.86
21647.88,69.75,74,1.2125,3329.86
21647.88,69.66,88,0.0,3329.86
21647.88,69.7,88,1.2125,3329.86
21647.88,69.7,87,1.2125,3329.86
21647.88,69.57,87,0.0,3329.86
21647.88,69.67,87,0.0,3329.86
21647.88,69.6,87,0.0,3329.86
21647.88,68.42,87,2.425,3329.86
21647.88,70.26,75,1.2125,3329.86
21647.88,70.72,75,0.0,3329.86
21647.88,70.73,86,0.0,3329.86
21647.88,70.83,86,0.0,3329.86
21647.88,70.91,86,1.2125,3329.86
21647.88,71.34,86,0.0,3329.86
21647.88,71.3,87,0.0,3329.86
21647.88,71.36,87,0.0,3329.86
21647.88,71.22,87,1.2125,3329.86
21647.88,71.06,86,1.2125,3329.86
21647.88,72.32,86,0.0,3329.86
21647.88,73.18,74,2.4375,3329.86
21647.88,73.13,74,0.0,3329.86
21647.88,73.56,86,0.0,3329.86
21647.88,73.37,85,0.0,3329.86
21647.88,73.08,85,1.2125,3329.86
21647.88,72.73,87,0.0,3329.86
21647.88,72.73,87,0.0,3329.86
21647.88,72.84,87,1.2125,3329.86
21647.88,72.84,73,1.225,3329.86
21647.88,71.68,73,0.0,3329.86
21647.88,70.68,86,0.0,3329.86
21647.88,70.85,86,1.2125,3329.86
21647.88,70.95,85,0.0,3329.86
21647.88,71.16,85,0.0,3329.86
21647.88,71.0,87,0.0,3329.86
21647.88,71.06,87,1.2125,3329.86
21647.88,70.89,87,0.0,3329.86
21647.88,70.4,87,0.0,3329.86
21647.88,70.31,86,2.425,3329.86
21647.88,70.85,86,0.0,3329.86
21647.88,71.95,75,0.0,3329.86
21647.88,72.13,75,1.2125,3329.86
21647.88,72.31,86,0.0,3329.86
21647.88,71.79,86,0.0,3329.86
21647.88,71.91,87,0.0,3329.86
21647.88,71.9,87,1.2125,3329.86
21647.88,71.89,87,0.0,3329.86
21647.88,71.81,87,0.0,3329.86
21647.88,72.03,87,3.65,3329.86
21647.88,72.9,87,0.0,3329.86
21647.88,73.62,87,1.2125,3329.86
21647.88,73.77,72,0.0,3329.86
21647.88,73.81,86,0.0,3329.86
21647.88,73.87,86,0.0,3329.86
21647.88,73.76,86,1.2125,3329.86
21647.88,74.09,86,0.0,3329.86
21647.88,74.06,86,0.0,3329.86
21647.88,73.85,86,1.2125,3329.86
21647.88,73.6,87,1.225,3329.86
21647.88,73.19,87,0.0,3329.86
21647.88,71.9,78,0.0,3329.86
21647.88,72.07,78,0.0,3329.86
21647.88,71.93,87,0.0,3329.86
21647.88,71.95,87,1.225,3329.86
21647.88,71.84,87,0.0,3329.86
21647.88,72.09,87,0.0,3329.86
21647.88,71.82,88,0.0,3329.86
21647.88,71.75,88,1.225,3329.86
21647.88,71.94,88,1.225,3329.86
21647.88,69.5,76,0.0,3329.86
21647.88,69.24,76,0.0,3329.86
21647.88,69.97,76,1.225,3329.86
21647.88,70.39,88,1.225,3329.86
21647.88,70.33,88,0.0,3329.86
21647.88,70.12,88,0.0,3329.86
21647.88,70.15,89,0.0,3329.86
21647.88,69.78,89,1.225,3329.86
21647.88,69.55,89,0.0,3329.86
21647.88,67.95,90,1.225,3329.86
21647.88,69.68,90,1.225,3329.86
21647.88,70.64,77,0.0,3329.86
21647.88,70.67,77,0.0,3329.86
21647.88,70.72,89,0.0,3329.86
21647.88,70.88,86,1.2125,3329.86
21647.88,70.72,86,0.0,3329.86
21647.88,70.78,87,0.0,3329.86
21647.88,70.69,87,1.225,3329.86
21647.88,70.86,86,0.0,3329.86
21647.88,70.88,86,1.225,3329.86
21647.88,73.4,86,1.2125,3329.86
21647.88,73.55,75,0.0,3329.86
21647.88,73.45,90,0.0,3329.86
21647.88,73.45,90,1.2,3329.86
21647.88,73.52,90,0.0,3329.86
21647.88,73.22,88,0.0,3329.86
21647.88,72.86,88,1.2125,3329.86
21647.88,73.02,88,0.0,3329.86
21647.88,73.27,88,0.0,3329.86
21647.88,73.07,88,1.2125,3329.86
21647.88,73.07,87,0.0,3329.86
21647.88,72.3,87,2.425,3329.86
21647.88,72.94,69,0.0,3329.86
21647.88,72.94,69,0.0,3329.86
21647.88,73.08,86,1.2125,3329.86
21647.88,73.33,86,1.2125,3329.86
21647.88,73.33,87,0.0,3329.86
21647.88,73.27,87,0.0,3329.86
21647.88,73.13,87,1.2125,3329.86
21647.88,73.14,87,0.0,3329.86
21647.88,73.17,87,0.0,3329.86
21647.88,72.98,87,2.4375,3329.86
21647.88,72.85,72,0.0,3329.86
21647.88,72.57,72,1.2125,3329.86
21647.88,72.65,87,0.0,3329.86
21647.88,72.36,87,0.0,3329.86
21647.88,72.3,87,1.2125,3329.86
21647.88,72.48,87,0.0,3329.86
21647.88,72.41,85,0.0,3329.86
21647.88,72.23,85,0.0,3329.86
21647.88,72.25,87,1.225,3329.86
21647.88,72.17,87,1.225,3329.86
21647.88,71.19,84,0.0,3329.86
21647.88,70.28,84,1.2125,3329.86
21647.88,70.55,80,0.0,3329.86
21647.88,70.51,80,0.0,3329.86
21647.88,70.7,87,1.225,3329.86
21647.88,70.9,87,0.0,3329.86
21647.88,70.7,86,0.0,3329.86
21647.88,70.99,88,0.0,3329.86
21647.88,70.92,88,0.0,3329.86
21647.88,70.88,88,1.225,3329.86
21647.88,70.77,88,1.225,3329.86
21647.88,71.6,75,1.225,3329.86
21647.88,74.11,75,0.0,3329.86
21647.88,73.62,88,0.0,3329.86
21647.88,73.59,88,0.0,3329.86
21647.88,73.44,87,1.225,3329.86
21647.88,73.58,87,0.0,3329.86
21647.88,73.57,86,0.0,3329.86
21647.88,73.84,86,1.2125,3329.86
21647.88,73.81,87,0.0,3329.86
21647.88,73.84,87,1.2125,3329.86
21647.88,73.97,88,2.4375,3329.86
21647.88,73.2,74,0.0,3329.86
21647.88,73.77,74,1.2125,3329.86
21647.88,74.05,87,0.0,3329.86
21647.88,74.37,87,0.0,3329.86
21647.88,74.42,87,0.0,3329.86
21647.88,74.55,87,1.2125,3329.86
21647.88,74.48,86,0.0,3329.86
21647.88,74.59,86,0.0,3329.86
21647.88,74.44,87,1.2125,3329.86
21647.88,74.52,87,1.2125,3329.86
21647.88,71.18,74,1.2125,3329.86
21647.88,70.76,74,0.0,3329.86
21647.88,70.43,88,0.0,3329.86
21647.88,70.21,88,1.2125,3329.86
21647.88,70.01,88,0.0,3329.86
21647.88,69.97,88,0.0,3329.86
21647.88,69.96,88,1.2125,3329.86
21647.88,69.99,88,0.0,3329.86
21647.88,70.06,88,0.0,3329.86
21647.88,70.06,88,1.2125,3329.86
21647.88,72.29,88,0.0,3329.86
21647.88,69.77,89,2.425,3329.86
21647.88,69.08,89,0.0,3329.86
21647.88,69.07,74,0.0,3329.86
21647.88,69.2,74,2.425,3329.86
21647.88,69.14,87,0.0,3329.86
21647.88,69.19,86,0.0,3329.86
21647.88,69.1,86,0.0,3329.86
21647.88,69.1,87,1.2125,3329.86
21647.88,68.99,87,0.0,3329.86
21647.88,69.12,88,0.0,3329.86
21647.88,69.01,88,2.425,3329.86
21647.88,73.35,73,0.0,3329.86
21647.88,74.61,73,1.2125,3329.86
21647.88,74.66,89,0.0,3329.86
21647.88,74.72,89,0.0,3329.86
21647.88,74.86,89,0.0,3329.86
21647.88,74.86,89,1.2125,3329.86
21647.88,74.47,90,0.0,3329.86
21647.88,74.47,90,0.0,3329.86
21647.88,74.5,86,1.225,3329.86
21647.88,74.56,86,1.225,3329.86
21647.88,75.52,74,0.0,3329.86
21647.88,72.62,74,1.225,3329.86
21647.88,72.9,91,0.0,3329.86
21647.88,72.91,91,0.0,3329.86
21647.88,72.98,86,0.0,3329.86
21647.88,72.82,86,1.2125,3329.86
21647.88,72.62,88,1.2125,3329.86
21647.88,72.75,88,0.0,3329.86
21647.88,72.86,87,0.0,3329.86
21647.88,72.66,87,1.2125,3329.86
21647.88,72.52,88,1.2125,3329.86
21647.88,71.8,88,0.0,3329.86
21647.88,72.24,76,1.2125,3329.86
21647.88,72.22,76,0.0,3329.86
21647.88,72.02,87,0.0,3329.86
21647.88,72.17,88,0.0,3329.86
21647.88,72.17,88,1.2125,3329.86
21647.88,72.0,89,0.0,3329.86
21647.88,72.08,89,0.0,3329.86
21647.88,72.08,91,1.2125,3329.86
21647.88,72.23,91,1.2125,3329.86
21647.88,72.23,72,1.225,3329.86
21647.88,73.2,72,0.0,3329.86
21647.88,73.38,91,0.0,3329.86
21647.88,73.12,91,1.2125,3329.86
21647.88,73.22,91,1.2125,3329.86
21647.88,73.23,91,0.0,3329.86
21647.88,73.24,91,1.2125,3329.86
21647.88,73.1,91,0.0,3329.86
21647.88,73.13,90,2.3875,3329.86
21647.88,72.33,90,0.0,3329.86
21647.88,72.37,76,0.0,3329.86
21647.88,72.49,91,1.2125,3329.86
21647.88,72.43,91,0.0,3329.86
21647.88,72.57,90,0.0,3329.86
21647.88,72.59,90,0.0,3329.86
21647.88,72.52,90,1.2125,3329.86
21647.88,72.54,90,0.0,3329.86
21647.88,71.99,88,0.0,3329.86
21647.88,72.07,88,2.4125,3329.86
21647.88,71.92,70,0.0,3329.86
21647.88,72.64,70,1.2125,3329.86
21647.88,72.94,86,0.0,3329.86
21647.88,73.11,86,0.0,3329.86
21647.88,73.05,86,0.0,3329.86
21647.88,72.91,86,1.2125,3329.86
21647.88,72.63,87,0.0,3329.86
21647.88,72.51,87,0.0,3329.86
21647.88,72.26,87,1.2125,3329.86
21647.88,72.47,87,2.4125,3329.86
21647.88,72.03,72,0.0,3329.86
21647.88,72.39,72,1.225,3329.86
21647.88,72.76,84,0.0,3329.86
21647.88,72.89,84,0.0,3329.86
21647.88,72.78,87,1.2125,3329.86
21647.88,72.87,87,0.0,3329.86
21647.88,73.06,87,0.0,3329.86
21647.88,73.15,87,1.2125,3329.86
21647.88,73.1,87,0.0,3329.86
21647.88,73.16,87,1.2125,3329.86
21647.88,70.75,80,1.2,3329.86
21647.88,70.29,80,0.0,3329.86
21647.88,70.12,84,0.0,3329.86
21647.88,70.06,84,0.0,3329.86
21647.88,69.98,87,2.4125,3329.86
21647.88,70.15,87,0.0,3329.86
21647.88,70.25,87,0.0,3329.86
21647.88,70.07,88,0.0,3329.86
21647.88,69.8,88,1.2125,3329.86
21647.88,69.72,88,1.2,3329.86
21647.88,69.48,88,1.2125,3329.86
21647.88,71.76,74,0.0,3329.86
21647.88,72.39,74,0.0,3329.86
21647.88,72.59,74,1.2125,3329.86
21647.88,72.59,88,0.0,3329.86
21647.88,72.77,88,0.0,3329.86
21647.88,72.82,88,0.0,3329.86
21647.88,72.82,88,1.2125,3329.86
21647.88,73.12,88,0.0,3329.86
21647.88,73.03,88,0.0,3329.86
21647.88,72.62,88,1.2125,3329.86
21647.88,72.79,86,1.2125,3329.86
21647.88,72.37,86,1.2125,3329.86
21647.88,72.03,75,0.0,3329.86
21647.88,71.91,75,0.0,3329.86
21647.88,71.97,86,0.0,3329.86
21647.88,71.72,86,1.225,3329.86
21647.88,71.64,88,0.0,3329.86
21647.88,71.68,88,0.0,3329.86
21647.88,71.7,88,0.0,3329.86
21647.88,71.5,88,1.225,3329.86
21647.88,71.82,89,1.2125,3329.86
21647.88,72.41,89,2.425,3329.86
21647.88,73.11,71,0.0,3329.86
21647.88,73.56,71,0.0,3329.86
21647.88,73.33,87,0.0,3329.86
21647.88,73.17,87,1.2125,3329.86
21647.88,73.24,87,0.0,3329.86
21647.88,73.17,87,0.0,3329.86
21647.88,73.23,86,0.0,3329.86
21647.88,73.23,86,1.2125,3329.86
21647.88,73.32,86,1.2125,3329.86
21647.88,70.43,86,1.2125,3329.86
21647.88,69.67,65,0.0,3329.86
21647.88,69.67,65,0.0,3329.86
21647.88,70.25,86,1.225,3329.86
21647.88,70.25,86,0.0,3329.86
21647.88,70.39,86,0.0,3329.86
21647.88,70.36,86,0.0,3329.86
21647.88,70.21,88,1.225,3329.86
21647.88,70.21,88,1.225,3329.86
21647.88,69.88,88,1.225,3329.86
21647.88,69.88,88,0.0,3329.86
21647.88,72.17,75,1.225,3329.86
21647.88,72.76,75,0.0,3329.86
21647.88,72.44,88,0.0,3329.86
21647.88,72.18,88,0.0,3329.86
21647.88,72.14,87,0.0,3329.86
21647.88,72.09,87,1.225,3329.86
21647.88,71.8,88,0.0,3329.86
21647.88,71.61,88,0.0,3329.86
21647.88,71.61,88,2.425,3329.86
21647.88,71.38,75,0.0,3329.86
21647.88,72.02,75,0.0,3329.86
21647.88,72.31,88,1.225,3329.86
21647.88,72.23,88,0.0,3329.86
21647.88,72.25,88,0.0,3329.86
21647.88,72.25,88,0.0,3329.86
21647.88,72.09,88,1.2125,3329.86
21647.88,72.04,88,0.0,3329.86
21647.88,72.26,88,0.0,3329.86
21647.88,72.23,74,1.225,3329.86
21647.88,73.27,74,2.4375,3329.86
21647.88,73.78,87,0.0,3329.86
21647.88,74.07,87,0.0,3329.86
21647.88,74.11,87,0.0,3329.86
21647.88,74.17,87,1.2125,3329.86
21647.88,74.34,87,0.0,3329.86
21647.88,74.14,87,0.0,3329.86
21647.88,74.01,86,1.2,3329.86
21647.88,73.86,86,0.0,3329.86
21647.88,70.95,73,2.425,3329.86
21647.88,69.69,73,0.0,3329.86
21647.88,69.85,83,0.0,3329.86
21647.88,69.89,83,1.2125,3329.86
21647.88,69.81,87,0.0,3329.86
21647.88,69.81,87,0.0,3329.86
21647.88,69.58,87,0.0,3329.86
21647.88,69.71,87,1.2375,3329.86
21647.88,69.54,87,0.0,3329.86
21647.88,69.5,87,0.0,3329.86
21647.88,69.52,87,2.4125,3329.86
21647.88,71.79,87,0.0,3329.86
21647.88,72.12,76,1.2125,3329.86
21647.88,72.11,76,0.0,3329.86
21647.88,72.39,88,0.0,3329.86
21647.88,72.53,88,0.0,3329.86
21647.88,72.41,87,1.2,3329.86
21647.88,72.41,87,0.0,3329.86
21647.88,72.17,88,0.0,3329.86
21647.88,72.12,88,2.425,3329.86
21647.88,71.98,87,1.2125,3329.86
21647.88,72.05,87,0.0,3329.86
21647.88,72.55,73,0.0,3329.86
21647.88,72.38,73,1.2125,3329.86
21647.88,72.45,85,0.0,3329.86
21647.88,72.35,85,0.0,3329.86
21647.88,72.37,87,1.2125,3329.86
21647.88,72.53,87,0.0,3329.86
21647.88,72.56,88,0.0,3329.86
