gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
3611.88,72.28,96,1.2375,3533.54
3611.88,73.62,96,0.0,3533.54
3611.88,73.62,88,1.25,3533.54
3611.88,73.55,88,0.0,3533.54
3611.88,73.14,96,0.0,3533.54
3611.88,73.43,96,0.0,3533.54
3611.88,73.6,96,1.25,3533.54
3611.88,73.87,95,0.0,3533.54
3611.88,73.83,95,0.0,3533.54
3611.88,73.61,94,0.0,3533.54
3611.88,73.54,94,2.4875,3533.54
3611.88,74.04,95,0.0,3533.54
3611.88,71.92,95,0.0,3533.54
3611.88,71.88,88,1.25,3533.54
3611.88,71.88,88,0.0,3533.54
3611.88,72.14,95,0.0,3533.54
3611.88,72.57,95,2.4875,3533.54
3611.88,72.57,95,0.0,3533.54
3611.88,74.25,95,0.0,3533.54
3611.88,73.2,89,1.2375,3533.54
3611.88,73.17,89,1.25,3533.54
3611.88,73.34,95,0.0,3533.54
3611.88,73.5,95,0.0,3533.54
3611.88,72.76,94,0.0,3533.54
3611.88,73.23,94,2.4875,3533.54
3611.88,73.22,95,0.0,3533.54
3611.88,74.69,89,0.0,3533.54
3611.88,73.28,89,1.25,3533.54
3611.88,71.66,95,0.0,3533.54
3611.88,71.66,95,0.0,3533.54
3611.88,72.72,96,1.2375,3533.54
3611.88,72.94,96,0.0,3533.54
3611.88,72.83,96,0.0,3533.54
3611.88,72.93,96,0.0,3533.54
3611.88,73.07,96,1.2375,3533.54
3611.88,72.83,96,0.0,3533.54
3611.88,70.96,96,0.0,3533.54
3611.88,72.09,96,1.25,3533.54
3611.88,72.0,96,1.2125,3533.54
3611.88,72.49,96,0.0,3533.54
3611.88,72.39,89,0.0,3533.54
3611.88,72.08,89,1.2125,3533.54
3611.88,71.95,96,0.0,3533.54
3611.88,71.8,96,0.0,3533.54
3611.88,72.11,96,0.0,3533.54
3611.88,72.2,96,1.2125,3533.54
3611.88,71.35,93,1.2125,3533.54
3611.88,71.59,93,0.0,3533.54
3611.88,71.39,89,1.2125,3533.54
3611.88,71.62,89,0.0,3533.54
3611.88,71.07,95,0.0,3533.54
3611.88,71.35,95,1.2125,3533.54
3611.88,71.76,95,1.2125,3533.54
3611.88,73.32,95,0.0,3533.54
3611.88,72.12,90,2.4375,3533.54
3611.88,71.85,90,0.0,3533.54
3611.88,72.05,95,0.0,3533.54
3611.88,73.03,95,1.2125,3533.54
3611.88,73.15,94,1.2125,3533.54
3611.88,74.76,89,0.0,3533.54
3611.88,73.54,89,1.2125,3533.54
3611.88,73.48,95,0.0,3533.54
3611.88,73.56,95,0.0,3533.54
3611.88,71.94,95,0.0,3533.54
3611.88,73.33,95,1.2125,3533.54
3611.88,73.36,95,0.0,3533.54
3611.88,72.22,95,1.2125,3533.54
3611.88,72.0,90,1.2125,3533.54
3611.88,71.81,90,0.0,3533.54
3611.88,70.36,96,0.0,3533.54
3611.88,71.3,96,0.0,3533.54
3611.88,71.6,96,1.2125,3533.54
3611.88,69.54,96,1.2125,3533.54
3611.88,69.64,91,0.0,3533.54
3611.88,69.24,91,1.2125,3533.54
3611.88,69.02,96,0.0,3533.54
3611.88,69.25,96,0.0,3533.54
3611.88,70.08,96,1.2125,3533.54
3611.88,70.21,96,0.0,3533.54
3611.88,70.23,96,0.0,3533.54
3611.88,70.46,96,1.2125,3533.54
3611.88,70.54,96,0.0,3533.54
3611.88,70.27,96,0.0,3533.54
3611.88,71.88,96,0.0,3533.54
3611.88,71.44,96,1.2125,3533.54
3611.88,71.9,96,0.0,3533.54
3611.88,71.99,96,0.0,3533.54
3611.88,71.8,96,2.425,3533.54
3611.88,70.99,89,1.2125,3533.54
3611.88,71.14,89,0.0,3533.54
3611.88,70.91,96,1.2125,3533.54
3611.88,71.24,96,0.0,3533.54
3611.88,71.38,96,0.0,3533.54
3611.88,72.83,96,2.425,3533.54
3611.88,72.67,91,0.0,3533.54
3611.88,72.68,91,0.0,3533.54
3611.88,72.0,99,0.0,3533.54
3611.88,71.93,99,1.2125,3533.54
3611.88,72.96,96,0.0,3533.54
3611.88,72.93,96,0.0,3533.54
3611.88,73.33,96,1.2125,3533.54
3611.88,73.36,96,0.0,3533.54
3611.88,72.81,96,0.0,3533.54
3611.88,72.9,96,0.0,3533.54
3611.88,71.61,96,1.2125,3533.54
3611.88,71.85,96,0.0,3533.54
3611.88,71.57,96,1.2125,3533.54
3611.88,72.27,96,0.0,3533.54
3611.88,72.28,96,0.0,3533.54
3611.88,72.16,96,0.0,3533.54
3611.88,72.15,96,2.4375,3533.54
3611.88,73.14,96,0.0,3533.54
3611.88,72.08,96,0.0,3533.54
3611.88,72.35,90,1.2125,3533.54
3611.88,72.24,96,0.0,3533.54
3611.88,72.04,96,0.0,3533.54
3611.88,72.11,96,1.2125,3533.54
3611.88,72.5,96,0.0,3533.54
3611.88,72.49,96,1.2125,3533.54
3611.88,73.44,96,1.2125,3533.54
3611.88,73.41,90,0.0,3533.54
3611.88,73.36,98,0.0,3533.54
3611.88,71.48,98,1.2125,3533.54
3611.88,72.49,96,0.0,3533.54
3611.88,72.51,96,0.0,3533.54
3611.88,72.72,96,2.4375,3533.54
3611.88,72.88,96,0.0,3533.54
3611.88,72.66,96,0.0,3533.54
3611.88,72.51,96,0.0,3533.54
3611.88,71.69,96,1.2125,3533.54
3611.88,71.45,96,0.0,3533.54
3611.88,71.42,96,0.0,3533.54
3611.88,72.17,96,0.0,3533.54
3611.88,72.11,96,1.2125,3533.54
3611.88,72.19,96,0.0,3533.54
3611.88,71.99,96,1.2125,3533.54
3611.88,72.48,96,1.2125,3533.54
3611.88,71.73,96,0.0,3533.54
3611.88,71.9,89,0.0,3533.54
3611.88,72.11,89,1.1875,3533.54
3611.88,71.86,96,0.0,3533.54
3611.88,71.86,96,0.0,3533.54
3611.88,72.1,96,1.2125,3533.54
3611.88,70.54,96,1.2125,3533.54
3611.88,70.17,90,1.2125,3533.54
3611.88,69.94,90,0.0,3533.54
3611.88,70.24,96,0.0,3533.54
3611.88,69.82,96,1.2125,3533.54
3611.88,70.66,96,0.0,3533.54
3611.88,70.83,96,1.2125,3533.54
3611.88,70.97,96,1.2125,3533.54
3611.88,70.4,90,0.0,3533.54
3611.88,70.41,90,0.0,3533.54
3611.88,72.14,95,1.2125,3533.54
3611.88,72.11,95,0.0,3533.54
3611.88,72.53,97,0.0,3533.54
3611.88,72.53,97,1.2125,3533.54
3611.88,72.23,96,0.0,3533.54
3611.88,73.42,96,2.425,3533.54
3611.88,73.11,88,0.0,3533.54
3611.88,72.84,88,0.0,3533.54
3611.88,73.05,100,0.0,3533.54
3611.88,72.98,100,1.2125,3533.54
3611.88,73.06,97,0.0,3533.54
3611.88,73.17,97,0.0,3533.54
3611.88,73.25,96,1.2125,3533.54
3611.88,73.51,96,0.0,3533.54
3611.88,73.44,96,0.0,3533.54
3611.88,73.44,96,0.0,3533.54
3611.88,72.03,96,1.2125,3533.54
3611.88,72.03,96,0.0,3533.54
3611.88,71.74,96,0.0,3533.54
3611.88,72.26,96,1.225,3533.54
3611.88,73.57,96,1.2125,3533.54
3611.88,72.94,96,1.2125,3533.54
3611.88,72.82,90,0.0,3533.54
3611.88,72.87,96,0.0,3533.54
3611.88,72.88,96,2.4375,3533.54
3611.88,73.14,96,0.0,3533.54
3611.88,72.91,96,0.0,3533.54
3611.88,72.95,96,1.2125,3533.54
3611.88,72.95,96,0.0,3533.54
3611.88,73.05,96,0.0,3533.54
3611.88,73.13,96,0.0,3533.54
3611.88,71.58,96,1.2125,3533.54
3611.88,72.3,96,0.0,3533.54
3611.88,72.3,96,0.0,3533.54
3611.88,72.15,96,1.2125,3533.54
3611.88,71.79,96,1.2125,3533.54
3611.88,73.44,96,0.0,3533.54
3611.88,72.67,90,1.2125,3533.54
3611.88,70.23,90,1.2125,3533.54
3611.88,70.04,88,0.0,3533.54
3611.88,70.07,88,0.0,3533.54
3611.88,70.25,98,1.2125,3533.54
3611.88,70.14,98,1.2125,3533.54
3611.88,70.45,96,0.0,3533.54
3611.88,70.45,96,0.0,3533.54
3611.88,67.74,96,2.425,3533.54
3611.88,65.74,96,0.0,3533.54
3611.88,65.93,89,1.2125,3533.54
3611.88,65.93,89,0.0,3533.54
3611.88,68.65,96,0.0,3533.54
3611.88,69.07,96,1.2125,3533.54
3611.88,69.37,96,0.0,3533.54
3611.88,69.23,96,0.0,3533.54
3611.88,69.17,96,2.3625,3533.54
3611.88,70.05,96,0.0,3533.54
3611.88,68.98,89,0.0,3533.54
3611.88,71.56,89,0.0,3533.54
3611.88,71.87,97,1.2125,3533.54
3611.88,72.63,97,0.0,3533.54
3611.88,72.54,96,0.0,3533.54
3611.88,72.47,96,2.4375,3533.54
3611.88,73.28,96,0.0,3533.54
3611.88,72.52,96,0.0,3533.54
3611.88,72.57,91,1.2125,3533.54
3611.88,72.61,96,0.0,3533.54
3611.88,71.23,96,0.0,3533.54
3611.88,72.33,96,0.0,3533.54
3611.88,72.72,96,3.625,3533.54
3611.88,73.99,90,0.0,3533.54
3611.88,73.06,90,0.0,3533.54
3611.88,73.07,97,1.2125,3533.54
3611.88,73.25,96,0.0,3533.54
3611.88,72.81,96,0.0,3533.54
3611.88,70.59,96,2.425,3533.54
3611.88,70.7,90,0.0,3533.54
3611.88,70.74,90,0.0,3533.54
3611.88,70.45,95,1.225,3533.54
3611.88,70.65,95,0.0,3533.54
3611.88,69.38,94,0.0,3533.54
3611.88,69.38,94,0.0,3533.54
3611.88,70.1,95,0.0,3533.54
3611.88,70.06,95,1.225,3533.54
3611.88,70.06,94,0.0,3533.54
3611.88,70.23,94,0.0,3533.54
3611.88,70.23,95,0.0,3533.54
3611.88,72.35,95,1.2125,3533.54
3611.88,72.35,95,0.0,3533.54
3611.88,72.37,95,0.0,3533.54
3611.88,72.17,95,1.2125,3533.54
3611.88,72.17,95,0.0,3533.54
3611.88,71.94,94,1.2125,3533.54
3611.88,69.31,94,1.2125,3533.54
3611.88,68.73,90,0.0,3533.54
3611.88,68.73,90,0.0,3533.54
3611.88,69.12,94,1.2125,3533.54
3611.88,69.12,96,0.0,3533.54
3611.88,68.78,96,0.0,3533.54
3611.88,68.78,96,0.0,3533.54
3611.88,69.16,96,2.4375,3533.54
3611.88,69.11,89,0.0,3533.54
3611.88,69.55,89,0.0,3533.54
3611.88,68.92,97,1.225,3533.54
3611.88,71.91,97,0.0,3533.54
3611.88,72.31,96,0.0,3533.54
3611.88,72.0,96,1.225,3533.54
3611.88,71.97,95,1.225,3533.54
3611.88,71.88,95,0.0,3533.54
3611.88,71.92,93,0.0,3533.54
3611.88,71.96,93,0.0,3533.54
3611.88,71.94,96,1.225,3533.54
3611.88,71.36,96,0.0,3533.54
3611.88,72.13,96,0.0,3533.54
3611.88,72.14,96,0.0,3533.54
3611.88,72.08,96,1.225,3533.54
3611.88,72.58,96,0.0,3533.54
3611.88,72.06,91,0.0,3533.54
3611.88,71.9,91,1.2375,3533.54
3611.88,72.07,96,0.0,3533.54
3611.88,72.37,96,0.0,3533.54
3611.88,72.25,96,0.0,3533.54
3611.88,71.95,96,1.225,3533.54
3611.88,72.19,89,0.0,3533.54
3611.88,71.59,89,1.225,3533.54
3611.88,71.4,96,0.0,3533.54
3611.88,71.51,96,0.0,3533.54
3611.88,71.27,94,0.0,3533.54
3611.88,71.93,88,2.4375,3533.54
3611.88,73.48,88,0.0,3533.54
3611.88,72.41,96,0.0,3533.54
3611.88,72.1,96,1.2125,3533.54
3611.88,72.33,95,0.0,3533.54
3611.88,72.33,95,0.0,3533.54
3611.88,73.06,95,1.2125,3533.54
3611.88,73.23,95,1.2125,3533.54
3611.88,74.06,88,1.2125,3533.54
3611.88,73.66,88,0.0,3533.54
3611.88,73.25,96,1.2125,3533.54
3611.88,72.0,96,0.0,3533.54
3611.88,73.25,95,0.0,3533.54
3611.88,73.46,95,1.2125,3533.54
3611.88,73.31,94,0.0,3533.54
3611.88,70.27,94,1.2125,3533.54
3611.88,70.49,89,1.2375,3533.54
3611.88,70.17,89,0.0,3533.54
3611.88,70.22,95,0.0,3533.54
3611.88,69.18,95,0.0,3533.54
3611.88,69.51,95,1.2125,3533.54
3611.88,69.81,96,0.0,3533.54
3611.88,69.75,96,1.2125,3533.54
3611.88,70.08,96,0.0,3533.54
3611.88,69.59,91,1.2125,3533.54
3611.88,72.42,96,1.2125,3533.54
3611.88,72.52,96,0.0,3533.54
3611.88,72.78,96,1.2125,3533.54
3611.88,72.27,96,0.0,3533.54
3611.88,74.0,96,1.2125,3533.54
3611.88,72.8,89,0.0,3533.54
3611.88,72.85,97,0.0,3533.54
3611.88,72.85,97,1.2125,3533.54
3611.88,72.43,97,0.0,3533.54
3611.88,72.71,96,0.0,3533.54
3611.88,72.75,96,0.0,3533.54
3611.88,72.82,96,1.2125,3533.54
3611.88,72.82,96,1.2125,3533.54
3611.88,74.33,88,1.2125,3533.54
3611.88,73.0,88,0.0,3533.54
3611.88,71.71,97,0.0,3533.54
3611.88,72.92,97,0.0,3533.54
3611.88,72.92,96,1.2125,3533.54
3611.88,72.83,96,1.2125,3533.54
3611.88,72.75,92,0.0,3533.54
3611.88,72.51,92,0.0,3533.54
3611.88,72.81,97,1.1875,3533.54
3611.88,72.95,97,1.2,3533.54
3611.88,68.69,96,1.2125,3533.54
3611.88,70.0,96,0.0,3533.54
3611.88,69.65,93,1.2125,3533.54
3611.88,69.46,100,0.0,3533.54
3611.88,69.46,100,0.0,3533.54
3611.88,69.47,100,0.0,3533.54
3611.88,69.48,95,1.2125,3533.54
3611.88,69.48,96,0.0,3533.54
3611.88,69.7,96,0.0,3533.54
3611.88,69.55,96,1.2125,3533.54
3611.88,69.44,96,0.0,3533.54
3611.88,71.93,92,1.2,3533.54
3611.88,72.24,92,0.0,3533.54
3611.88,72.24,96,0.0,3533.54
3611.88,72.39,96,1.225,3533.54
3611.88,72.37,96,0.0,3533.54
3611.88,72.44,96,0.0,3533.54
3611.88,72.69,96,1.2125,3533.54
3611.88,72.43,96,0.0,3533.54
3611.88,73.58,91,1.2125,3533.54
3611.88,72.68,91,0.0,3533.54
3611.88,72.74,97,0.0,3533.54
3611.88,72.47,97,1.2125,3533.54
3611.88,72.72,96,1.2,3533.54
3611.88,72.66,96,0.0,3533.54
3611.88,72.6,92,1.2125,3533.54
3611.88,73.09,98,0.0,3533.54
3611.88,72.01,98,1.25,3533.54
3611.88,72.03,96,0.0,3533.54
3611.88,72.25,96,0.0,3533.54
3611.88,71.04,96,1.2375,3533.54
3611.88,72.04,96,0.0,3533.54
3611.88,71.85,96,0.0,3533.54
3611.88,72.02,96,1.2375,3533.54
3611.88,72.06,96,1.2375,3533.54
3611.88,72.14,96,0.0,3533.54
3611.88,71.59,93,0.0,3533.54
3611.88,72.15,93,0.0,3533.54
3611.88,72.1,96,1.2375,3533.54
3611.88,71.82,96,0.0,3533.54
3611.88,72.17,96,0.0,3533.54
3611.88,72.12,96,1.25,3533.54
3611.88,71.94,96,0.0,3533.54
3611.88,72.19,96,0.0,3533.54
3611.88,72.33,96,0.0,3533.54
3611.88,72.2,96,1.25,3533.54
3611.88,72.2,96,0.0,3533.54
3611.88,71.93,96,0.0,3533.54
3611.88,71.74,96,0.0,3533.54
3611.88,71.83,96,1.25,3533.54
3611.88,71.8,96,0.0,3533.54
3611.88,72.09,96,1.25,3533.54
3611.88,71.74,89,1.25,3533.54
3611.88,71.74,89,0.0,3533.54
3611.88,71.17,97,0.0,3533.54
3611.88,71.22,97,1.2375,3533.54
3611.88,71.24,96,0.0,3533.54
3611.88,71.46,96,0.0,3533.54
3611.88,71.5,96,1.2375,3533.54
3611.88,71.82,96,0.0,3533.54
3611.88,71.94,96,0.0,3533.54
3611.88,71.72,96,0.0,3533.54
3611.88,71.6,96,1.2375,3533.54
3611.88,71.58,96,0.0,3533.54
3611.88,72.39,96,0.0,3533.54
3611.88,72.22,96,1.2375,3533.54
3611.88,72.14,96,0.0,3533.54
3611.88,72.11,96,2.4875,3533.54
3611.88,72.41,88,0.0,3533.54
3611.88,72.36,88,1.2375,3533.54
3611.88,72.61,100,0.0,3533.54
3611.88,72.23,100,0.0,3533.54
3611.88,72.37,95,0.0,3533.54
3611.88,72.68,95,1.2125,3533.54
3611.88,72.73,95,0.0,3533.54
3611.88,72.94,95,0.0,3533.54
3611.88,72.94,94,1.2125,3533.54
3611.88,72.94,94,0.0,3533.54
3611.88,72.71,95,0.0,3533.54
3611.88,72.55,95,1.2125,3533.54
3611.88,72.26,95,0.0,3533.54
3611.88,71.89,95,0.0,3533.54
3611.88,72.2,95,0.0,3533.54
3611.88,72.25,95,1.2125,3533.54
3611.88,72.02,95,0.0,3533.54
3611.88,73.74,95,1.2125,3533.54
3611.88,73.48,86,1.2125,3533.54
3611.88,73.03,86,0.0,3533.54
3611.88,73.39,97,0.0,3533.54
3611.88,73.3,97,1.2,3533.54
3611.88,73.51,95,1.2125,3533.54
3611.88,73.63,96,0.0,3533.54
3611.88,73.63,96,1.2125,3533.54
3611.88,73.85,96,0.0,3533.54
3611.88,73.73,96,0.0,3533.54
3611.88,73.69,96,0.0,3533.54
3611.88,71.37,96,2.425,3533.54
3611.88,71.37,96,0.0,3533.54
3611.88,71.48,90,1.2125,3533.54
3611.88,71.58,90,0.0,3533.54
3611.88,71.43,96,1.2125,3533.54
3611.88,71.81,96,1.2125,3533.54
3611.88,72.29,89,0.0,3533.54
3611.88,72.4,89,0.0,3533.54
3611.88,72.4,100,1.2125,3533.54
3611.88,72.13,95,0.0,3533.54
3611.88,72.45,95,0.0,3533.54
3611.88,72.36,96,1.2125,3533.54
3611.88,72.6,96,0.0,3533.54
3611.88,72.95,96,0.0,3533.54
3611.88,73.06,96,0.0,3533.54
3611.88,73.0,96,1.2125,3533.54
3611.88,72.32,96,0.0,3533.54
3611.88,72.04,96,0.0,3533.54
3611.88,71.88,96,1.2125,3533.54
3611.88,72.3,96,0.0,3533.54
3611.88,72.16,96,0.0,3533.54
3611.88,71.84,96,2.4375,3533.54
3611.88,70.77,96,0.0,3533.54
3611.88,70.88,90,0.0,3533.54
3611.88,70.65,90,1.2125,3533.54
3611.88,70.8,96,0.0,3533.54
3611.88,70.83,96,0.0,3533.54
3611.88,71.18,96,3.3625,3533.54
3611.88,71.2,96,0.0,3533.54
3611.88,71.51,88,0.0,3533.54
3611.88,70.56,88,0.0,3533.54
3611.88,70.47,97,1.2125,3533.54
3611.88,70.75,97,0.0,3533.54
3611.88,71.96,96,0.0,3533.54
3611.88,71.99,96,0.0,3533.54
3611.88,72.37,96,1.2125,3533.54
3611.88,72.17,96,0.0,3533.54
3611.88,71.8,96,0.0,3533.54
3611.88,71.57,96,0.0,3533.54
3611.88,71.59,96,1.2125,3533.54
3611.88,71.27,96,0.0,3533.54
3611.88,71.97,96,0.0,3533.54
3611.88,71.81,96,1.2125,3533.54
3611.88,72.1,96,2.425,3533.54
3611.88,72.51,90,0.0,3533.54
3611.88,71.7,90,0.0,3533.54
3611.88,71.7,97,1.2125,3533.54
3611.88,71.87,97,0.0,3533.54
3611.88,72.13,96,0.0,3533.54
3611.88,72.01,96,2.4125,3533.54
3611.88,72.79,89,0.0,3533.54
3611.88,72.37,89,0.0,3533.54
3611.88,72.36,97,1.2125,3533.54
3611.88,72.49,97,0.0,3533.54
3611.88,72.5,96,0.0,3533.54
3611.88,71.9,96,2.4375,3533.54
3611.88,73.98,89,0.0,3533.54
3611.88,73.14,89,0.0,3533.54
3611.88,73.21,97,0.0,3533.54
3611.88,73.25,97,1.2125,3533.54
3611.88,73.38,96,0.0,3533.54
3611.88,72.53,96,1.2125,3533.54
3611.88,72.95,96,1.2125,3533.54
3611.88,73.51,91,1.2125,3533.54
3611.88,72.82,91,0.0,3533.54
3611.88,72.73,96,0.0,3533.54
3611.88,71.82,96,0.0,3533.54
3611.88,72.57,96,1.2125,3533.54
3611.88,72.51,96,0.0,3533.54
3611.88,71.46,88,1.2125,3533.54
3611.88,71.32,88,1.2125,3533.54
3611.88,71.36,100,0.0,3533.54
3611.88,70.24,100,0.0,3533.54
3611.88,69.65,97,1.2125,3533.54
3611.88,70.51,97,0.0,3533.54
3611.88,70.59,96,0.0,3533.54
3611.88,70.36,96,0.0,3533.54
3611.88,70.33,96,1.2125,3533.54
3611.88,70.03,96,0.0,3533.54
3611.88,70.06,96,0.0,3533.54
3611.88,70.92,96,0.0,3533.54
3611.88,71.01,96,1.2125,3533.54
3611.88,70.86,96,0.0,3533.54
3611.88,71.89,96,2.425,3533.54
3611.88,72.31,96,0.0,3533.54
3611.88,71.47,90,0.0,3533.54
3611.88,71.5,90,0.0,3533.54
3611.88,71.65,96,1.2125,3533.54
3611.88,71.61,96,0.0,3533.54
3611.88,72.19,96,0.0,3533.54
3611.88,72.33,96,1.2125,3533.54
3611.88,72.03,96,0.0,3533.54
3611.88,72.29,96,0.0,3533.54
3611.88,73.52,96,2.425,3533.54
3611.88,72.23,96,0.0,3533.54
3611.88,73.02,90,0.0,3533.54
3611.88,73.17,90,1.2125,3533.54
3611.88,73.17,96,0.0,3533.54
3611.88,73.24,96,1.2125,3533.54
3611.88,73.36,96,1.2125,3533.54
3611.88,73.13,96,1.2125,3533.54
3611.88,73.01,96,0.0,3533.54
3611.88,73.14,96,1.2125,3533.54
3611.88,72.76,90,0.0,3533.54
3611.88,71.65,90,0.0,3533.54
3611.88,72.73,96,1.2125,3533.54
3611.88,72.65,96,0.0,3533.54
3611.88,72.65,96,0.0,3533.54
3611.88,72.67,96,2.425,3533.54
3611.88,72.66,96,0.0,3533.54
3611.88,72.49,96,0.0,3533.54
3611.88,71.78,89,1.2125,3533.54
3611.88,71.79,96,0.0,3533.54
3611.88,71.8,96,0.0,3533.54
3611.88,72.41,96,1.2125,3533.54
3611.88,72.22,96,0.0,3533.54
3611.88,72.57,96,0.0,3533.54
3611.88,72.71,96,1.2,3533.54
3611.88,72.43,96,0.0,3533.54
3611.88,71.93,96,0.0,3533.54
3611.88,71.72,96,1.2125,3533.54
3611.88,72.32,96,0.0,3533.54
3611.88,72.23,96,0.0,3533.54
3611.88,72.17,96,1.2125,3533.54
3611.88,72.14,96,1.2125,3533.54
3611.88,72.4,96,0.0,3533.54
3611.88,71.81,90,1.2125,3533.54
3611.88,71.77,90,0.0,3533.54
3611.88,71.33,96,0.0,3533.54
3611.88,71.32,96,1.2125,3533.54
3611.88,71.71,96,0.0,3533.54
3611.88,71.86,96,0.0,3533.54
3611.88,71.86,96,2.4375,3533.54
3611.88,71.64,96,1.2125,3533.54
3611.88,72.04,91,0.0,3533.54
3611.88,71.32,91,0.0,3533.54
3611.88,71.2,96,1.2125,3533.54
3611.88,71.83,96,0.0,3533.54
3611.88,72.01,96,0.0,3533.54
3611.88,72.42,96,1.2125,3533.54
3611.88,72.14,96,1.2125,3533.54
3611.88,72.21,90,0.0,3533.54
3611.88,71.61,90,1.2125,3533.54
3611.88,71.87,97,0.0,3533.54
3611.88,71.54,97,0.0,3533.54
3611.88,72.28,96,1.225,3533.54
3611.88,69.59,96,1.225,3533.54
3611.88,69.33,90,0.0,3533.54
3611.88,68.88,90,0.0,3533.54
3611.88,68.73,96,1.2125,3533.54
3611.88,68.89,96,0.0,3533.54
3611.88,68.8,96,0.0,3533.54
3611.88,68.61,96,1.2125,3533.54
3611.88,69.07,96,1.2125,3533.54
3611.88,67.38,96,0.0,3533.54
3611.88,67.38,90,1.2125,3533.54
3611.88,67.26,90,0.0,3533.54
3611.88,69.9,96,0.0,3533.54
3611.88,69.92,96,1.2,3533.54
3611.88,70.2,96,0.0,3533.54
3611.88,70.36,96,1.2125,3533.54
3611.88,71.63,89,1.2125,3533.54
3611.88,71.0,100,0.0,3533.54
3611.88,70.81,100,0.0,3533.54
3611.88,70.67,96,0.0,3533.54
3611.88,72.2,96,1.2125,3533.54
3611.88,72.23,96,0.0,3533.54
3611.88,72.55,96,0.0,3533.54
3611.88,72.77,96,1.2125,3533.54
3611.88,72.66,96,1.2125,3533.54
3611.88,72.61,96,0.0,3533.54
3611.88,71.3,96,0.0,3533.54
3611.88,71.78,97,1.2125,3533.54
3611.88,72.04,97,0.0,3533.54
3611.88,72.28,96,0.0,3533.54
3611.88,72.45,96,1.2125,3533.54
3611.88,72.45,96,0.0,3533.54
3611.88,72.39,96,1.2125,3533.54
3611.88,72.39,96,1.2125,3533.54
3611.88,71.75,90,0.0,3533.54
3611.88,71.72,90,0.0,3533.54
3611.88,71.63,96,0.0,3533.54
3611.88,71.76,96,1.2125,3533.54
3611.88,71.76,96,0.0,3533.54
3611.88,72.09,96,1.2125,3533.54
3611.88,70.84,96,1.2125,3533.54
3611.88,70.71,90,0.0,3533.54
3611.88,70.48,90,0.0,3533.54
3611.88,70.56,96,1.2125,3533.54
3611.88,70.56,96,0.0,3533.54
3611.88,70.94,96,1.2125,3533.54
3611.88,68.93,96,1.2125,3533.54
3611.88,69.11,90,0.0,3533.54
3611.88,68.51,90,0.0,3533.54
3611.88,68.65,96,1.2125,3533.54
3611.88,70.06,96,0.0,3533.54
3611.88,71.44,96,2.425,3533.54
3611.88,70.36,96,0.0,3533.54
3611.88,70.19,90,1.2125,3533.54
3611.88,70.44,96,0.0,3533.54
3611.88,70.73,96,0.0,3533.54
3611.88,72.74,96,0.0,3533.54
3611.88,72.32,96,1.2125,3533.54
3611.88,72.77,96,0.0,3533.54
3611.88,72.77,96,0.0,3533.54
3611.88,72.72,96,1.2125,3533.54
3611.88,72.72,96,0.0,3533.54
3611.88,70.91,96,0.0,3533.54
3611.88,72.1,96,1.2125,3533.54
3611.88,72.34,96,0.0,3533.54
3611.88,71.97,96,0.0,3533.54
3611.88,71.97,96,1.2125,3533.54
3611.88,71.58,96,1.2125,3533.54
3611.88,73.16,96,0.0,3533.54
3611.88,73.16,90,1.2125,3533.54
3611.88,72.62,90,0.0,3533.54
3611.88,72.62,97,0.0,3533.54
3611.88,72.89,97,0.0,3533.54
3611.88,73.06,96,1.2125,3533.54
3611.88,73.43,96,0.0,3533.54
3611.88,73.28,96,1.2125,3533.54
3611.88,73.44,96,0.0,3533.54
3611.88,73.53,96,1.2125,3533.54
3611.88,72.37,96,0.0,3533.54
3611.88,72.12,96,0.0,3533.54
3611.88,71.86,96,1.2125,3533.54
3611.88,72.45,96,0.0,3533.54
3611.88,72.12,96,0.0,3533.54
3611.88,72.26,96,2.3875,3533.54
3611.88,72.09,96,0.0,3533.54
3611.88,72.49,96,0.0,3533.54
3611.88,71.71,89,1.2125,3533.54
3611.88,71.85,89,0.0,3533.54
3611.88,72.14,96,0.0,3533.54
3611.88,72.02,96,1.2125,3533.54
3611.88,72.25,96,0.0,3533.54
3611.88,72.28,96,0.0,3533.54
3611.88,72.24,96,1.2125,3533.54
3611.88,69.41,88,1.2125,3533.54
3611.88,69.36,88,0.0,3533.54
3611.88,68.64,98,1.2125,3533.54
3611.88,69.4,98,0.0,3533.54
3611.88,69.36,98,0.0,3533.54
3611.88,69.36,96,1.2125,3533.54
3611.88,69.56,96,1.2125,3533.54
3611.88,69.53,89,0.0,3533.54
3611.88,69.52,98,1.2125,3533.54
3611.88,69.49,98,0.0,3533.54
3611.88,69.76,96,0.0,3533.54
3611.88,72.28,96,0.0,3533.54
3611.88,72.25,96,2.4375,3533.54
3611.88,73.14,96,0.0,3533.54
3611.88,72.44,96,0.0,3533.54
3611.88,72.44,90,1.2125,3533.54
3611.88,72.33,97,1.2125,3533.54
3611.88,72.16,97,0.0,3533.54
3611.88,72.31,96,0.0,3533.54
3611.88,72.43,96,2.425,3533.54
3611.88,72.43,88,0.0,3533.54
3611.88,72.76,88,1.2125,3533.54
3611.88,72.72,98,0.0,3533.54
3611.88,72.77,98,0.0,3533.54
3611.88,72.23,96,1.2125,3533.54
