gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
19263.88,71.55,95,0.0,3329.23
19263.88,71.09,95,0.0,3329.23
19263.88,71.36,95,1.225,3329.23
19263.88,71.56,95,0.0,3329.23
19263.88,71.2,95,0.0,3329.23
19263.88,71.53,95,1.2125,3329.23
19263.88,71.22,95,0.0,3329.23
19263.88,71.43,95,0.0,3329.23
19263.88,71.33,95,0.0,3329.23
19263.88,71.72,96,1.225,3329.23
19263.88,71.71,96,0.0,3329.23
19263.88,72.12,96,0.0,3329.23
19263.88,72.41,96,0.0,3329.23
19263.88,72.28,96,1.225,3329.23
19263.88,72.32,95,0.0,3329.23
19263.88,72.35,95,0.0,3329.23
19263.88,72.45,95,0.0,3329.23
19263.88,72.05,95,0.0,3329.23
19263.88,72.14,95,1.2125,3329.23
19263.88,71.84,95,0.0,3329.23
19263.88,71.61,95,0.0,3329.23
19263.88,71.3,95,1.2125,3329.23
19263.88,71.37,95,0.0,3329.23
19263.88,70.98,95,0.0,3329.23
19263.88,71.34,95,1.2125,3329.23
19263.88,71.1,95,0.0,3329.23
19263.88,71.41,95,0.0,3329.23
19263.88,71.03,95,0.0,3329.23
19263.88,71.64,95,1.2125,3329.23
19263.88,71.21,95,0.0,3329.23
19263.88,71.57,94,0.0,3329.23
19263.88,71.28,94,1.225,3329.23
19263.88,71.55,95,0.0,3329.23
19263.88,71.2,95,0.0,3329.23
19263.88,71.55,95,1.2125,3329.23
19263.88,71.27,95,1.2125,3329.23
19263.88,71.47,95,0.0,3329.23
19263.88,71.15,95,0.0,3329.23
19263.88,71.45,95,1.2125,3329.23
19263.88,71.12,95,0.0,3329.23
19263.88,71.5,95,1.25,3329.23
19263.88,71.22,83,1.175,3329.23
19263.88,73.21,83,0.0,3329.23
19263.88,73.12,100,0.0,3329.23
19263.88,73.42,100,1.2125,3329.23
19263.88,72.29,95,0.0,3329.23
19263.88,72.54,95,0.0,3329.23
19263.88,72.79,95,0.0,3329.23
19263.88,73.03,95,1.2125,3329.23
19263.88,73.23,95,0.0,3329.23
19263.88,73.14,95,0.0,3329.23
19263.88,73.47,96,0.0,3329.23
19263.88,71.59,96,1.2125,3329.23
19263.88,71.54,96,0.0,3329.23
19263.88,71.1,96,0.0,3329.23
19263.88,72.02,96,1.2125,3329.23
19263.88,72.34,96,0.0,3329.23
19263.88,72.21,96,0.0,3329.23
19263.88,72.21,96,0.0,3329.23
19263.88,71.8,95,1.225,3329.23
19263.88,72.02,95,1.225,3329.23
19263.88,71.76,96,0.0,3329.23
19263.88,71.69,96,0.0,3329.23
19263.88,71.54,96,1.225,3329.23
19263.88,71.48,96,0.0,3329.23
19263.88,71.8,96,0.0,3329.23
19263.88,71.72,96,0.0,3329.23
19263.88,71.88,96,1.225,3329.23
19263.88,71.63,96,0.0,3329.23
19263.88,71.68,96,0.0,3329.23
19263.88,71.65,96,0.0,3329.23
19263.88,71.51,96,1.225,3329.23
19263.88,71.67,96,0.0,3329.23
19263.88,71.44,96,0.0,3329.23
19263.88,71.72,96,0.0,3329.23
19263.88,71.69,96,0.0,3329.23
19263.88,71.84,95,1.2125,3329.23
19263.88,71.86,95,0.0,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,71.76,95,1.2125,3329.23
19263.88,71.65,95,0.0,3329.23
19263.88,71.88,95,0.0,3329.23
19263.88,71.68,95,1.2125,3329.23
19263.88,71.82,95,0.0,3329.23
19263.88,71.66,95,0.0,3329.23
19263.88,71.77,95,1.2125,3329.23
19263.88,71.81,95,0.0,3329.23
19263.88,71.9,95,0.0,3329.23
19263.88,72.02,93,0.0,3329.23
19263.88,72.07,93,0.0,3329.23
19263.88,72.02,95,1.225,3329.23
19263.88,71.6,95,0.0,3329.23
19263.88,71.77,95,1.2,3329.23
19263.88,73.85,95,1.2125,3329.23
19263.88,74.02,83,0.0,3329.23
19263.88,73.93,83,1.2125,3329.23
19263.88,72.98,99,1.2125,3329.23
19263.88,72.64,99,0.0,3329.23
19263.88,72.98,95,0.0,3329.23
19263.88,72.7,95,1.2125,3329.23
19263.88,73.21,95,0.0,3329.23
19263.88,73.56,95,0.0,3329.23
19263.88,73.61,93,0.0,3329.23
19263.88,71.62,93,1.225,3329.23
19263.88,71.53,94,0.0,3329.23
19263.88,71.33,94,0.0,3329.23
19263.88,72.02,95,1.2125,3329.23
19263.88,72.22,94,0.0,3329.23
19263.88,72.17,94,0.0,3329.23
19263.88,72.23,95,1.2125,3329.23
19263.88,72.11,95,0.0,3329.23
19263.88,71.96,95,0.0,3329.23
19263.88,72.07,95,1.2125,3329.23
19263.88,71.87,95,0.0,3329.23
19263.88,71.66,95,0.0,3329.23
19263.88,71.57,95,1.2125,3329.23
19263.88,71.56,95,0.0,3329.23
19263.88,71.75,93,0.0,3329.23
19263.88,71.8,93,1.2125,3329.23
19263.88,71.42,94,0.0,3329.23
19263.88,71.86,94,0.0,3329.23
19263.88,71.96,95,1.2125,3329.23
19263.88,71.93,95,0.0,3329.23
19263.88,71.86,95,0.0,3329.23
19263.88,71.74,95,0.0,3329.23
19263.88,71.71,95,1.2,3329.23
19263.88,71.74,95,0.0,3329.23
19263.88,71.94,95,0.0,3329.23
19263.88,72.06,95,1.2125,3329.23
19263.88,72.01,95,0.0,3329.23
19263.88,72.3,95,0.0,3329.23
19263.88,71.76,94,1.2125,3329.23
19263.88,71.78,94,0.0,3329.23
19263.88,71.75,95,1.2125,3329.23
19263.88,71.57,95,1.2125,3329.23
19263.88,71.62,95,0.0,3329.23
19263.88,71.75,95,0.0,3329.23
19263.88,71.9,94,0.0,3329.23
19263.88,71.91,94,1.2125,3329.23
19263.88,71.84,95,0.0,3329.23
19263.88,71.84,95,0.0,3329.23
19263.88,71.72,95,1.2125,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,71.66,95,0.0,3329.23
19263.88,71.61,95,2.425,3329.23
19263.88,68.29,81,0.0,3329.23
19263.88,68.48,81,0.0,3329.23
19263.88,68.51,98,1.225,3329.23
19263.88,68.52,98,0.0,3329.23
19263.88,68.11,96,0.0,3329.23
19263.88,68.51,96,1.2,3329.23
19263.88,68.67,95,1.2125,3329.23
19263.88,69.01,95,0.0,3329.23
19263.88,69.3,93,0.0,3329.23
19263.88,68.81,94,1.2125,3329.23
19263.88,69.35,94,0.0,3329.23
19263.88,72.62,95,0.0,3329.23
19263.88,72.67,95,1.2125,3329.23
19263.88,72.33,95,0.0,3329.23
19263.88,72.44,95,0.0,3329.23
19263.88,72.56,95,0.0,3329.23
19263.88,72.34,95,0.0,3329.23
19263.88,72.22,94,0.0,3329.23
19263.88,71.84,94,1.25,3329.23
19263.88,71.81,95,0.0,3329.23
19263.88,72.19,95,0.0,3329.23
19263.88,72.12,95,1.25,3329.23
19263.88,71.78,95,0.0,3329.23
19263.88,71.81,94,0.0,3329.23
19263.88,71.87,94,0.0,3329.23
19263.88,71.81,94,1.25,3329.23
19263.88,71.97,94,0.0,3329.23
19263.88,71.77,95,0.0,3329.23
19263.88,71.97,95,1.25,3329.23
19263.88,71.95,95,0.0,3329.23
19263.88,71.69,95,0.0,3329.23
19263.88,71.57,95,0.0,3329.23
19263.88,71.01,95,1.25,3329.23
19263.88,71.33,94,0.0,3329.23
19263.88,71.33,94,0.0,3329.23
19263.88,71.48,95,0.0,3329.23
19263.88,71.77,95,2.4875,3329.23
19263.88,71.7,95,0.0,3329.23
19263.88,71.69,95,0.0,3329.23
19263.88,71.55,95,0.0,3329.23
19263.88,71.49,95,1.25,3329.23
19263.88,71.4,95,0.0,3329.23
19263.88,71.41,95,0.0,3329.23
19263.88,71.89,95,0.0,3329.23
19263.88,71.91,95,1.25,3329.23
19263.88,72.05,95,0.0,3329.23
19263.88,72.0,95,0.0,3329.23
19263.88,71.92,94,1.2375,3329.23
19263.88,71.92,94,0.0,3329.23
19263.88,71.81,95,0.0,3329.23
19263.88,71.75,95,1.2375,3329.23
19263.88,71.72,95,1.15,3329.23
19263.88,71.68,95,0.0,3329.23
19263.88,72.08,81,1.2375,3329.23
19263.88,72.38,81,0.0,3329.23
19263.88,72.3,100,0.0,3329.23
19263.88,71.74,100,0.0,3329.23
19263.88,71.5,95,1.2375,3329.23
19263.88,71.91,95,0.0,3329.23
19263.88,71.79,94,0.0,3329.23
19263.88,72.28,94,0.0,3329.23
19263.88,72.08,95,1.25,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,72.38,95,0.0,3329.23
19263.88,72.22,95,1.25,3329.23
19263.88,72.08,95,0.0,3329.23
19263.88,71.57,95,0.0,3329.23
19263.88,72.25,95,0.0,3329.23
19263.88,72.2,95,0.0,3329.23
19263.88,72.18,95,1.2,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,72.08,94,0.0,3329.23
19263.88,72.22,94,1.225,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,72.35,95,0.0,3329.23
19263.88,71.62,95,1.225,3329.23
19263.88,71.75,95,1.225,3329.23
19263.88,71.98,95,0.0,3329.23
19263.88,72.1,95,0.0,3329.23
19263.88,72.35,95,0.0,3329.23
19263.88,72.2,95,0.0,3329.23
19263.88,72.22,95,1.225,3329.23
19263.88,72.24,95,0.0,3329.23
19263.88,72.37,95,0.0,3329.23
19263.88,71.95,95,0.0,3329.23
19263.88,71.95,95,1.225,3329.23
19263.88,71.95,95,0.0,3329.23
19263.88,72.05,95,0.0,3329.23
19263.88,72.07,94,0.0,3329.23
19263.88,71.99,94,1.225,3329.23
19263.88,71.94,95,0.0,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,71.85,93,0.0,3329.23
19263.88,72.02,93,1.2125,3329.23
19263.88,71.91,95,1.2125,3329.23
19263.88,71.91,95,0.0,3329.23
19263.88,71.97,95,0.0,3329.23
19263.88,72.12,95,1.2125,3329.23
19263.88,72.22,95,0.0,3329.23
19263.88,72.19,95,0.0,3329.23
19263.88,71.74,94,1.2,3329.23
19263.88,71.65,94,0.0,3329.23
19263.88,71.43,94,0.0,3329.23
19263.88,70.89,94,1.225,3329.23
19263.88,73.2,94,2.4375,3329.23
19263.88,73.21,94,0.0,3329.23
19263.88,73.63,82,0.0,3329.23
19263.88,73.52,82,0.0,3329.23
19263.88,73.61,100,0.0,3329.23
19263.88,73.45,100,1.225,3329.23
19263.88,73.53,100,0.0,3329.23
19263.88,73.83,100,0.0,3329.23
19263.88,73.87,94,0.0,3329.23
19263.88,74.06,94,1.225,3329.23
19263.88,74.09,95,1.225,3329.23
19263.88,72.51,95,0.0,3329.23
19263.88,72.39,95,0.0,3329.23
19263.88,72.52,94,1.2125,3329.23
19263.88,72.22,94,0.0,3329.23
19263.88,72.08,95,0.0,3329.23
19263.88,71.65,95,0.0,3329.23
19263.88,72.11,94,1.225,3329.23
19263.88,71.16,94,0.0,3329.23
19263.88,71.52,94,0.0,3329.23
19263.88,71.53,94,0.0,3329.23
19263.88,72.09,94,1.2125,3329.23
19263.88,71.64,94,0.0,3329.23
19263.88,72.02,95,0.0,3329.23
19263.88,71.48,95,1.2125,3329.23
19263.88,71.6,95,0.0,3329.23
19263.88,71.31,95,0.0,3329.23
19263.88,71.69,95,1.2125,3329.23
19263.88,70.83,95,0.0,3329.23
19263.88,71.79,94,0.0,3329.23
19263.88,71.2,94,0.0,3329.23
19263.88,71.33,95,1.2125,3329.23
19263.88,70.87,95,0.0,3329.23
19263.88,71.31,95,0.0,3329.23
19263.88,70.65,95,1.2125,3329.23
19263.88,70.87,95,1.2125,3329.23
19263.88,70.61,95,0.0,3329.23
19263.88,70.92,95,0.0,3329.23
19263.88,70.73,95,1.1875,3329.23
19263.88,71.66,95,0.0,3329.23
19263.88,71.09,95,0.0,3329.23
19263.88,71.74,95,0.0,3329.23
19263.88,71.34,95,1.2125,3329.23
19263.88,71.59,95,0.0,3329.23
19263.88,71.11,95,0.0,3329.23
19263.88,71.47,95,1.2125,3329.23
19263.88,71.14,95,0.0,3329.23
19263.88,71.41,95,0.0,3329.23
19263.88,71.23,95,0.0,3329.23
19263.88,71.55,95,1.2125,3329.23
19263.88,71.27,95,0.0,3329.23
19263.88,71.82,94,0.0,3329.23
19263.88,71.42,94,1.2125,3329.23
19263.88,71.8,93,1.2125,3329.23
19263.88,71.29,93,0.0,3329.23
19263.88,70.89,95,2.425,3329.23
19263.88,71.64,95,0.0,3329.23
19263.88,71.78,81,1.225,3329.23
19263.88,72.08,81,0.0,3329.23
19263.88,71.05,100,0.0,3329.23
19263.88,71.41,100,1.2125,3329.23
19263.88,70.9,96,0.0,3329.23
19263.88,71.31,96,0.0,3329.23
19263.88,71.31,94,0.0,3329.23
19263.88,71.42,94,1.2125,3329.23
19263.88,71.19,95,0.0,3329.23
19263.88,72.07,94,0.0,3329.23
19263.88,71.91,94,0.0,3329.23
19263.88,71.32,95,1.2125,3329.23
19263.88,71.33,95,0.0,3329.23
19263.88,72.09,93,0.0,3329.23
19263.88,72.38,95,0.0,3329.23
19263.88,72.27,95,1.225,3329.23
19263.88,72.15,95,0.0,3329.23
19263.88,72.23,96,0.0,3329.23
19263.88,72.2,96,0.0,3329.23
19263.88,72.12,96,1.225,3329.23
19263.88,71.84,96,0.0,3329.23
19263.88,72.04,95,0.0,3329.23
19263.88,72.13,95,0.0,3329.23
19263.88,72.17,95,2.4375,3329.23
19263.88,72.16,95,0.0,3329.23
19263.88,72.04,95,0.0,3329.23
19263.88,71.96,95,0.0,3329.23
19263.88,71.89,95,0.0,3329.23
19263.88,71.81,95,1.225,3329.23
19263.88,71.79,95,0.0,3329.23
19263.88,71.68,95,0.0,3329.23
19263.88,71.78,95,1.2,3329.23
19263.88,72.03,96,0.0,3329.23
19263.88,72.05,96,0.0,3329.23
19263.88,72.21,96,1.2125,3329.23
19263.88,71.93,96,0.0,3329.23
19263.88,72.22,97,0.0,3329.23
19263.88,71.92,97,1.2125,3329.23
19263.88,72.14,96,0.0,3329.23
19263.88,71.98,96,0.0,3329.23
19263.88,72.08,97,1.2125,3329.23
19263.88,71.98,97,0.0,3329.23
19263.88,72.01,96,0.0,3329.23
19263.88,72.26,96,1.2125,3329.23
19263.88,71.98,96,0.0,3329.23
19263.88,72.15,96,0.0,3329.23
19263.88,71.94,96,0.0,3329.23
19263.88,71.9,96,1.225,3329.23
19263.88,71.85,95,0.0,3329.23
19263.88,71.76,95,0.0,3329.23
19263.88,71.75,95,2.4375,3329.23
19263.88,73.63,95,0.0,3329.23
19263.88,73.54,83,0.0,3329.23
19263.88,73.4,83,1.225,3329.23
19263.88,72.32,98,0.0,3329.23
19263.88,72.66,98,0.0,3329.23
19263.88,72.57,95,0.0,3329.23
19263.88,72.92,95,1.1875,3329.23
19263.88,73.1,96,0.0,3329.23
19263.88,73.21,96,1.2125,3329.23
19263.88,73.3,96,0.0,3329.23
19263.88,73.38,96,0.0,3329.23
19263.88,71.74,96,1.2125,3329.23
19263.88,71.63,96,0.0,3329.23
19263.88,71.47,96,0.0,3329.23
19263.88,72.25,96,0.0,3329.23
19263.88,72.52,94,1.2125,3329.23
19263.88,72.73,94,0.0,3329.23
19263.88,72.51,95,0.0,3329.23
19263.88,72.38,95,1.2125,3329.23
19263.88,72.41,95,1.2125,3329.23
19263.88,72.49,95,0.0,3329.23
19263.88,72.47,95,0.0,3329.23
19263.88,72.23,95,1.2125,3329.23
19263.88,72.6,95,0.0,3329.23
19263.88,72.98,95,0.0,3329.23
19263.88,72.29,95,0.0,3329.23
19263.88,72.14,95,1.2125,3329.23
19263.88,72.06,95,0.0,3329.23
19263.88,72.08,95,0.0,3329.23
19263.88,72.06,95,1.225,3329.23
19263.88,71.86,95,0.0,3329.23
19263.88,71.67,95,0.0,3329.23
19263.88,71.89,94,0.0,3329.23
19263.88,72.23,94,1.2125,3329.23
19263.88,71.76,95,0.0,3329.23
19263.88,71.73,95,0.0,3329.23
19263.88,71.9,95,0.0,3329.23
19263.88,71.94,95,1.225,3329.23
19263.88,71.89,95,0.0,3329.23
19263.88,71.87,95,0.0,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,71.87,95,1.225,3329.23
19263.88,72.28,95,0.0,3329.23
19263.88,71.85,95,0.0,3329.23
19263.88,71.88,95,0.0,3329.23
19263.88,72.11,95,1.225,3329.23
19263.88,72.07,95,1.225,3329.23
19263.88,72.16,95,0.0,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,71.8,95,0.0,3329.23
19263.88,71.86,94,2.425,3329.23
19263.88,72.78,94,1.2125,3329.23
19263.88,72.52,83,0.0,3329.23
19263.88,72.52,83,0.0,3329.23
19263.88,72.73,100,0.0,3329.23
19263.88,72.07,100,1.225,3329.23
19263.88,72.23,95,0.0,3329.23
19263.88,72.19,95,0.0,3329.23
19263.88,72.19,95,0.0,3329.23
19263.88,71.94,95,1.2125,3329.23
19263.88,71.94,94,0.0,3329.23
19263.88,72.3,94,0.0,3329.23
19263.88,72.21,93,0.0,3329.23
19263.88,71.26,93,1.2125,3329.23
19263.88,71.19,95,0.0,3329.23
19263.88,71.49,95,0.0,3329.23
19263.88,71.73,95,0.0,3329.23
19263.88,71.41,95,1.2125,3329.23
19263.88,71.66,94,0.0,3329.23
19263.88,71.72,95,0.0,3329.23
19263.88,72.06,95,1.2125,3329.23
19263.88,72.01,95,0.0,3329.23
19263.88,71.97,95,1.2125,3329.23
19263.88,71.82,95,0.0,3329.23
19263.88,71.85,95,1.2125,3329.23
19263.88,71.97,95,0.0,3329.23
19263.88,72.14,94,0.0,3329.23
19263.88,72.2,94,0.0,3329.23
19263.88,72.44,95,1.2125,3329.23
19263.88,72.18,95,0.0,3329.23
19263.88,72.16,94,0.0,3329.23
19263.88,72.07,94,1.2125,3329.23
19263.88,72.02,95,0.0,3329.23
19263.88,71.97,95,0.0,3329.23
19263.88,71.95,96,0.0,3329.23
19263.88,72.15,96,0.0,3329.23
19263.88,72.3,96,0.0,3329.23
19263.88,72.1,96,1.225,3329.23
19263.88,72.06,96,1.2125,3329.23
19263.88,72.05,96,0.0,3329.23
19263.88,71.91,96,0.0,3329.23
19263.88,71.89,96,1.2125,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,71.89,96,1.2125,3329.23
19263.88,72.09,96,0.0,3329.23
19263.88,72.06,96,0.0,3329.23
19263.88,72.11,96,1.2125,3329.23
19263.88,72.24,96,0.0,3329.23
19263.88,71.83,96,0.0,3329.23
19263.88,71.99,97,1.2125,3329.23
19263.88,71.71,97,0.0,3329.23
19263.88,71.95,96,1.2125,3329.23
19263.88,72.0,96,0.0,3329.23
19263.88,71.86,88,1.2125,3329.23
19263.88,72.11,88,0.0,3329.23
19263.88,70.45,97,0.0,3329.23
19263.88,70.77,97,0.0,3329.23
19263.88,70.3,93,1.2125,3329.23
19263.88,70.53,93,0.0,3329.23
19263.88,70.81,95,0.0,3329.23
19263.88,70.83,95,1.2125,3329.23
19263.88,70.86,94,0.0,3329.23
19263.88,71.04,94,0.0,3329.23
19263.88,70.91,95,1.2125,3329.23
19263.88,70.9,95,0.0,3329.23
19263.88,70.9,95,0.0,3329.23
19263.88,72.09,95,0.0,3329.23
19263.88,71.96,95,0.0,3329.23
19263.88,72.11,94,1.25,3329.23
19263.88,72.08,94,0.0,3329.23
19263.88,71.94,94,0.0,3329.23
19263.88,72.11,94,1.25,3329.23
19263.88,72.04,94,0.0,3329.23
19263.88,72.04,94,0.0,3329.23
19263.88,71.75,95,1.2375,3329.23
19263.88,71.42,95,0.0,3329.23
19263.88,72.02,94,0.0,3329.23
19263.88,72.21,94,0.0,3329.23
19263.88,72.28,95,1.2375,3329.23
19263.88,72.25,95,0.0,3329.23
19263.88,72.32,95,1.2375,3329.23
19263.88,72.32,95,0.0,3329.23
19263.88,71.82,95,0.0,3329.23
19263.88,71.75,95,1.2375,3329.23
19263.88,71.82,95,0.0,3329.23
19263.88,71.88,95,0.0,3329.23
19263.88,72.0,95,1.2375,3329.23
19263.88,72.28,95,0.0,3329.23
19263.88,72.26,95,0.0,3329.23
19263.88,72.27,94,1.25,3329.23
19263.88,72.35,94,1.25,3329.23
19263.88,72.17,94,0.0,3329.23
19263.88,72.16,94,0.0,3329.23
19263.88,72.18,95,1.25,3329.23
19263.88,72.16,95,0.0,3329.23
19263.88,72.13,95,0.0,3329.23
19263.88,72.24,95,0.0,3329.23
19263.88,72.34,95,1.2375,3329.23
19263.88,72.34,95,0.0,3329.23
19263.88,72.29,94,0.0,3329.23
19263.88,72.49,94,1.2375,3329.23
19263.88,72.46,93,0.0,3329.23
19263.88,72.42,93,0.0,3329.23
19263.88,72.33,95,0.0,3329.23
19263.88,72.27,95,2.4875,3329.23
19263.88,73.41,79,0.0,3329.23
19263.88,73.39,79,0.0,3329.23
19263.88,73.75,100,1.25,3329.23
19263.88,72.45,100,0.0,3329.23
19263.88,72.49,96,0.0,3329.23
19263.88,71.9,96,0.0,3329.23
19263.88,71.9,95,1.225,3329.23
19263.88,72.07,95,0.0,3329.23
19263.88,72.08,95,0.0,3329.23
19263.88,72.12,95,1.2125,3329.23
19263.88,72.25,95,0.0,3329.23
19263.88,71.49,95,0.0,3329.23
19263.88,71.36,94,1.2125,3329.23
19263.88,72.17,94,1.2125,3329.23
19263.88,72.3,95,0.0,3329.23
19263.88,72.3,95,0.0,3329.23
19263.88,72.16,95,1.2125,3329.23
19263.88,72.19,95,0.0,3329.23
19263.88,72.07,95,0.0,3329.23
19263.88,71.85,95,0.0,3329.23
19263.88,72.01,95,1.2125,3329.23
19263.88,71.92,95,0.0,3329.23
19263.88,71.81,95,0.0,3329.23
19263.88,71.91,95,1.2,3329.23
19263.88,72.15,95,0.0,3329.23
19263.88,72.15,95,0.0,3329.23
19263.88,72.47,95,1.175,3329.23
19263.88,72.24,95,0.0,3329.23
19263.88,72.28,95,1.2125,3329.23
19263.88,72.55,94,0.0,3329.23
19263.88,71.51,94,0.0,3329.23
19263.88,71.56,94,1.175,3329.23
19263.88,71.53,95,0.0,3329.23
19263.88,71.67,95,0.0,3329.23
19263.88,71.68,95,1.2125,3329.23
19263.88,71.71,95,0.0,3329.23
19263.88,71.53,95,1.2125,3329.23
19263.88,71.43,95,0.0,3329.23
19263.88,71.4,94,0.0,3329.23
19263.88,71.37,94,1.2125,3329.23
19263.88,71.34,95,0.0,3329.23
19263.88,71.81,95,0.0,3329.23
19263.88,71.84,95,1.2125,3329.23
19263.88,72.0,95,0.0,3329.23
19263.88,72.03,94,0.0,3329.23
19263.88,72.21,94,0.0,3329.23
19263.88,72.05,95,1.225,3329.23
19263.88,72.0,95,0.0,3329.23
19263.88,71.9,95,0.0,3329.23
19263.88,71.72,95,1.2125,3329.23
19263.88,71.58,94,0.0,3329.23
19263.88,68.47,94,1.25,3329.23
19263.88,69.11,78,1.25,3329.23
19263.88,69.13,78,0.0,3329.23
19263.88,69.66,100,0.0,3329.23
19263.88,69.13,100,0.0,3329.23
19263.88,69.09,94,1.2375,3329.23
19263.88,69.25,94,1.2375,3329.23
19263.88,69.62,95,0.0,3329.23
19263.88,69.6,95,0.0,3329.23
19263.88,70.0,94,1.25,3329.23
19263.88,69.67,94,0.0,3329.23
19263.88,72.83,95,0.0,3329.23
19263.88,72.62,95,0.0,3329.23
19263.88,72.33,95,1.2375,3329.23
19263.88,71.76,95,0.0,3329.23
19263.88,72.24,95,0.0,3329.23
19263.88,72.15,95,0.0,3329.23
19263.88,72.19,95,1.25,3329.23
19263.88,72.13,95,0.0,3329.23
19263.88,71.99,96,0.0,3329.23
19263.88,72.01,96,1.25,3329.23
19263.88,72.29,96,0.0,3329.23
19263.88,72.19,96,0.0,3329.23
19263.88,71.95,96,0.0,3329.23
19263.88,72.07,96,0.0,3329.23
19263.88,72.47,96,0.0,3329.23
19263.88,72.21,96,0.0,3329.23
19263.88,72.47,96,1.2375,3329.23
19263.88,72.47,96,0.0,3329.23
19263.88,71.98,96,0.0,3329.23
19263.88,72.14,96,0.0,3329.23
19263.88,72.07,96,0.0,3329.23
19263.88,72.28,96,1.2375,3329.23
19263.88,72.02,96,0.0,3329.23
19263.88,72.25,96,0.0,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,72.07,95,1.25,3329.23
19263.88,72.08,95,0.0,3329.23
19263.88,72.05,95,0.0,3329.23
19263.88,72.04,95,1.25,3329.23
19263.88,72.09,95,1.25,3329.23
19263.88,71.96,94,0.0,3329.23
19263.88,72.0,94,0.0,3329.23
19263.88,71.61,94,0.0,3329.23
19263.88,71.85,94,1.2375,3329.23
19263.88,71.82,95,0.0,3329.23
19263.88,72.14,95,0.0,3329.23
19263.88,72.3,95,1.2375,3329.23
19263.88,72.27,95,0.0,3329.23
19263.88,72.23,95,0.0,3329.23
19263.88,72.16,95,0.0,3329.23
19263.88,72.15,95,1.25,3329.23
19263.88,71.95,95,1.2125,3329.23
19263.88,71.97,94,1.2125,3329.23
19263.88,73.2,94,0.0,3329.23
19263.88,73.11,83,0.0,3329.23
19263.88,73.19,83,0.0,3329.23
19263.88,72.19,97,0.0,3329.23
19263.88,72.28,97,1.2375,3329.23
19263.88,72.76,95,0.0,3329.23
19263.88,72.5,95,0.0,3329.23
19263.88,72.95,95,0.0,3329.23
19263.88,72.6,95,1.25,3329.23
19263.88,73.1,94,0.0,3329.23
19263.88,72.99,94,0.0,3329.23
19263.88,72.2,94,0.0,3329.23
19263.88,71.94,94,1.2375,3329.23
19263.88,71.64,95,0.0,3329.23
19263.88,72.22,95,0.0,3329.23
19263.88,72.25,93,2.4875,3329.23
19263.88,72.19,93,0.0,3329.23
19263.88,72.2,95,0.0,3329.23
19263.88,72.07,95,0.0,3329.23
19263.88,72.21,95,1.25,3329.23
19263.88,72.26,95,0.0,3329.23
19263.88,72.2,95,0.0,3329.23
19263.88,71.94,95,1.2375,3329.23
19263.88,71.94,95,0.0,3329.23
19263.88,72.1,96,0.0,3329.23
19263.88,72.5,96,0.0,3329.23
19263.88,71.99,95,1.2375,3329.23
19263.88,72.0,95,0.0,3329.23
19263.88,72.18,94,0.0,3329.23
19263.88,72.18,94,1.25,3329.23
19263.88,72.28,95,0.0,3329.23
19263.88,71.92,95,0.0,3329.23
19263.88,71.91,95,0.0,3329.23
19263.88,72.09,95,1.25,3329.23
19263.88,72.2,94,0.0,3329.23
19263.88,72.28,94,0.0,3329.23
19263.88,72.14,95,1.25,3329.23
19263.88,72.06,95,0.0,3329.23
19263.88,71.83,95,0.0,3329.23
19263.88,71.79,95,0.0,3329.23
19263.88,71.63,94,1.25,3329.23
19263.88,71.59,94,0.0,3329.23
19263.88,71.37,94,0.0,3329.23
19263.88,71.42,94,0.0,3329.23
19263.88,71.45,95,1.25,3329.23
19263.88,71.4,95,0.0,3329.23
19263.88,71.33,95,0.0,3329.23
19263.88,71.44,95,0.0,3329.36
19263.88,71.57,95,1.25,3329.36
19263.88,71.67,95,0.0,3329.36
19263.88,71.67,94,0.0,3329.36
19263.88,71.59,94,2.4125,3329.36
19263.88,73.88,78,0.0,3329.36
19263.88,74.32,78,1.2125,3329.36
19263.88,74.33,100,1.2125,3329.36
19263.88,73.34,100,0.0,3329.36
19263.88,73.17,95,0.0,3329.36
19263.88,73.32,95,1.2125,3329.36
19263.88,73.26,94,0.0,3329.36
19263.88,73.24,94,0.0,3329.36
19263.88,73.44,95,1.2125,3329.36
19263.88,73.28,95,0.0,3329.36
19263.88,73.52,95,0.0,3329.36
19263.88,71.52,95,0.0,3329.36
19263.88,71.54,94,1.2125,3329.36
19263.88,71.29,94,0.0,3329.36
19263.88,72.42,95,0.0,3329.36
19263.88,72.32,95,1.2125,3329.36
19263.88,72.27,95,0.0,3329.36
19263.88,72.42,95,0.0,3329.36
19263.88,72.2,95,0.0,3329.36
19263.88,72.1,95,2.425,3329.36
19263.88,72.12,95,0.0,3329.36
