gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21419.88,69.63,79,0.0,3280.33
21419.88,69.76,91,0.0,3280.33
21419.88,69.85,91,0.0,3280.33
21419.88,69.71,91,1.25,3280.33
21419.88,68.75,91,0.0,3280.33
21419.88,69.72,92,0.0,3280.33
21419.88,69.68,92,0.0,3280.33
21419.88,69.52,92,1.25,3280.33
21419.88,71.7,93,0.0,3280.33
21419.88,71.67,93,0.0,3280.33
21419.88,72.42,93,1.25,3280.33
21419.88,72.49,93,0.0,3280.33
21419.88,72.28,93,0.0,3280.33
21419.88,72.31,94,2.4875,3280.33
21419.88,72.61,94,0.0,3280.33
21419.88,72.61,80,0.0,3280.33
21419.88,72.46,80,1.25,3280.33
21419.88,72.5,92,0.0,3280.33
21419.88,72.97,92,0.0,3280.33
21419.88,73.19,91,0.0,3280.33
21419.88,73.08,91,1.25,3280.33
21419.88,73.12,91,2.4875,3280.33
21419.88,70.45,91,0.0,3280.33
21419.88,69.82,82,0.0,3280.33
21419.88,69.22,82,1.2375,3280.33
21419.88,68.95,91,0.0,3280.33
21419.88,69.15,91,0.0,3280.33
21419.88,69.18,91,0.0,3280.33
21419.88,68.9,91,1.2375,3280.33
21419.88,68.73,92,0.0,3280.33
21419.88,68.5,92,0.0,3280.33
21419.88,68.58,92,0.0,3280.33
21419.88,68.42,92,1.2375,3280.33
21419.88,70.67,92,0.0,3280.33
21419.88,71.24,91,0.0,3280.33
21419.88,71.53,91,0.0,3280.33
21419.88,71.53,90,1.2375,3280.33
21419.88,71.83,90,0.0,3280.33
21419.88,71.74,78,1.2375,3280.33
21419.88,72.2,78,1.2375,3280.33
21419.88,71.84,91,0.0,3280.33
21419.88,72.32,91,0.0,3280.33
21419.88,72.68,91,1.225,3280.33
21419.88,72.94,91,0.0,3280.33
21419.88,73.15,91,1.225,3280.33
21419.88,73.22,90,0.0,3280.33
21419.88,73.34,90,1.225,3280.33
21419.88,73.34,91,0.0,3280.33
21419.88,72.76,91,0.0,3280.33
21419.88,71.84,91,0.0,3280.33
21419.88,71.84,91,1.225,3280.33
21419.88,72.13,90,0.0,3280.33
21419.88,71.8,90,0.0,3280.33
21419.88,71.83,92,1.2125,3280.33
21419.88,68.87,92,0.0,3280.33
21419.88,67.94,80,1.2125,3280.33
21419.88,67.89,80,0.0,3280.33
21419.88,68.13,92,0.0,3280.33
21419.88,68.13,92,1.225,3280.33
21419.88,68.47,91,0.0,3280.33
21419.88,67.72,91,1.225,3280.33
21419.88,68.06,82,0.0,3280.33
21419.88,68.01,92,0.0,3280.33
21419.88,68.26,92,0.0,3280.33
21419.88,68.34,84,1.2125,3280.33
21419.88,68.66,84,1.225,3280.33
21419.88,68.68,90,0.0,3280.33
21419.88,68.67,90,0.0,3280.33
21419.88,68.63,92,0.0,3280.33
21419.88,68.56,92,1.225,3280.33
21419.88,69.26,90,0.0,3280.33
21419.88,69.02,90,1.225,3280.33
21419.88,71.15,80,0.0,3280.33
21419.88,70.57,80,0.0,3280.33
21419.88,70.72,91,1.2125,3280.33
21419.88,73.1,91,1.225,3280.33
21419.88,74.35,90,0.0,3280.33
21419.88,74.28,90,0.0,3280.33
21419.88,74.33,91,0.0,3280.33
21419.88,74.13,91,1.2,3280.33
21419.88,74.18,89,0.0,3280.33
21419.88,74.26,89,0.0,3280.33
21419.88,74.14,90,0.0,3280.33
21419.88,71.91,90,1.225,3280.33
21419.88,72.2,91,0.0,3280.33
21419.88,72.18,91,0.0,3280.33
21419.88,72.22,89,1.175,3280.33
21419.88,72.18,89,0.0,3280.33
21419.88,72.25,78,1.225,3280.33
21419.88,72.27,78,0.0,3280.33
21419.88,72.3,91,0.0,3280.33
21419.88,72.66,91,0.0,3280.33
21419.88,72.3,91,1.1625,3280.33
21419.88,72.66,91,1.1875,3280.33
21419.88,74.31,82,1.225,3280.33
21419.88,73.86,91,0.0,3280.33
21419.88,73.83,91,0.0,3280.33
21419.88,73.87,91,1.225,3280.33
21419.88,73.93,91,1.225,3280.33
21419.88,75.76,81,0.0,3280.33
21419.88,74.96,81,0.0,3280.33
21419.88,75.21,90,0.0,3280.33
21419.88,74.99,90,0.0,3280.33
21419.88,75.49,91,1.225,3280.33
21419.88,73.81,91,0.0,3280.33
21419.88,74.15,91,0.0,3280.33
21419.88,74.0,91,0.0,3280.33
21419.88,74.08,90,1.225,3280.33
21419.88,73.57,90,0.0,3280.33
21419.88,71.53,91,0.0,3280.33
21419.88,72.22,91,0.0,3280.33
21419.88,72.08,92,1.225,3280.33
21419.88,72.0,92,0.0,3280.33
21419.88,71.38,90,1.225,3280.33
21419.88,73.65,90,0.0,3280.33
21419.88,73.12,80,0.0,3280.33
21419.88,73.63,80,0.0,3280.33
21419.88,73.66,91,1.2,3280.33
21419.88,73.72,91,0.0,3280.33
21419.88,73.99,91,0.0,3280.33
21419.88,74.25,91,1.2125,3280.33
21419.88,74.32,91,2.425,3280.33
21419.88,74.95,91,0.0,3280.33
21419.88,74.86,79,1.1875,3280.33
21419.88,75.61,89,0.0,3280.33
21419.88,73.6,89,0.0,3280.33
21419.88,74.35,91,1.2,3280.33
21419.88,74.08,91,1.175,3280.33
21419.88,74.23,76,1.2125,3280.33
21419.88,75.03,76,0.0,3280.33
21419.88,74.87,91,0.0,3280.33
21419.88,75.01,91,1.2125,3280.33
21419.88,74.43,91,0.0,3280.33
21419.88,74.43,91,0.0,3280.33
21419.88,74.38,90,0.0,3280.33
21419.88,74.28,90,1.225,3280.33
21419.88,73.88,90,0.0,3280.33
21419.88,73.71,92,1.2125,3280.33
21419.88,72.5,79,1.225,3280.33
21419.88,71.49,79,0.0,3280.33
21419.88,71.62,91,0.0,3280.33
21419.88,71.46,91,1.2125,3280.33
21419.88,71.77,90,1.2125,3280.33
21419.88,73.49,90,1.2125,3280.33
21419.88,73.39,78,0.0,3280.33
21419.88,73.11,78,0.0,3280.33
21419.88,73.32,91,1.2125,3280.33
21419.88,73.45,91,1.225,3280.33
21419.88,73.89,91,1.225,3280.33
21419.88,72.33,91,0.0,3280.33
21419.88,71.64,81,0.0,3280.33
21419.88,71.92,81,0.0,3280.33
21419.88,71.37,92,1.225,3280.33
21419.88,71.37,92,0.0,3280.33
21419.88,69.53,91,0.0,3280.33
21419.88,69.74,91,0.0,3280.33
21419.88,69.78,91,2.425,3280.33
21419.88,69.15,91,0.0,3280.33
21419.88,68.46,80,0.0,3280.33
21419.88,68.1,80,0.0,3280.33
21419.88,70.76,91,0.0,3280.33
21419.88,71.56,91,1.2125,3280.33
21419.88,71.53,91,0.0,3280.33
21419.88,71.48,91,1.2125,3280.33
21419.88,72.31,82,1.2125,3280.33
21419.88,71.69,82,0.0,3280.33
21419.88,71.91,92,0.0,3280.33
21419.88,71.76,92,1.225,3280.33
21419.88,72.31,92,0.0,3280.33
21419.88,73.1,80,2.4125,3280.33
21419.88,69.72,80,0.0,3280.33
21419.88,68.87,94,1.225,3280.33
21419.88,68.94,94,0.0,3280.33
21419.88,68.91,92,1.225,3280.33
21419.88,68.68,92,0.0,3280.33
21419.88,69.21,92,1.2125,3280.33
21419.88,71.1,92,1.2125,3280.33
21419.88,70.86,82,0.0,3280.33
21419.88,70.82,82,0.0,3280.33
21419.88,70.68,90,1.2125,3280.33
21419.88,74.09,90,0.0,3280.33
21419.88,74.68,89,0.0,3280.33
21419.88,72.64,89,1.2125,3280.33
21419.88,70.97,78,1.225,3280.33
21419.88,70.83,78,0.0,3280.33
21419.88,70.61,91,0.0,3280.33
21419.88,70.94,91,1.225,3280.33
21419.88,66.06,83,1.225,3280.33
21419.88,65.47,83,0.0,3280.33
21419.88,65.53,90,0.0,3280.33
21419.88,65.67,90,1.2375,3280.33
21419.88,65.87,91,0.0,3280.33
21419.88,65.87,79,1.2125,3280.33
21419.88,69.09,79,1.225,3280.33
21419.88,69.69,93,0.0,3280.33
21419.88,69.72,93,0.0,3280.33
21419.88,69.76,91,1.2,3280.33
21419.88,69.72,91,0.0,3280.33
21419.88,73.78,90,1.2125,3280.33
21419.88,73.86,90,0.0,3280.33
21419.88,73.8,91,1.2125,3280.33
21419.88,73.61,91,0.0,3280.33
21419.88,73.69,91,0.0,3280.33
21419.88,72.18,91,1.2125,3280.33
21419.88,72.87,93,0.0,3280.33
21419.88,72.68,93,0.0,3280.33
21419.88,72.57,93,0.0,3280.33
21419.88,72.56,93,1.225,3280.33
21419.88,69.52,85,1.225,3280.33
21419.88,68.63,85,0.0,3280.33
21419.88,68.46,90,0.0,3280.33
21419.88,68.52,90,0.0,3280.33
21419.88,68.87,91,1.225,3280.33
21419.88,69.08,91,0.0,3280.33
21419.88,69.24,91,0.0,3280.33
21419.88,69.34,89,2.4,3280.33
21419.88,70.09,89,0.0,3280.33
21419.88,69.4,78,0.0,3280.33
21419.88,69.24,92,0.0,3280.33
21419.88,72.02,92,1.2125,3280.33
21419.88,72.02,90,0.0,3280.33
21419.88,73.04,90,0.0,3280.33
21419.88,73.17,90,0.0,3280.33
21419.88,73.17,90,3.6125,3280.33
21419.88,73.1,79,0.0,3280.33
21419.88,72.69,79,0.0,3280.33
21419.88,72.9,91,0.0,3280.33
21419.88,72.04,91,1.2125,3280.33
21419.88,72.99,92,0.0,3280.33
21419.88,72.98,92,0.0,3280.33
21419.88,72.72,89,1.2375,3280.33
21419.88,72.83,89,0.0,3280.33
21419.88,72.57,90,1.225,3280.33
21419.88,74.52,90,0.0,3280.33
21419.88,73.22,82,1.2,3280.33
21419.88,72.95,82,0.0,3280.33
21419.88,73.7,90,0.0,3280.33
21419.88,73.65,90,0.0,3280.33
21419.88,73.97,91,1.2125,3280.33
21419.88,73.58,91,0.0,3280.33
21419.88,73.58,90,1.2125,3280.33
21419.88,74.01,90,1.2125,3280.33
21419.88,73.64,90,0.0,3280.33
21419.88,71.18,92,0.0,3280.33
21419.88,72.25,92,1.2125,3280.33
21419.88,72.05,92,0.0,3280.33
21419.88,71.83,92,0.0,3280.33
21419.88,72.08,91,2.425,3280.33
21419.88,73.67,91,0.0,3280.33
21419.88,73.33,79,0.0,3280.33
21419.88,73.22,79,0.0,3280.33
21419.88,73.16,91,1.175,3280.33
21419.88,73.27,91,0.0,3280.33
21419.88,73.46,91,0.0,3280.33
21419.88,73.94,91,0.0,3280.33
21419.88,74.12,91,2.4375,3280.33
21419.88,73.78,91,1.2125,3280.33
21419.88,74.1,78,0.0,3280.33
21419.88,73.39,78,1.2125,3280.33
21419.88,71.75,89,0.0,3280.33
21419.88,72.39,89,0.0,3280.33
21419.88,72.5,88,1.2125,3280.33
21419.88,72.57,88,0.0,3280.33
21419.88,72.92,90,0.0,3280.33
21419.88,72.81,90,1.25,3280.33
21419.88,72.78,91,1.175,3280.33
21419.88,70.09,91,1.2125,3280.33
21419.88,69.69,76,0.0,3280.33
21419.88,69.24,76,0.0,3280.33
21419.88,69.93,90,0.0,3280.33
21419.88,69.9,91,1.2125,3280.33
21419.88,70.07,91,0.0,3280.33
21419.88,69.94,89,0.0,3280.33
21419.88,69.93,89,1.2125,3280.33
21419.88,69.72,91,0.0,3280.33
21419.88,66.04,91,2.4125,3280.33
21419.88,67.98,77,0.0,3280.33
21419.88,69.02,77,0.0,3280.33
21419.88,69.28,90,1.175,3280.33
21419.88,66.9,90,1.2,3280.33
21419.88,65.83,79,1.2375,3280.33
21419.88,65.17,79,0.0,3280.33
21419.88,65.32,91,1.2125,3280.33
21419.88,65.52,91,0.0,3280.33
21419.88,64.7,89,0.0,3280.33
21419.88,64.64,89,1.2125,3280.33
21419.88,67.9,91,0.0,3280.33
21419.88,68.25,91,0.0,3280.33
21419.88,68.21,91,1.2125,3280.33
21419.88,68.03,91,0.0,3280.33
21419.88,70.24,92,0.0,3280.33
21419.88,71.13,92,0.0,3280.33
21419.88,71.78,91,1.225,3280.33
21419.88,71.38,91,1.225,3280.33
21419.88,67.95,82,0.0,3280.33
21419.88,67.39,82,0.0,3280.33
21419.88,67.61,89,1.225,3280.33
21419.88,68.33,91,0.0,3280.33
21419.88,68.61,91,1.1875,3280.33
21419.88,68.81,78,0.0,3280.33
21419.88,67.92,78,1.2125,3280.33
21419.88,67.77,90,0.0,3280.33
21419.88,68.18,90,0.0,3280.33
21419.88,67.89,90,2.4125,3280.33
21419.88,68.39,90,0.0,3280.33
21419.88,70.89,79,0.0,3280.33
21419.88,71.93,79,1.225,3280.33
21419.88,71.88,90,0.0,3280.33
21419.88,71.91,90,0.0,3280.33
21419.88,71.87,91,1.225,3280.33
21419.88,72.14,91,1.225,3280.33
21419.88,72.14,79,1.225,3280.33
21419.88,71.79,79,0.0,3280.33
21419.88,72.08,91,0.0,3280.33
21419.88,69.76,91,1.2125,3280.33
21419.88,69.47,77,1.2,3280.33
21419.88,69.5,77,0.0,3280.33
21419.88,69.52,77,0.0,3280.33
21419.88,69.54,91,1.2125,3280.33
21419.88,69.58,89,0.0,3280.33
21419.88,69.49,89,0.0,3280.33
21419.88,67.76,85,2.4,3280.33
21419.88,66.77,85,0.0,3280.33
21419.88,66.84,84,0.0,3280.33
21419.88,66.7,84,1.225,3280.33
21419.88,68.75,90,0.0,3280.33
21419.88,69.91,90,0.0,3280.33
21419.88,69.97,91,2.4375,3280.33
21419.88,67.52,80,0.0,3280.33
21419.88,66.65,80,0.0,3280.33
21419.88,66.19,92,0.0,3280.33
21419.88,66.19,92,0.0,3280.33
21419.88,68.3,92,1.25,3280.33
21419.88,69.29,91,1.25,3280.33
21419.88,69.64,91,0.0,3280.33
21419.88,69.55,89,1.2375,3280.33
21419.88,69.62,89,0.0,3280.33
21419.88,69.37,91,0.0,3280.33
21419.88,68.94,91,1.2375,3280.33
21419.88,70.78,89,0.0,3280.33
21419.88,71.35,89,0.0,3280.33
21419.88,71.76,90,0.0,3280.33
21419.88,71.51,90,1.2375,3280.33
21419.88,71.83,89,0.0,3280.33
21419.88,71.99,89,1.25,3280.33
21419.88,73.81,76,1.25,3280.33
21419.88,73.17,76,0.0,3280.33
21419.88,73.18,91,0.0,3280.33
21419.88,73.44,91,1.25,3280.33
21419.88,73.77,90,0.0,3280.33
21419.88,74.71,91,0.0,3280.33
21419.88,74.72,91,0.0,3280.33
21419.88,74.81,91,1.25,3280.33
21419.88,75.06,91,1.25,3280.33
21419.88,71.77,76,1.25,3280.33
21419.88,70.8,76,0.0,3280.33
21419.88,68.6,91,0.0,3280.33
21419.88,69.41,91,1.25,3280.33
21419.88,69.35,91,0.0,3280.33
21419.88,69.35,91,0.0,3280.33
21419.88,69.41,91,1.25,3280.33
21419.88,69.38,91,1.25,3280.33
21419.88,69.41,91,0.0,3280.33
21419.88,68.57,75,1.2375,3280.33
21419.88,68.44,75,0.0,3280.33
21419.88,72.1,90,0.0,3280.33
21419.88,73.08,90,1.2375,3280.33
21419.88,73.27,90,1.25,3280.33
21419.88,73.06,90,0.0,3280.33
21419.88,73.25,91,2.425,3280.33
21419.88,69.63,91,0.0,3280.33
21419.88,68.77,78,0.0,3280.33
21419.88,68.44,78,0.0,3280.33
21419.88,68.51,91,1.2125,3280.33
21419.88,69.3,91,1.2125,3280.33
21419.88,67.94,87,0.0,3280.33
21419.88,66.79,87,1.2125,3280.33
21419.88,66.33,80,0.0,3280.33
21419.88,66.42,92,0.0,3280.33
21419.88,66.4,92,1.2125,3280.33
21419.88,63.08,78,1.2125,3280.33
21419.88,65.92,78,0.0,3280.33
21419.88,66.81,89,1.2,3280.33
21419.88,67.23,89,0.0,3280.33
21419.88,67.17,91,1.2125,3280.33
21419.88,68.55,91,1.2125,3280.33
21419.88,69.16,90,1.2125,3280.33
21419.88,68.9,90,0.0,3280.33
21419.88,68.53,77,0.0,3280.33
21419.88,68.78,77,1.2125,3280.33
21419.88,71.95,91,0.0,3280.33
21419.88,72.7,91,1.225,3280.33
21419.88,71.75,78,1.2125,3280.33
21419.88,71.41,78,0.0,3280.33
21419.88,71.34,91,0.0,3280.33
21419.88,71.32,91,1.2125,3280.33
21419.88,71.37,90,0.0,3280.33
21419.88,71.5,90,1.2125,3280.33
21419.88,71.85,89,1.2125,3280.33
21419.88,71.18,89,0.0,3280.33
21419.88,70.66,81,0.0,3280.33
21419.88,70.81,81,0.0,3280.33
21419.88,70.45,91,0.0,3280.33
21419.88,71.31,91,3.4,3280.33
21419.88,71.9,75,1.2375,3280.33
21419.88,70.92,75,0.0,3280.33
21419.88,70.41,93,0.0,3280.33
21419.88,70.64,91,1.2125,3280.33
21419.88,70.98,91,0.0,3280.33
21419.88,71.29,91,0.0,3280.33
21419.88,72.24,91,0.0,3280.33
21419.88,72.43,92,1.225,3280.33
21419.88,72.37,92,0.0,3280.33
21419.88,72.02,91,0.0,3280.33
21419.88,71.38,91,0.0,3280.33
21419.88,72.09,91,1.2125,3280.33
21419.88,72.49,91,0.0,3280.33
21419.88,72.3,91,1.2125,3280.33
21419.88,72.13,91,0.0,3280.33
21419.88,68.71,78,2.35,3280.33
21419.88,67.62,78,1.2125,3280.33
21419.88,67.81,89,0.0,3280.33
21419.88,67.82,89,0.0,3280.33
21419.88,68.14,92,1.2,3280.33
21419.88,68.38,92,0.0,3280.33
21419.88,68.29,91,0.0,3280.33
21419.88,68.84,91,1.225,3280.33
21419.88,68.72,90,0.0,3280.33
21419.88,68.34,90,1.2125,3280.33
21419.88,70.38,75,1.2125,3280.33
21419.88,73.31,75,0.0,3280.33
21419.88,74.19,91,0.0,3280.33
21419.88,74.31,91,1.2125,3280.33
21419.88,74.08,91,1.2125,3280.33
21419.88,73.16,75,1.2,3280.33
21419.88,72.35,75,0.0,3280.33
21419.88,72.27,91,0.0,3280.33
21419.88,72.16,91,1.2125,3280.33
21419.88,72.16,91,0.0,3280.33
21419.88,72.77,91,1.25,3280.33
21419.88,71.12,80,0.0,3280.33
21419.88,71.55,80,1.25,3280.33
21419.88,71.6,91,1.25,3280.33
21419.88,71.79,91,0.0,3280.33
21419.88,72.57,91,0.0,3280.33
21419.88,72.94,91,1.25,3280.33
21419.88,72.2,80,0.0,3280.33
21419.88,72.15,80,1.25,3280.33
21419.88,72.26,90,0.0,3280.33
21419.88,72.34,90,0.0,3280.33
21419.88,71.7,91,1.2375,3280.33
21419.88,71.92,91,0.0,3280.33
21419.88,72.14,90,0.0,3280.33
21419.88,71.81,90,1.2375,3280.33
21419.88,71.61,90,0.0,3280.33
21419.88,70.77,92,1.2375,3280.33
21419.88,70.16,78,1.2375,3280.33
21419.88,71.28,78,0.0,3280.33
21419.88,71.13,91,0.0,3280.33
21419.88,71.38,91,0.0,3280.33
21419.88,71.32,91,1.2375,3280.33
21419.88,71.48,92,0.0,3280.33
21419.88,71.47,92,0.0,3280.33
21419.88,71.23,91,1.2375,3280.33
21419.88,69.25,91,1.25,3280.33
21419.88,68.65,78,0.0,3280.33
21419.88,69.46,78,0.0,3280.33
21419.88,70.57,91,1.2375,3280.33
21419.88,70.57,91,0.0,3280.33
21419.88,70.39,91,1.2375,3280.33
21419.88,68.24,91,0.0,3280.33
21419.88,67.19,75,1.2375,3280.33
21419.88,66.93,75,0.0,3280.33
21419.88,67.0,88,0.0,3280.33
21419.88,67.0,88,1.2375,3280.33
21419.88,66.93,91,1.2375,3280.33
21419.88,69.23,91,0.0,3280.33
21419.88,70.47,78,1.25,3280.33
21419.88,70.64,78,0.0,3280.33
21419.88,70.15,91,0.0,3280.33
21419.88,70.34,91,0.0,3280.33
21419.88,72.18,91,1.225,3280.33
21419.88,72.89,91,2.3,3280.33
21419.88,72.86,91,0.0,3280.33
21419.88,69.26,75,1.2375,3280.33
21419.88,68.42,75,0.0,3280.33
21419.88,68.37,90,0.0,3280.33
21419.88,68.37,90,1.2125,3280.33
21419.88,67.95,91,0.0,3280.33
21419.88,68.39,91,1.2125,3280.33
21419.88,67.52,79,1.2125,3280.33
21419.88,67.86,79,0.0,3280.33
21419.88,67.86,91,0.0,3280.33
21419.88,71.22,91,1.2125,3280.33
21419.88,71.95,90,0.0,3280.33
21419.88,71.66,90,0.0,3280.33
21419.88,71.86,91,1.2125,3280.33
21419.88,68.81,91,1.2125,3280.33
21419.88,68.12,76,0.0,3280.33
21419.88,68.09,76,1.225,3280.33
21419.88,68.83,93,0.0,3280.33
21419.88,68.99,91,0.0,3280.33
21419.88,68.93,91,1.2125,3280.33
21419.88,69.06,91,0.0,3280.33
21419.88,69.37,91,0.0,3280.33
21419.88,69.45,91,0.0,3280.33
21419.88,69.33,91,1.2125,3280.33
21419.88,68.78,91,0.0,3280.33
21419.88,71.59,92,0.0,3280.33
21419.88,72.27,92,1.2125,3280.33
21419.88,71.96,93,1.225,3280.33
21419.88,71.98,93,0.0,3280.33
21419.88,71.94,90,2.425,3280.33
21419.88,72.69,90,0.0,3280.33
21419.88,72.39,79,0.0,3280.33
21419.88,71.77,79,0.0,3280.33
21419.88,71.79,91,1.2125,3280.33
21419.88,71.94,91,1.175,3280.33
21419.88,69.1,90,0.0,3280.33
21419.88,68.22,80,1.2,3280.33
21419.88,68.17,80,0.0,3280.33
21419.88,68.56,80,0.0,3280.33
21419.88,68.4,91,1.2125,3280.33
21419.88,68.3,90,0.0,3280.33
21419.88,67.7,90,0.0,3280.33
21419.88,67.79,91,1.2125,3280.33
21419.88,68.52,91,0.0,3280.33
21419.88,67.79,91,2.4375,3280.33
21419.88,70.14,77,0.0,3280.33
21419.88,73.14,77,1.2125,3280.33
21419.88,74.06,91,0.0,3280.33
21419.88,74.45,91,0.0,3280.33
21419.88,74.25,74,2.425,3280.33
21419.88,70.86,74,0.0,3280.33
21419.88,70.13,92,0.0,3280.33
21419.88,70.13,92,1.2125,3280.33
21419.88,70.25,91,0.0,3280.33
21419.88,70.74,91,0.0,3280.33
21419.88,65.1,73,2.4125,3280.33
21419.88,64.31,73,0.0,3280.33
21419.88,64.33,93,1.2125,3280.33
21419.88,64.23,93,0.0,3280.33
21419.88,64.14,90,0.0,3280.33
21419.88,67.65,90,0.0,3280.33
21419.88,68.41,90,2.45,3280.33
21419.88,68.68,90,0.0,3280.33
21419.88,68.23,88,2.35,3280.33
21419.88,66.49,88,0.0,3280.33
21419.88,65.58,77,0.0,3280.33
21419.88,68.78,77,1.2125,3280.33
21419.88,69.67,90,0.0,3280.33
21419.88,69.68,90,0.0,3280.33
21419.88,69.72,90,1.2125,3280.33
21419.88,69.66,90,0.0,3280.33
21419.88,69.86,91,0.0,3280.33
21419.88,69.97,91,1.175,3280.33
21419.88,69.43,91,0.0,3280.33
21419.88,69.56,91,2.425,3280.33
21419.88,71.75,74,0.0,3280.33
21419.88,72.44,74,0.0,3280.33
21419.88,72.88,88,0.0,3280.33
21419.88,73.12,88,1.2125,3280.33
21419.88,73.09,90,0.0,3280.33
21419.88,73.21,90,0.0,3280.33
21419.88,73.49,90,1.2125,3280.33
21419.88,73.58,90,0.0,3280.33
21419.88,73.26,90,0.0,3280.33
21419.88,73.53,91,2.425,3280.33
21419.88,73.28,91,0.0,3280.33
21419.88,72.66,91,0.0,3280.33
21419.88,72.64,91,0.0,3280.33
21419.88,72.48,77,2.425,3280.33
21419.88,69.08,77,0.0,3280.33
21419.88,68.63,89,0.0,3280.33
21419.88,68.47,89,1.2125,3280.33
21419.88,68.18,91,0.0,3280.33
21419.88,68.19,91,0.0,3280.33
21419.88,68.45,91,0.0,3280.33
21419.88,68.81,91,2.4375,3280.33
21419.88,68.4,77,0.0,3280.33
21419.88,68.58,77,0.0,3280.33
21419.88,68.53,91,0.0,3280.33
21419.88,72.03,91,1.225,3280.33
21419.88,72.44,91,0.0,3280.33
21419.88,72.48,91,0.0,3280.33
21419.88,72.56,91,0.0,3280.33
21419.88,70.41,91,2.3875,3280.33
21419.88,70.67,79,0.0,3280.33
21419.88,70.17,79,0.0,3280.33
21419.88,70.45,89,1.175,3280.33
21419.88,70.78,89,0.0,3280.33
21419.88,70.88,89,2.4375,3280.33
21419.88,71.09,89,0.0,3280.33
21419.88,70.92,90,0.0,3280.33
21419.88,71.05,90,1.2125,3280.33
21419.88,70.85,91,0.0,3280.33
21419.88,70.63,91,0.0,3280.33
21419.88,72.36,91,0.0,3280.33
21419.88,72.09,91,0.0,3280.33
21419.88,72.2,91,1.2375,3280.33
21419.88,72.11,91,0.0,3280.33
21419.88,72.28,92,0.0,3280.33
21419.88,72.48,92,2.4875,3280.33
21419.88,73.39,77,0.0,3280.33
21419.88,73.36,77,0.0,3280.33
21419.88,73.51,89,1.2375,3280.33
21419.88,73.49,89,0.0,3280.33
21419.88,73.99,90,0.0,3280.33
21419.88,73.97,90,1.2375,3280.33
21419.88,72.31,86,1.25,3280.33
21419.88,71.54,86,0.0,3280.33
21419.88,71.39,84,0.0,3280.33
21419.88,71.6,91,0.0,3280.33
21419.88,71.48,91,1.2375,3280.33
21419.88,70.2,91,0.0,3280.33
21419.88,70.0,91,0.0,3280.33
21419.88,70.0,91,1.25,3280.33
21419.88,69.82,91,0.0,3280.33
21419.88,69.84,90,0.0,3280.33
21419.88,71.26,90,1.25,3280.33
21419.88,72.04,89,0.0,3280.33
21419.88,71.92,89,0.0,3280.33
21419.88,71.62,90,1.25,3280.33
21419.88,71.5,90,0.0,3280.33
21419.88,69.53,90,1.2375,3280.33
21419.88,68.54,76,1.2375,3280.33
21419.88,68.74,76,0.0,3280.33
21419.88,68.45,92,0.0,3280.33
21419.88,68.97,92,0.0,3280.33
21419.88,68.78,91,3.725,3280.33
21419.88,69.5,91,0.0,3280.33
21419.88,69.35,78,0.0,3280.33
21419.88,69.44,78,0.0,3280.33
21419.88,69.88,91,1.2375,3280.33
21419.88,70.05,91,0.0,3280.33
21419.88,70.05,89,0.0,3280.33
21419.88,72.24,89,0.0,3280.33
21419.88,72.91,91,1.2375,3280.33
21419.88,72.92,91,1.2375,3280.33
21419.88,69.69,78,0.0,3280.33
21419.88,68.63,78,1.2375,3280.33
21419.88,69.16,91,0.0,3280.33
21419.88,69.37,91,0.0,3280.33
21419.88,69.37,90,2.475,3280.33
21419.88,69.46,90,0.0,3280.33
21419.88,69.33,91,1.2125,3280.33
21419.88,68.29,91,1.2125,3280.33
21419.88,68.49,80,0.0,3280.33
21419.88,68.03,80,0.0,3280.33
21419.88,68.03,89,1.2125,3280.33
21419.88,71.17,89,0.0,3280.33
21419.88,71.95,91,0.0,3280.33
21419.88,72.08,91,0.0,3280.33
21419.88,72.08,91,1.2125,3280.33
21419.88,71.83,91,0.0,3280.33
21419.88,71.66,91,0.0,3280.33
21419.88,71.63,91,0.0,3280.33
21419.88,71.57,91,1.225,3280.33
21419.88,71.78,89,0.0,3280.33
21419.88,71.64,89,0.0,3280.33
21419.88,71.87,91,1.2125,3280.33
21419.88,72.02,91,1.2,3280.33
21419.88,72.43,80,0.0,3280.33
21419.88,71.89,91,1.2125,3280.33
21419.88,72.07,91,1.2125,3280.33
21419.88,72.06,91,0.0,3280.33
21419.88,72.06,91,0.0,3280.33
21419.88,74.56,91,2.4125,3280.33
21419.88,74.12,79,0.0,3280.33
21419.88,74.43,79,0.0,3280.33
21419.88,73.7,91,1.2125,3280.33
21419.88,73.91,80,1.2125,3280.33
21419.88,73.06,80,0.0,3280.33
21419.88,73.55,91,0.0,3280.33
21419.88,73.35,91,1.225,3280.33
21419.88,73.64,91,0.0,3280.33
21419.88,73.44,91,0.0,3280.33
21419.88,73.69,92,1.2125,3280.33
21419.88,71.67,92,0.0,3280.33
21419.88,71.85,91,0.0,3280.33
21419.88,71.96,91,0.0,3280.33
21419.88,72.42,90,1.2125,3280.33
21419.88,71.64,90,0.0,3280.33
21419.88,72.25,91,0.0,3280.33
21419.88,72.06,91,1.2125,3280.33
21419.88,72.32,91,0.0,3280.33
21419.88,72.11,91,1.225,3280.33
21419.88,71.59,84,0.0,3280.33
21419.88,71.52,84,1.225,3280.33
21419.88,71.51,91,0.0,3280.33
