gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
16331.88,64.51,78,1.2125,3329.14
16331.88,64.71,79,0.0,3329.14
16331.88,64.39,79,0.0,3329.14
16331.88,64.5,79,1.2125,3329.14
16331.88,64.69,79,0.0,3329.14
16331.88,67.64,80,0.0,3329.14
16331.88,69.34,80,0.0,3329.14
16331.88,69.84,83,1.2125,3329.14
16331.88,70.27,83,1.2125,3329.14
16331.88,72.08,74,0.0,3329.14
16331.88,70.25,74,1.2125,3329.14
16331.88,70.8,87,0.0,3329.14
16331.88,70.48,87,0.0,3329.14
16331.88,70.58,81,1.2375,3329.14
16331.88,70.71,81,0.0,3329.14
16331.88,70.8,80,0.0,3329.14
16331.88,70.8,80,0.0,3329.14
16331.88,70.8,80,1.2375,3329.14
16331.88,71.06,81,0.0,3329.14
16331.88,71.18,81,0.0,3329.14
16331.88,69.83,81,1.2375,3329.14
16331.88,71.18,80,0.0,3329.14
16331.88,71.25,80,0.0,3329.14
16331.88,71.56,81,1.2375,3329.14
16331.88,69.13,81,1.2375,3329.14
16331.88,67.35,73,0.0,3329.14
16331.88,67.04,73,0.0,3329.14
16331.88,66.34,79,1.2375,3329.14
16331.88,66.0,79,0.0,3329.14
16331.88,66.03,81,0.0,3329.14
16331.88,66.02,81,0.0,3329.14
16331.88,65.89,81,1.2375,3329.14
16331.88,66.12,81,0.0,3329.14
16331.88,65.93,78,0.0,3329.14
16331.88,65.93,78,0.0,3329.14
16331.88,65.76,78,1.2375,3329.14
16331.88,69.56,77,0.0,3329.14
16331.88,69.99,80,0.0,3329.14
16331.88,70.86,80,2.4875,3329.14
16331.88,73.09,63,0.0,3329.14
16331.88,72.46,63,0.0,3329.14
16331.88,72.24,79,1.2375,3329.14
16331.88,71.99,79,0.0,3329.14
16331.88,71.92,79,0.0,3329.14
16331.88,71.93,79,1.2375,3329.14
16331.88,71.99,81,0.0,3329.14
16331.88,72.15,81,0.0,3329.14
16331.88,71.91,80,1.2375,3329.14
16331.88,71.52,80,0.0,3329.14
16331.88,71.2,79,1.2375,3329.14
16331.88,69.05,79,0.0,3329.14
16331.88,69.84,81,0.0,3329.14
16331.88,69.92,69,2.4875,3329.14
16331.88,72.33,69,0.0,3329.14
16331.88,71.71,69,1.2375,3329.14
16331.88,71.45,79,0.0,3329.14
16331.88,71.04,80,0.0,3329.14
16331.88,71.04,80,0.0,3329.14
16331.88,71.33,80,0.0,3329.14
16331.88,71.1,78,1.2375,3329.14
16331.88,70.79,78,0.0,3329.14
16331.88,70.89,78,0.0,3329.14
16331.88,70.62,78,1.225,3329.14
16331.88,70.91,79,0.0,3329.14
16331.88,68.67,79,0.0,3329.14
16331.88,69.23,81,1.2125,3329.14
16331.88,69.74,81,1.2125,3329.14
16331.88,67.5,67,1.2125,3329.14
16331.88,66.11,67,0.0,3329.14
16331.88,65.85,81,0.0,3329.14
16331.88,66.15,81,0.0,3329.14
16331.88,66.33,79,1.2125,3329.14
16331.88,65.89,79,0.0,3329.14
16331.88,65.57,79,1.2125,3329.14
16331.88,65.56,81,1.2125,3329.14
16331.88,65.64,81,0.0,3329.14
16331.88,65.45,81,0.0,3329.14
16331.88,67.58,81,0.0,3329.14
16331.88,68.95,80,0.0,3329.14
16331.88,69.68,80,1.2125,3329.14
16331.88,67.93,74,1.2125,3329.14
16331.88,66.58,74,0.0,3329.14
16331.88,66.6,74,1.2125,3329.14
16331.88,66.84,75,0.0,3329.14
16331.88,66.75,82,0.0,3329.14
16331.88,66.64,82,1.2125,3329.14
16331.88,66.64,82,1.2125,3329.14
16331.88,66.91,81,0.0,3329.14
16331.88,67.07,81,0.0,3329.14
16331.88,67.13,81,1.225,3329.14
16331.88,67.13,81,0.0,3329.14
16331.88,68.69,81,0.0,3329.14
16331.88,69.92,81,0.0,3329.14
16331.88,69.88,81,2.4375,3329.14
16331.88,67.92,74,0.0,3329.14
16331.88,67.01,74,1.2125,3329.14
16331.88,66.84,72,0.0,3329.14
16331.88,66.6,72,1.2,3329.14
16331.88,66.42,81,0.0,3329.14
16331.88,66.53,81,0.0,3329.14
16331.88,66.41,79,1.1875,3329.14
16331.88,66.48,79,0.0,3329.14
16331.88,66.67,81,0.0,3329.14
16331.88,66.64,81,1.2125,3329.14
16331.88,66.36,78,0.0,3329.14
16331.88,68.56,78,0.0,3329.14
16331.88,69.99,78,0.0,3329.14
16331.88,70.02,79,2.45,3329.14
16331.88,72.37,79,0.0,3329.14
16331.88,71.67,68,1.2125,3329.14
16331.88,71.42,68,0.0,3329.14
16331.88,70.77,77,0.0,3329.14
16331.88,70.42,77,1.2125,3329.14
16331.88,70.62,77,0.0,3329.14
16331.88,71.08,77,0.0,3329.14
16331.88,70.84,81,0.0,3329.14
16331.88,70.62,81,1.2125,3329.14
16331.88,70.62,81,0.0,3329.14
16331.88,70.82,81,0.0,3329.14
16331.88,70.9,81,2.35,3329.14
16331.88,68.65,81,0.0,3329.14
16331.88,70.02,81,2.425,3329.14
16331.88,69.77,81,0.0,3329.14
16331.88,68.98,62,1.2125,3329.14
16331.88,69.03,62,0.0,3329.14
16331.88,68.68,82,0.0,3329.14
16331.88,68.55,82,0.0,3329.14
16331.88,68.6,79,1.2125,3329.14
16331.88,68.47,79,0.0,3329.14
16331.88,68.39,79,0.0,3329.14
16331.88,68.26,79,1.2125,3329.14
16331.88,68.44,79,0.0,3329.14
16331.88,68.09,79,0.0,3329.14
16331.88,68.97,80,1.2125,3329.14
16331.88,69.99,80,0.0,3329.14
16331.88,68.48,79,1.2125,3329.14
16331.88,68.48,70,1.2125,3329.14
16331.88,67.19,70,0.0,3329.14
16331.88,66.61,81,0.0,3329.14
16331.88,66.39,81,1.2125,3329.14
16331.88,66.65,79,0.0,3329.14
16331.88,66.5,79,0.0,3329.14
16331.88,66.47,82,0.0,3329.14
16331.88,66.14,82,1.2125,3329.14
16331.88,65.93,82,0.0,3329.14
16331.88,65.93,81,0.0,3329.14
16331.88,65.86,81,0.0,3329.14
16331.88,67.91,79,1.2,3329.14
16331.88,69.63,79,1.2125,3329.14
16331.88,69.98,79,2.4125,3329.14
16331.88,70.78,79,0.0,3329.14
16331.88,70.78,72,0.0,3329.14
16331.88,69.57,72,1.2125,3329.14
16331.88,69.62,85,0.0,3329.14
16331.88,69.62,80,0.0,3329.14
16331.88,70.31,80,0.0,3329.14
16331.88,70.31,81,1.225,3329.14
16331.88,70.23,81,0.0,3329.14
16331.88,69.99,81,0.0,3329.14
16331.88,70.04,81,0.0,3329.14
16331.88,70.41,81,1.2125,3329.14
16331.88,69.55,81,0.0,3329.14
16331.88,71.05,83,1.2125,3329.14
16331.88,71.16,83,0.0,3329.14
16331.88,71.32,81,2.425,3329.14
16331.88,73.61,70,0.0,3329.14
16331.88,72.49,70,0.0,3329.14
16331.88,72.23,80,1.2,3329.14
16331.88,71.82,80,0.0,3329.14
16331.88,71.82,80,1.2125,3329.14
16331.88,72.03,80,0.0,3329.14
16331.88,71.63,80,0.0,3329.14
16331.88,71.74,80,1.2125,3329.14
16331.88,70.93,80,0.0,3329.14
16331.88,71.17,80,0.0,3329.14
16331.88,71.12,80,1.2125,3329.14
16331.88,68.89,80,0.0,3329.14
16331.88,69.49,80,0.0,3329.14
16331.88,69.56,77,2.425,3329.14
16331.88,66.91,70,0.0,3329.14
16331.88,66.12,70,1.2125,3329.14
16331.88,66.22,80,0.0,3329.14
16331.88,66.13,80,0.0,3329.14
16331.88,66.55,82,0.0,3329.14
16331.88,66.16,82,1.2125,3329.14
16331.88,66.01,82,0.0,3329.14
16331.88,66.08,82,0.0,3329.14
16331.88,66.67,82,0.0,3329.14
16331.88,66.74,82,2.4125,3329.14
16331.88,69.39,81,0.0,3329.14
16331.88,70.59,81,0.0,3329.14
16331.88,70.46,79,2.425,3329.14
16331.88,67.43,79,0.0,3329.14
16331.88,66.13,70,1.2125,3329.14
16331.88,66.02,70,0.0,3329.14
16331.88,66.38,80,0.0,3329.14
16331.88,66.35,80,0.0,3329.14
16331.88,65.91,82,1.2125,3329.14
16331.88,65.91,82,0.0,3329.14
16331.88,65.46,79,0.0,3329.14
16331.88,65.59,79,1.2125,3329.14
16331.88,65.75,79,0.0,3329.14
16331.88,66.2,79,0.0,3329.14
16331.88,69.0,81,1.2125,3329.14
16331.88,70.23,81,1.2125,3329.14
16331.88,70.61,82,2.425,3329.14
16331.88,68.84,82,0.0,3329.14
16331.88,68.01,61,0.0,3329.14
16331.88,67.63,61,0.0,3329.14
16331.88,67.59,80,1.2125,3329.14
16331.88,67.87,80,0.0,3329.14
16331.88,67.75,79,0.0,3329.14
16331.88,67.43,79,0.0,3329.14
16331.88,67.61,79,1.2125,3329.14
16331.88,67.57,82,0.0,3329.14
16331.88,67.24,82,0.0,3329.14
16331.88,69.02,81,1.2125,3329.14
16331.88,70.12,81,0.0,3329.14
16331.88,70.23,82,0.0,3329.14
16331.88,69.9,82,2.425,3329.14
16331.88,72.2,62,1.2125,3329.14
16331.88,70.14,62,0.0,3329.14
16331.88,70.14,85,0.0,3329.14
16331.88,70.02,85,0.0,3329.14
16331.88,70.08,79,1.2125,3329.14
16331.88,70.18,79,0.0,3329.14
16331.88,70.43,79,1.2125,3329.14
16331.88,70.44,79,1.2125,3329.14
16331.88,70.2,79,0.0,3329.14
16331.88,70.2,81,0.0,3329.14
16331.88,71.03,79,1.2125,3329.14
16331.88,68.86,79,0.0,3329.14
16331.88,70.5,78,0.0,3329.14
16331.88,70.95,78,1.2125,3329.14
16331.88,70.77,79,1.2,3329.14
16331.88,70.97,79,1.2,3329.14
16331.88,70.2,71,0.0,3329.14
16331.88,69.52,71,0.0,3329.14
16331.88,69.32,78,1.2125,3329.14
16331.88,69.12,78,0.0,3329.14
16331.88,69.23,80,0.0,3329.14
16331.88,69.14,80,1.2125,3329.14
16331.88,69.12,80,0.0,3329.14
16331.88,69.51,81,0.0,3329.14
16331.88,69.64,81,1.2125,3329.14
16331.88,69.14,82,0.0,3329.14
16331.88,70.02,82,0.0,3329.14
16331.88,70.56,82,0.0,3329.14
16331.88,70.45,82,3.6375,3329.14
16331.88,72.97,82,0.0,3329.14
16331.88,72.31,69,0.0,3329.14
16331.88,72.24,83,1.2125,3329.14
16331.88,72.16,83,0.0,3329.14
16331.88,72.12,82,0.0,3329.14
16331.88,72.02,82,1.2125,3329.14
16331.88,72.18,82,0.0,3329.14
16331.88,72.05,82,0.0,3329.14
16331.88,71.75,78,0.0,3329.14
16331.88,71.34,78,1.2125,3329.14
16331.88,71.34,77,0.0,3329.14
16331.88,69.03,77,0.0,3329.14
16331.88,69.7,78,1.2125,3329.14
16331.88,68.8,78,1.2125,3329.14
16331.88,68.8,62,1.2125,3329.14
16331.88,67.78,62,0.0,3329.14
16331.88,67.24,84,0.0,3329.14
16331.88,67.63,80,1.2125,3329.14
16331.88,67.53,80,1.2125,3329.14
16331.88,67.53,80,0.0,3329.14
16331.88,67.98,79,0.0,3329.14
16331.88,67.8,79,1.225,3329.14
16331.88,67.8,75,0.0,3329.14
16331.88,67.58,75,0.0,3329.14
16331.88,67.87,81,0.0,3329.14
16331.88,68.68,81,1.1875,3329.14
16331.88,70.06,79,0.0,3329.14
16331.88,70.11,79,2.425,3329.14
16331.88,68.51,75,0.0,3329.14
16331.88,67.87,75,0.0,3329.14
16331.88,67.7,68,1.225,3329.14
16331.88,66.93,68,0.0,3329.14
16331.88,67.19,78,0.0,3329.14
16331.88,66.93,78,0.0,3329.14
16331.88,66.8,81,0.0,3329.14
16331.88,66.91,81,1.2,3329.14
16331.88,66.79,81,0.0,3329.14
16331.88,66.67,81,1.2125,3329.14
16331.88,66.53,79,0.0,3329.14
16331.88,68.22,79,0.0,3329.14
16331.88,69.09,77,1.1875,3329.14
16331.88,69.87,79,1.2125,3329.14
16331.88,71.83,79,0.0,3329.14
16331.88,71.3,69,1.2125,3329.14
16331.88,71.3,69,0.0,3329.14
16331.88,71.36,81,1.2,3329.14
16331.88,71.42,81,0.0,3329.14
16331.88,71.17,79,0.0,3329.14
16331.88,71.15,79,1.2125,3329.14
16331.88,71.67,80,1.2125,3329.14
16331.88,71.59,80,0.0,3329.14
16331.88,71.43,80,0.0,3329.14
16331.88,71.31,80,1.2125,3329.14
16331.88,69.3,79,0.0,3329.14
16331.88,69.94,79,0.0,3329.14
16331.88,70.09,79,2.4375,3329.14
16331.88,70.98,79,0.0,3329.14
16331.88,70.03,69,0.0,3329.14
16331.88,70.25,69,1.225,3329.14
16331.88,70.35,78,0.0,3329.14
16331.88,70.27,78,0.0,3329.14
16331.88,70.14,81,1.2125,3329.14
16331.88,70.38,81,0.0,3329.14
16331.88,70.55,81,0.0,3329.14
16331.88,70.67,81,1.2125,3329.14
16331.88,70.51,80,0.0,3329.14
16331.88,69.29,79,0.0,3329.14
16331.88,70.64,79,0.0,3329.14
16331.88,70.28,78,0.0,3329.14
16331.88,70.04,78,2.4875,3329.14
16331.88,69.17,64,0.0,3329.14
16331.88,68.83,64,0.0,3329.14
16331.88,68.86,81,0.0,3329.14
16331.88,68.64,81,1.2375,3329.14
16331.88,68.91,80,0.0,3329.14
16331.88,68.72,80,0.0,3329.14
16331.88,68.63,81,0.0,3329.14
16331.88,68.81,81,1.2375,3329.14
16331.88,68.76,82,0.0,3329.14
16331.88,69.24,82,0.0,3329.14
16331.88,69.24,82,0.0,3329.14
16331.88,69.53,82,0.0,3329.14
16331.88,70.29,82,1.25,3329.14
16331.88,70.68,80,1.2375,3329.14
16331.88,70.59,80,0.0,3329.14
16331.88,69.57,70,1.2375,3329.14
16331.88,69.57,70,0.0,3329.14
16331.88,69.56,80,0.0,3329.14
16331.88,69.43,80,0.0,3329.14
16331.88,69.3,77,1.25,3329.14
16331.88,69.05,77,0.0,3329.14
16331.88,68.76,81,0.0,3329.14
16331.88,68.68,80,1.25,3329.14
16331.88,68.63,80,0.0,3329.14
16331.88,68.84,80,0.0,3329.14
16331.88,69.38,80,0.0,3329.14
16331.88,69.8,81,1.25,3329.14
16331.88,69.95,81,2.4875,3329.14
16331.88,72.09,73,0.0,3329.14
16331.88,70.97,73,1.25,3329.14
16331.88,70.93,86,0.0,3329.14
16331.88,70.7,86,0.0,3329.14
16331.88,70.36,81,0.0,3329.14
16331.88,70.21,81,1.25,3329.14
16331.88,70.55,82,0.0,3329.14
16331.88,70.47,82,0.0,3329.14
16331.88,70.96,82,0.0,3329.14
16331.88,70.89,82,0.0,3329.14
16331.88,70.63,80,1.25,3329.14
16331.88,68.71,80,0.0,3329.14
16331.88,68.71,80,0.0,3329.14
16331.88,70.03,81,0.0,3329.14
16331.88,70.23,82,2.4875,3329.14
16331.88,69.92,82,0.0,3329.14
16331.88,69.74,82,1.2375,3329.14
16331.88,69.74,67,0.0,3329.14
16331.88,69.28,67,0.0,3329.14
16331.88,69.53,80,1.225,3329.14
16331.88,69.05,81,0.0,3329.14
16331.88,69.09,81,0.0,3329.14
16331.88,69.11,82,0.0,3329.14
16331.88,69.27,82,1.225,3329.14
16331.88,69.42,82,0.0,3329.14
16331.88,69.36,82,0.0,3329.14
16331.88,70.14,81,1.2125,3329.14
16331.88,70.4,81,0.0,3329.14
16331.88,70.62,81,3.6375,3329.14
16331.88,71.84,81,0.0,3329.14
16331.88,71.6,64,1.2125,3329.14
16331.88,71.77,64,0.0,3329.14
16331.88,71.93,83,0.0,3329.14
16331.88,71.71,83,0.0,3329.14
16331.88,71.35,81,1.1875,3329.14
16331.88,71.19,81,0.0,3329.14
16331.88,71.09,80,0.0,3329.14
16331.88,70.74,80,1.2125,3329.14
16331.88,70.75,80,0.0,3329.14
16331.88,70.91,80,0.0,3329.14
16331.88,69.51,81,1.2125,3329.14
16331.88,69.67,81,1.2,3329.14
16331.88,69.86,80,0.0,3329.14
16331.88,71.85,70,1.2125,3329.14
16331.88,70.66,70,0.0,3329.14
16331.88,70.73,70,0.0,3329.14
16331.88,70.8,78,0.0,3329.14
16331.88,71.49,81,1.2125,3329.14
16331.88,71.42,81,0.0,3329.14
16331.88,71.27,78,0.0,3329.14
16331.88,71.58,78,1.2125,3329.14
16331.88,71.55,77,0.0,3329.14
16331.88,71.45,77,0.0,3329.14
16331.88,69.41,79,1.2125,3329.14
16331.88,71.03,79,0.0,3329.14
16331.88,71.0,80,0.0,3329.14
16331.88,71.01,80,3.65,3329.14
16331.88,72.4,68,0.0,3329.14
16331.88,72.38,68,0.0,3329.14
16331.88,72.14,91,1.225,3329.14
16331.88,71.93,91,0.0,3329.14
16331.88,71.35,82,0.0,3329.14
16331.88,71.39,82,0.0,3329.14
16331.88,70.9,81,1.225,3329.14
16331.88,70.91,81,0.0,3329.14
16331.88,70.49,78,0.0,3329.14
16331.88,70.63,78,0.0,3329.14
16331.88,70.79,80,1.2125,3329.14
16331.88,69.57,80,0.0,3329.14
16331.88,69.97,80,0.0,3329.14
16331.88,70.12,84,1.2125,3329.14
16331.88,70.19,84,1.1625,3329.14
16331.88,72.53,70,1.2125,3329.14
16331.88,72.65,70,0.0,3329.14
16331.88,72.51,81,0.0,3329.14
16331.88,72.69,81,1.2125,3329.14
16331.88,72.35,81,0.0,3329.14
16331.88,72.52,81,0.0,3329.14
16331.88,72.42,81,1.2125,3329.14
16331.88,71.9,81,0.0,3329.14
16331.88,71.85,80,0.0,3329.14
16331.88,71.92,80,1.2125,3329.14
16331.88,71.52,76,0.0,3329.14
16331.88,69.38,76,0.0,3329.14
16331.88,69.77,81,0.0,3329.14
16331.88,69.68,81,2.4375,3329.14
16331.88,71.98,71,0.0,3329.14
16331.88,71.44,71,1.25,3329.14
16331.88,71.39,79,1.175,3329.14
16331.88,71.44,79,0.0,3329.14
16331.88,71.58,79,0.0,3329.14
16331.88,71.54,83,0.0,3329.14
16331.88,71.61,80,1.2125,3329.14
16331.88,72.35,79,0.0,3329.14
16331.88,72.02,79,0.0,3329.14
16331.88,72.45,80,1.1875,3329.14
16331.88,70.28,80,0.0,3329.14
16331.88,70.99,83,0.0,3329.14
16331.88,70.78,83,1.2125,3329.14
16331.88,73.16,83,1.2125,3329.14
16331.88,72.36,70,1.2125,3329.14
16331.88,72.46,83,0.0,3329.14
16331.88,72.39,83,0.0,3329.14
16331.88,72.39,83,0.0,3329.14
16331.88,72.2,80,0.0,3329.14
16331.88,72.21,80,1.2125,3329.14
16331.88,72.24,77,0.0,3329.14
16331.88,71.98,77,0.0,3329.14
16331.88,71.82,81,0.0,3329.14
16331.88,71.92,81,1.225,3329.14
16331.88,72.06,82,0.0,3329.14
16331.88,69.32,82,0.0,3329.14
16331.88,70.31,79,2.375,3329.14
16331.88,70.04,79,1.1875,3329.14
16331.88,69.56,68,0.0,3329.14
16331.88,69.28,68,1.225,3329.14
16331.88,68.38,89,0.0,3329.14
16331.88,68.38,89,0.0,3329.14
16331.88,68.39,82,0.0,3329.14
16331.88,68.57,82,0.0,3329.14
16331.88,69.0,83,1.2125,3329.14
16331.88,69.0,82,0.0,3329.14
16331.88,69.06,82,1.1875,3329.14
16331.88,69.24,82,0.0,3329.14
16331.88,69.85,82,0.0,3329.14
16331.88,70.39,82,0.0,3329.14
16331.88,71.16,82,1.2125,3329.14
16331.88,71.52,83,1.2,3329.14
16331.88,70.5,83,1.1875,3329.14
16331.88,69.08,70,0.0,3329.14
16331.88,68.5,70,0.0,3329.14
16331.88,68.22,82,1.2125,3329.14
16331.88,68.6,82,0.0,3329.14
16331.88,68.82,82,0.0,3329.14
16331.88,68.89,82,0.0,3329.14
16331.88,68.84,83,1.2125,3329.14
16331.88,68.62,83,0.0,3329.14
16331.88,68.5,82,1.2125,3329.14
16331.88,68.45,82,1.2125,3329.14
16331.88,69.27,81,0.0,3329.14
16331.88,70.58,81,0.0,3329.14
16331.88,70.95,79,2.4125,3329.14
16331.88,68.79,74,0.0,3329.14
16331.88,66.9,74,0.0,3329.14
16331.88,66.81,74,0.0,3329.14
16331.88,66.23,82,1.2125,3329.14
16331.88,65.97,79,0.0,3329.14
16331.88,65.95,79,0.0,3329.14
16331.88,65.94,82,0.0,3329.14
16331.88,66.3,82,0.0,3329.14
16331.88,66.46,82,1.2125,3329.14
16331.88,66.15,82,0.0,3329.14
16331.88,68.35,81,0.0,3329.14
16331.88,70.17,81,1.2125,3329.14
16331.88,70.13,83,1.2125,3329.14
16331.88,67.44,83,2.3875,3329.14
16331.88,66.33,67,0.0,3329.14
16331.88,66.26,67,0.0,3329.14
16331.88,66.34,81,1.2125,3329.14
16331.88,66.33,81,0.0,3329.14
16331.88,66.06,81,0.0,3329.14
16331.88,65.97,81,0.0,3329.14
16331.88,66.3,81,0.0,3329.14
16331.88,66.09,81,1.175,3329.14
16331.88,65.93,82,0.0,3329.14
16331.88,66.14,82,1.225,3329.14
16331.88,70.02,83,0.0,3329.14
16331.88,70.27,79,0.0,3329.14
16331.88,68.39,79,2.425,3329.14
16331.88,69.0,74,0.0,3329.14
16331.88,67.98,74,1.2125,3329.14
16331.88,67.92,85,0.0,3329.14
16331.88,68.26,85,0.0,3329.14
16331.88,68.55,81,1.2125,3329.14
16331.88,68.86,81,0.0,3329.14
16331.88,68.24,83,0.0,3329.14
16331.88,67.92,83,1.2125,3329.14
16331.88,68.54,83,0.0,3329.14
16331.88,68.26,82,1.225,3329.14
16331.88,70.16,82,0.0,3329.14
16331.88,70.16,80,1.2125,3329.14
16331.88,69.65,80,0.0,3329.14
16331.88,70.88,84,0.0,3329.14
16331.88,71.17,84,1.2,3329.14
16331.88,73.53,83,1.225,3329.14
16331.88,73.53,73,0.0,3329.14
16331.88,72.45,73,0.0,3329.14
16331.88,72.89,73,0.0,3329.14
16331.88,73.1,82,1.2125,3329.14
16331.88,73.1,82,0.0,3329.14
16331.88,73.33,82,0.0,3329.14
16331.88,72.92,78,1.225,3329.14
16331.88,73.11,78,0.0,3329.14
16331.88,73.0,81,0.0,3329.14
16331.88,72.97,81,0.0,3329.14
16331.88,70.22,83,1.225,3329.14
16331.88,70.89,83,0.0,3329.14
16331.88,70.59,80,1.225,3329.14
16331.88,72.71,80,1.2125,3329.14
16331.88,71.12,77,0.0,3329.14
16331.88,71.14,77,0.0,3329.14
16331.88,71.4,81,0.0,3329.14
16331.88,71.8,81,1.225,3329.14
16331.88,71.44,83,0.0,3329.14
16331.88,71.39,83,0.0,3329.14
16331.88,71.17,82,0.0,3329.14
16331.88,71.28,82,1.2125,3329.14
16331.88,71.38,82,0.0,3329.14
16331.88,71.76,82,1.2125,3329.14
16331.88,69.41,82,0.0,3329.14
16331.88,71.05,82,1.2125,3329.14
16331.88,70.83,82,0.0,3329.14
16331.88,72.78,71,1.2125,3329.14
16331.88,72.23,71,1.2125,3329.14
16331.88,72.23,82,0.0,3329.14
16331.88,71.69,82,0.0,3329.14
16331.88,71.87,81,0.0,3329.14
16331.88,71.53,81,0.0,3329.14
16331.88,71.58,79,1.2125,3329.14
16331.88,71.32,79,0.0,3329.14
16331.88,71.31,80,0.0,3329.14
16331.88,71.4,80,1.2125,3329.14
16331.88,70.97,81,0.0,3329.14
16331.88,69.15,81,0.0,3329.14
16331.88,69.87,81,1.2125,3329.14
16331.88,70.23,81,1.2125,3329.14
16331.88,72.57,81,0.0,3329.14
16331.88,71.2,71,1.2125,3329.14
16331.88,71.43,83,0.0,3329.14
16331.88,71.07,83,0.0,3329.14
16331.88,71.27,83,1.2125,3329.14
16331.88,71.28,82,0.0,3329.14
16331.88,71.28,82,0.0,3329.14
16331.88,71.89,82,1.2125,3329.14
16331.88,71.79,80,0.0,3329.14
16331.88,71.67,80,0.0,3329.14
16331.88,71.69,83,1.2125,3329.14
16331.88,69.48,83,0.0,3329.14
16331.88,70.51,81,0.0,3329.14
16331.88,70.46,81,3.6625,3329.14
16331.88,70.39,64,0.0,3329.14
16331.88,69.28,64,0.0,3329.14
16331.88,68.63,89,1.2125,3329.14
16331.88,68.67,89,0.0,3329.14
16331.88,68.84,82,0.0,3329.14
16331.88,68.94,82,0.0,3329.14
16331.88,68.91,82,1.2125,3329.14
16331.88,68.98,82,0.0,3329.14
16331.88,69.49,82,0.0,3329.14
16331.88,69.63,82,0.0,3329.14
16331.88,69.56,81,1.2125,3329.14
16331.88,69.43,81,0.0,3329.14
16331.88,70.3,80,1.175,3329.14
16331.88,70.74,82,0.0,3329.14
16331.88,67.92,82,2.4375,3329.14
16331.88,67.92,67,0.0,3329.14
16331.88,66.26,67,0.0,3329.14
16331.88,65.8,82,1.1875,3329.14
16331.88,65.2,82,0.0,3329.14
16331.88,64.61,81,0.0,3329.14
16331.88,64.84,81,0.0,3329.14
16331.88,65.06,81,0.0,3329.14
16331.88,65.09,81,1.225,3329.14
16331.88,65.28,80,0.0,3329.14
16331.88,65.26,80,0.0,3329.14
16331.88,67.61,82,0.0,3329.14
16331.88,68.76,82,1.2125,3329.14
16331.88,69.17,81,1.2125,3329.14
16331.88,67.08,81,1.2125,3329.14
16331.88,65.57,73,0.0,3329.14
16331.88,66.23,73,0.0,3329.14
16331.88,66.06,81,0.0,3329.14
16331.88,66.03,81,1.225,3329.14
16331.88,66.41,81,0.0,3329.14
16331.88,66.18,81,0.0,3329.14
16331.88,66.15,82,1.2125,3329.14
16331.88,66.78,82,1.2125,3329.14
16331.88,66.72,82,0.0,3329.14
16331.88,68.72,82,0.0,3329.14
16331.88,70.16,82,1.2125,3329.14
16331.88,70.02,82,0.0,3329.14
16331.88,67.51,80,2.425,3329.14
16331.88,65.88,80,0.0,3329.14
16331.88,65.4,74,0.0,3329.14
16331.88,65.52,81,0.0,3329.14
16331.88,65.46,81,1.225,3329.14
16331.88,65.52,82,0.0,3329.14
16331.88,65.52,82,0.0,3329.14
16331.88,65.05,82,1.2125,3329.14
16331.88,65.07,82,0.0,3329.14
16331.88,65.1,82,0.0,3329.14
16331.88,65.43,82,0.0,3329.14
16331.88,65.52,82,1.2125,3329.14
16331.88,68.53,83,0.0,3329.14
16331.88,70.08,83,1.2125,3329.14
16331.88,70.73,81,2.425,3329.14
16331.88,70.7,73,0.0,3329.14
16331.88,72.84,73,0.0,3329.14
16331.88,72.25,82,0.0,3329.14
16331.88,72.19,82,1.2125,3329.14
16331.88,72.22,82,0.0,3329.14
16331.88,72.29,82,0.0,3329.14
16331.88,72.26,82,1.2125,3329.14
16331.88,71.93,82,0.0,3329.14
16331.88,72.01,82,0.0,3329.14
16331.88,71.78,82,0.0,3329.14
16331.88,72.0,81,1.2125,3329.14
16331.88,69.96,81,0.0,3329.14
16331.88,70.61,80,1.1875,3329.14
16331.88,70.48,80,0.0,3329.14
16331.88,72.66,67,1.2375,3329.14
16331.88,72.26,67,1.2375,3329.14
16331.88,71.88,81,0.0,3329.14
16331.88,72.01,81,0.0,3329.14
16331.88,71.87,81,1.225,3329.14
16331.88,72.09,81,0.0,3329.14
16331.88,71.88,83,0.0,3329.14
16331.88,71.6,82,0.0,3329.14
16331.88,71.37,82,1.2125,3329.14
16331.88,71.55,81,0.0,3329.14
16331.88,69.57,81,0.0,3329.14
16331.88,70.14,81,0.0,3329.14
16331.88,70.09,81,1.2375,3329.14
16331.88,71.16,81,1.2375,3329.14
16331.88,70.81,69,0.0,3329.14
16331.88,70.81,69,0.0,3329.14
16331.88,70.6,83,0.0,3329.14
16331.88,70.48,83,1.2375,3329.14
16331.88,70.69,82,0.0,3329.14
16331.88,70.64,82,0.0,3329.14
16331.88,70.9,79,0.0,3329.14
16331.88,71.02,79,1.25,3329.14
16331.88,71.0,83,0.0,3329.14
16331.88,70.86,83,0.0,3329.14
16331.88,71.02,82,1.25,3329.14
16331.88,70.55,82,0.0,3329.14
16331.88,70.22,82,2.4875,3329.14
16331.88,71.45,63,0.0,3329.14
16331.88,71.04,63,0.0,3329.14
16331.88,71.3,82,0.0,3329.14
16331.88,70.74,82,1.25,3329.14
