gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21681.88,72.33,92,0.0,3329.99
21681.88,72.32,94,1.225,3329.99
21681.88,72.39,94,1.2125,3329.99
21681.88,69.82,75,1.225,3329.99
21681.88,69.85,75,0.0,3329.99
21681.88,68.71,98,0.0,3329.99
21681.88,68.49,98,0.0,3329.99
21681.88,68.57,94,1.225,3329.99
21681.88,69.16,94,0.0,3329.99
21681.88,69.46,95,0.0,3329.99
21681.88,69.39,92,0.0,3329.99
21681.88,69.36,92,0.0,3329.99
21681.88,69.03,95,1.225,3329.99
21681.88,68.97,95,0.0,3329.99
21681.88,71.46,93,0.0,3329.99
21681.88,71.04,93,0.0,3329.99
21681.88,71.94,94,1.2125,3329.99
21681.88,72.23,94,0.0,3329.99
21681.88,72.33,94,0.0,3329.99
21681.88,72.07,94,0.0,3329.99
21681.88,72.13,93,2.45,3329.99
21681.88,72.12,93,0.0,3329.99
21681.88,72.15,94,0.0,3329.99
21681.88,71.9,94,1.225,3329.99
21681.88,69.27,86,1.225,3329.99
21681.88,68.79,86,0.0,3329.99
21681.88,68.82,90,1.2125,3329.99
21681.88,68.96,90,0.0,3329.99
21681.88,69.09,94,0.0,3329.99
21681.88,69.18,94,1.2125,3329.99
21681.88,69.23,94,0.0,3329.99
21681.88,69.54,94,0.0,3329.99
21681.88,69.42,94,0.0,3329.99
21681.88,69.28,94,1.2125,3329.99
21681.88,69.22,94,0.0,3329.99
21681.88,71.47,94,1.2125,3329.99
21681.88,71.88,94,0.0,3329.99
21681.88,71.74,94,0.0,3329.99
21681.88,71.44,93,0.0,3329.99
21681.88,71.1,93,1.225,3329.99
21681.88,70.9,93,0.0,3329.99
21681.88,70.83,94,0.0,3329.99
21681.88,70.35,93,0.0,3329.99
21681.88,70.16,93,1.225,3329.99
21681.88,69.9,93,0.0,3329.99
21681.88,67.3,93,1.225,3329.99
21681.88,67.56,84,0.0,3329.99
21681.88,67.9,84,1.225,3329.99
21681.88,67.5,91,0.0,3329.99
21681.88,67.75,91,0.0,3329.99
21681.88,67.75,94,0.0,3329.99
21681.88,67.94,94,1.225,3329.99
21681.88,68.19,94,0.0,3329.99
21681.88,68.34,94,0.0,3329.99
21681.88,68.7,94,0.0,3329.99
21681.88,68.85,94,1.1875,3329.99
21681.88,69.39,94,0.0,3329.99
21681.88,72.2,94,0.0,3329.99
21681.88,72.15,94,1.225,3329.99
21681.88,71.88,92,1.2125,3329.99
21681.88,72.0,92,0.0,3329.99
21681.88,71.79,94,0.0,3329.99
21681.88,71.77,94,1.225,3329.99
21681.88,71.94,94,0.0,3329.99
21681.88,71.56,94,0.0,3329.99
21681.88,71.81,94,0.0,3329.99
21681.88,71.73,94,1.225,3329.99
21681.88,71.75,94,0.0,3329.99
21681.88,71.51,94,0.0,3329.99
21681.88,71.7,94,2.425,3329.99
21681.88,73.61,94,1.2125,3329.99
21681.88,73.28,79,0.0,3329.99
21681.88,73.3,79,0.0,3329.99
21681.88,73.34,94,0.0,3329.99
21681.88,73.45,94,1.2125,3329.99
21681.88,74.04,93,0.0,3329.99
21681.88,74.0,93,1.2,3329.99
21681.88,73.86,94,0.0,3329.99
21681.88,73.81,94,0.0,3329.99
21681.88,73.9,94,1.2125,3329.99
21681.88,73.55,94,0.0,3329.99
21681.88,71.8,95,0.0,3329.99
21681.88,72.16,95,0.0,3329.99
21681.88,72.06,96,1.2125,3329.99
21681.88,71.98,96,0.0,3329.99
21681.88,71.98,95,0.0,3329.99
21681.88,71.64,95,1.1625,3329.99
21681.88,71.52,96,2.3875,3329.99
21681.88,73.75,96,0.0,3329.99
21681.88,73.17,79,0.0,3329.99
21681.88,73.46,79,1.2125,3329.99
21681.88,73.87,96,0.0,3329.99
21681.88,74.2,96,1.2125,3329.99
21681.88,74.35,96,0.0,3329.99
21681.88,74.43,93,0.0,3329.99
21681.88,74.52,93,0.0,3329.99
21681.88,74.51,94,1.2125,3329.99
21681.88,74.48,94,0.0,3329.99
21681.88,72.21,94,0.0,3329.99
21681.88,73.09,94,1.225,3329.99
21681.88,73.25,94,0.0,3329.99
21681.88,73.24,94,0.0,3329.99
21681.88,72.92,94,0.0,3329.99
21681.88,72.72,94,1.225,3329.99
21681.88,72.45,93,1.1375,3329.99
21681.88,69.2,93,1.1625,3329.99
21681.88,68.65,73,0.0,3329.99
21681.88,68.3,73,1.225,3329.99
21681.88,68.62,94,0.0,3329.99
21681.88,68.86,94,0.0,3329.99
21681.88,68.79,94,1.225,3329.99
21681.88,68.71,94,0.0,3329.99
21681.88,68.74,93,0.0,3329.99
21681.88,69.05,93,1.2125,3329.99
21681.88,69.06,93,0.0,3329.99
21681.88,69.04,93,0.0,3329.99
21681.88,71.95,93,1.2125,3329.99
21681.88,72.13,93,0.0,3329.99
21681.88,72.52,94,0.0,3329.99
21681.88,72.35,94,2.425,3329.99
21681.88,72.53,94,0.0,3329.99
21681.88,72.65,94,0.0,3329.99
21681.88,72.75,94,1.2125,3329.99
21681.88,72.61,94,0.0,3329.99
21681.88,72.44,94,0.0,3329.99
21681.88,72.26,95,0.0,3329.99
21681.88,71.61,95,2.4875,3329.99
21681.88,72.33,78,0.0,3329.99
21681.88,72.25,78,0.0,3329.99
21681.88,71.84,78,1.25,3329.99
21681.88,71.76,97,0.0,3329.99
21681.88,71.78,97,0.0,3329.99
21681.88,71.78,97,0.0,3329.99
21681.88,71.81,96,1.2375,3329.99
21681.88,71.81,96,0.0,3329.99
21681.88,71.9,96,0.0,3329.99
21681.88,71.83,95,1.25,3329.99
21681.88,72.11,95,0.0,3329.99
21681.88,72.88,95,0.0,3329.99
21681.88,72.14,95,0.0,3329.99
21681.88,71.89,94,0.0,3329.99
21681.88,72.33,94,1.25,3329.99
21681.88,72.41,95,0.0,3329.99
21681.88,72.34,94,0.0,3329.99
21681.88,72.19,94,0.0,3329.99
21681.88,72.04,95,0.0,3329.99
21681.88,71.87,95,1.25,3329.99
21681.88,72.22,94,0.0,3329.99
21681.88,72.06,94,0.0,3329.99
21681.88,72.04,94,0.0,3329.99
21681.88,72.26,94,3.7375,3330.12
21681.88,74.34,76,0.0,3330.12
21681.88,73.55,76,1.25,3330.12
21681.88,73.65,94,0.0,3330.12
21681.88,73.7,94,0.0,3330.12
21681.88,73.53,94,0.0,3330.12
21681.88,73.59,94,1.25,3330.12
21681.88,73.58,94,0.0,3330.12
21681.88,73.73,94,0.0,3330.12
21681.88,73.74,94,0.0,3330.12
21681.88,73.64,94,1.25,3330.12
21681.88,73.64,94,0.0,3330.12
21681.88,73.51,95,0.0,3330.12
21681.88,71.22,95,1.2375,3330.12
21681.88,71.81,96,0.0,3330.12
21681.88,71.67,96,0.0,3330.12
21681.88,71.59,96,1.2375,3330.12
21681.88,71.78,96,0.0,3330.12
21681.88,71.89,96,0.0,3330.12
21681.88,72.02,96,0.0,3330.12
21681.88,72.08,96,1.2375,3330.12
21681.88,72.14,95,0.0,3330.12
21681.88,72.3,95,1.2125,3330.12
21681.88,73.5,82,1.2125,3330.12
21681.88,72.93,82,0.0,3330.12
21681.88,72.94,96,0.0,3330.12
21681.88,73.12,96,1.2125,3330.12
21681.88,73.29,95,0.0,3330.12
21681.88,73.33,95,0.0,3330.12
21681.88,73.43,95,1.2125,3330.12
21681.88,73.46,95,0.0,3330.12
21681.88,73.37,94,0.0,3330.12
21681.88,73.25,94,1.2125,3330.12
21681.88,72.91,94,0.0,3330.12
21681.88,71.57,94,0.0,3330.12
21681.88,71.78,94,1.2125,3330.12
21681.88,71.63,94,0.0,3330.12
21681.88,71.58,94,3.65,3330.12
21681.88,70.09,79,0.0,3330.12
21681.88,69.42,79,0.0,3330.12
21681.88,69.15,94,1.2125,3330.12
21681.88,69.33,94,0.0,3330.12
21681.88,69.86,92,0.0,3330.12
21681.88,70.77,92,1.2125,3330.12
21681.88,71.15,92,0.0,3330.12
21681.88,71.63,93,0.0,3330.12
21681.88,71.65,93,1.2125,3330.12
21681.88,71.48,93,0.0,3330.12
21681.88,72.51,94,0.0,3330.12
21681.88,72.96,94,0.0,3330.12
21681.88,72.92,94,1.2125,3330.12
21681.88,72.79,94,0.0,3330.12
21681.88,72.7,92,0.0,3330.12
21681.88,72.52,92,0.0,3330.12
21681.88,72.21,94,1.225,3330.12
21681.88,69.2,94,2.4375,3330.12
21681.88,69.22,79,0.0,3330.12
21681.88,69.04,79,0.0,3330.12
21681.88,69.26,94,0.0,3330.12
21681.88,69.67,94,0.0,3330.12
21681.88,69.93,93,1.225,3330.12
21681.88,70.14,93,0.0,3330.12
21681.88,70.19,94,0.0,3330.12
21681.88,70.09,94,0.0,3330.12
21681.88,69.96,93,1.225,3330.12
21681.88,70.23,93,0.0,3330.12
21681.88,73.0,93,0.0,3330.12
21681.88,72.7,93,0.0,3330.12
21681.88,72.85,93,1.225,3330.12
21681.88,72.85,93,0.0,3330.12
21681.88,72.77,93,0.0,3330.12
21681.88,72.7,93,0.0,3330.12
21681.88,72.68,95,0.0,3330.12
21681.88,72.61,95,1.225,3330.12
21681.88,72.52,96,0.0,3330.12
21681.88,72.48,96,0.0,3330.12
21681.88,72.29,96,1.125,3330.12
21681.88,72.19,96,2.4,3330.12
21681.88,73.17,83,0.0,3330.12
21681.88,73.01,83,0.0,3330.12
21681.88,72.94,96,0.0,3330.12
21681.88,72.97,96,0.0,3330.12
21681.88,73.08,97,1.2375,3330.12
21681.88,73.11,97,0.0,3330.12
21681.88,73.04,96,0.0,3330.12
21681.88,72.93,96,0.0,3330.12
21681.88,72.95,96,0.0,3330.12
21681.88,72.91,96,0.0,3330.12
21681.88,73.01,96,1.225,3330.12
21681.88,72.04,96,0.0,3330.12
21681.88,72.1,96,0.0,3330.12
21681.88,72.01,96,0.0,3330.12
21681.88,72.01,96,0.0,3330.12
21681.88,72.02,96,1.225,3330.12
21681.88,72.01,96,0.0,3330.12
21681.88,71.85,96,0.0,3330.12
21681.88,71.68,96,0.0,3330.12
21681.88,71.74,96,0.0,3330.12
21681.88,68.65,96,1.2375,3330.12
21681.88,67.85,84,0.0,3330.12
21681.88,67.96,84,0.0,3330.12
21681.88,68.23,84,0.0,3330.12
21681.88,68.26,96,1.2375,3330.12
21681.88,68.31,96,0.0,3330.12
21681.88,68.22,95,0.0,3330.12
21681.88,68.27,95,0.0,3330.12
21681.88,68.49,96,0.0,3330.12
21681.88,68.49,96,1.225,3330.12
21681.88,68.65,96,1.2375,3330.12
21681.88,68.61,96,0.0,3330.12
21681.88,71.7,96,0.0,3330.12
21681.88,72.45,96,0.0,3330.12
21681.88,72.44,96,0.0,3330.12
21681.88,72.15,95,1.225,3330.12
21681.88,72.04,95,0.0,3330.12
21681.88,72.17,96,0.0,3330.12
21681.88,72.11,96,0.0,3330.12
21681.88,71.92,96,0.0,3330.12
21681.88,71.75,96,0.0,3330.12
21681.88,71.73,97,2.4625,3330.12
21681.88,73.84,97,0.0,3330.12
21681.88,73.27,84,0.0,3330.12
21681.88,73.44,84,0.0,3330.12
21681.88,73.62,96,0.0,3330.12
21681.88,73.73,96,0.0,3330.12
21681.88,73.81,95,0.0,3330.12
21681.88,73.65,95,1.2375,3330.12
21681.88,73.63,95,0.0,3330.12
21681.88,73.75,96,0.0,3330.12
21681.88,73.94,96,0.0,3330.12
21681.88,74.02,96,0.0,3330.12
21681.88,71.88,96,0.0,3330.12
21681.88,71.88,96,0.0,3330.12
21681.88,72.45,96,1.225,3330.12
21681.88,72.38,96,0.0,3330.12
21681.88,72.37,95,1.225,3330.12
21681.88,70.67,95,1.225,3330.12
21681.88,70.53,86,0.0,3330.12
21681.88,70.25,86,0.0,3330.12
21681.88,70.31,96,0.0,3330.12
21681.88,70.38,96,0.0,3330.12
21681.88,70.29,96,0.0,3330.12
21681.88,70.3,96,1.2375,3330.12
21681.88,70.39,97,0.0,3330.12
21681.88,70.41,97,0.0,3330.12
21681.88,70.05,95,0.0,3330.12
21681.88,69.78,95,0.0,3330.12
21681.88,70.84,94,1.2125,3330.12
21681.88,70.71,93,0.0,3330.12
21681.88,71.16,93,0.0,3330.12
21681.88,71.23,94,1.2125,3330.12
21681.88,71.57,94,0.0,3330.12
21681.88,71.8,94,0.0,3330.12
21681.88,71.86,94,0.0,3330.12
21681.88,71.75,94,1.2125,3330.12
21681.88,71.93,94,1.2125,3330.12
21681.88,71.19,80,2.4375,3330.12
21681.88,70.27,80,0.0,3330.12
21681.88,70.2,95,0.0,3330.12
21681.88,69.96,95,0.0,3330.12
21681.88,69.87,94,1.2125,3330.12
21681.88,69.81,94,0.0,3330.12
21681.88,69.58,94,0.0,3330.12
21681.88,69.52,94,0.0,3330.12
21681.88,69.52,94,1.2125,3330.12
21681.88,69.33,94,0.0,3330.12
21681.88,69.18,94,0.0,3330.12
21681.88,69.75,94,1.2125,3330.12
21681.88,70.81,94,0.0,3330.12
21681.88,71.04,94,0.0,3330.12
21681.88,71.04,94,0.0,3330.12
21681.88,71.46,94,1.2125,3330.12
21681.88,71.46,95,1.2125,3330.12
21681.88,72.11,95,0.0,3330.12
21681.88,72.13,92,1.2125,3330.12
21681.88,72.12,92,0.0,3330.12
21681.88,72.27,93,0.0,3330.12
21681.88,72.4,93,2.3625,3330.12
21681.88,69.27,79,0.0,3330.12
21681.88,68.49,79,1.2125,3330.12
21681.88,68.45,92,0.0,3330.12
21681.88,68.41,92,0.0,3330.12
21681.88,68.34,93,0.0,3330.12
21681.88,68.26,93,1.2125,3330.12
21681.88,68.13,92,0.0,3330.12
21681.88,68.18,92,0.0,3330.12
21681.88,68.3,93,0.0,3330.12
21681.88,68.22,93,1.2125,3330.12
21681.88,68.17,94,0.0,3330.12
21681.88,71.36,93,1.2125,3330.12
21681.88,72.34,93,0.0,3330.12
21681.88,72.5,92,1.225,3330.12
21681.88,72.44,92,0.0,3330.12
21681.88,72.45,94,0.0,3330.12
21681.88,72.46,94,0.0,3330.12
21681.88,72.51,94,0.0,3330.12
21681.88,72.53,94,1.2125,3330.12
21681.88,72.54,93,0.0,3330.12
21681.88,72.61,93,0.0,3330.12
21681.88,70.37,88,2.4375,3330.12
21681.88,69.77,88,0.0,3330.12
21681.88,69.71,87,1.2375,3330.12
21681.88,69.89,87,0.0,3330.12
21681.88,70.02,93,0.0,3330.12
21681.88,70.12,93,1.2125,3330.12
21681.88,70.2,93,0.0,3330.12
21681.88,70.35,93,0.0,3330.12
21681.88,70.3,94,1.2125,3330.12
21681.88,69.98,94,0.0,3330.12
21681.88,69.78,93,0.0,3330.12
21681.88,71.9,93,1.2125,3330.12
21681.88,72.06,93,0.0,3330.12
21681.88,71.87,93,0.0,3330.12
21681.88,71.08,93,1.2125,3330.12
21681.88,70.97,93,0.0,3330.12
21681.88,70.77,93,0.0,3330.12
21681.88,70.5,93,0.0,3330.12
21681.88,70.16,94,1.2125,3330.12
21681.88,69.88,94,0.0,3330.12
21681.88,70.01,94,0.0,3330.12
21681.88,70.07,90,2.3375,3330.12
21681.88,69.15,90,1.2125,3330.12
21681.88,69.22,82,1.2125,3330.12
21681.88,69.0,82,0.0,3330.12
21681.88,69.45,94,0.0,3330.12
21681.88,69.53,94,1.2125,3330.12
21681.88,69.56,94,0.0,3330.12
21681.88,69.5,94,0.0,3330.12
21681.88,69.73,93,1.225,3330.12
21681.88,69.91,93,0.0,3330.12
21681.88,69.97,94,0.0,3330.12
21681.88,70.83,94,0.0,3330.12
21681.88,71.0,93,1.2125,3330.12
21681.88,71.39,93,0.0,3330.12
21681.88,71.51,93,0.0,3330.12
21681.88,71.53,92,0.0,3330.12
21681.88,71.51,95,2.4375,3330.12
21681.88,71.89,95,0.0,3330.12
21681.88,71.07,81,0.0,3330.12
21681.88,71.08,81,1.225,3330.12
21681.88,71.29,94,0.0,3330.12
21681.88,71.51,94,0.0,3330.12
21681.88,71.51,94,1.225,3330.12
21681.88,72.11,94,0.0,3330.12
21681.88,72.11,94,0.0,3330.12
21681.88,72.47,94,0.0,3330.12
21681.88,72.37,94,1.225,3330.12
21681.88,72.18,94,0.0,3330.12
21681.88,71.71,94,0.0,3330.12
21681.88,72.68,94,1.2125,3330.12
21681.88,72.78,93,0.0,3330.12
21681.88,72.85,93,0.0,3330.12
21681.88,72.9,93,1.2125,3330.12
21681.88,73.16,93,1.1875,3330.12
21681.88,73.16,94,0.0,3330.12
21681.88,73.39,94,1.2,3330.12
21681.88,73.46,80,0.0,3330.12
21681.88,73.46,80,0.0,3330.12
21681.88,73.73,93,0.0,3330.12
21681.88,73.89,93,2.4625,3330.12
21681.88,73.78,94,0.0,3330.12
21681.88,73.77,94,0.0,3330.12
21681.88,73.75,93,1.2125,3330.12
21681.88,73.68,93,0.0,3330.12
21681.88,73.3,94,0.0,3330.12
21681.88,73.3,94,1.2125,3330.12
21681.88,72.68,94,0.0,3330.12
21681.88,72.68,94,0.0,3330.12
21681.88,72.83,94,0.0,3330.12
21681.88,72.74,94,0.0,3330.12
21681.88,72.85,94,1.2125,3330.12
21681.88,73.0,94,0.0,3330.12
21681.88,72.96,94,0.0,3330.12
21681.88,72.81,93,1.2125,3330.12
21681.88,72.65,93,1.2125,3330.12
21681.88,72.9,94,2.4375,3330.12
21681.88,75.21,94,0.0,3330.12
21681.88,74.27,77,0.0,3330.12
21681.88,73.89,77,1.225,3330.12
21681.88,73.78,93,0.0,3330.12
21681.88,73.77,93,0.0,3330.12
21681.88,73.71,93,1.225,3330.12
21681.88,73.67,93,0.0,3330.12
21681.88,73.69,94,0.0,3330.12
21681.88,73.84,94,1.225,3330.12
21681.88,73.85,94,0.0,3330.12
21681.88,73.63,94,0.0,3330.12
21681.88,71.29,93,0.0,3330.12
21681.88,72.06,93,1.225,3330.12
21681.88,72.33,93,0.0,3330.12
21681.88,72.51,93,0.0,3330.12
21681.88,72.54,93,1.2125,3330.12
21681.88,72.64,92,0.0,3330.12
21681.88,72.57,92,0.0,3330.12
21681.88,72.43,93,1.2125,3330.12
21681.88,72.15,93,2.425,3330.12
21681.88,69.45,79,0.0,3330.12
21681.88,68.69,79,0.0,3330.12
21681.88,68.88,94,0.0,3330.12
21681.88,69.19,94,0.0,3330.12
21681.88,69.01,95,1.2125,3330.12
21681.88,69.14,95,0.0,3330.12
21681.88,69.14,95,0.0,3330.12
21681.88,69.22,95,1.25,3330.12
21681.88,69.11,96,0.0,3330.12
21681.88,68.92,96,0.0,3330.12
21681.88,71.42,96,0.0,3330.12
21681.88,71.42,96,1.2375,3330.12
21681.88,72.0,96,0.0,3330.12
21681.88,72.0,96,1.2375,3330.12
21681.88,71.89,96,2.4875,3330.12
21681.88,71.94,96,0.0,3330.12
21681.88,73.69,83,0.0,3330.12
21681.88,72.79,83,1.2375,3330.12
21681.88,72.69,96,0.0,3330.12
21681.88,72.68,96,0.0,3330.12
21681.88,73.61,96,0.0,3330.12
21681.88,73.76,96,0.0,3330.12
21681.88,73.95,96,1.2375,3330.12
21681.88,74.06,96,0.0,3330.12
21681.88,73.91,96,0.0,3330.12
21681.88,73.6,96,1.2375,3330.12
21681.88,71.73,96,0.0,3330.12
21681.88,72.17,96,0.0,3330.12
21681.88,72.06,96,0.0,3330.12
21681.88,72.05,96,1.2375,3330.12
21681.88,72.0,96,0.0,3330.12
21681.88,71.93,96,0.0,3330.12
21681.88,72.27,95,2.4875,3330.12
21681.88,74.0,95,0.0,3330.12
21681.88,73.19,82,1.25,3330.12
21681.88,73.33,82,0.0,3330.12
21681.88,73.69,82,0.0,3330.12
21681.88,73.69,95,0.0,3330.12
21681.88,73.86,95,1.25,3330.12
21681.88,74.13,95,0.0,3330.12
21681.88,74.33,96,0.0,3330.12
21681.88,74.27,96,1.2375,3330.12
21681.88,74.07,96,0.0,3330.12
21681.88,73.42,96,0.0,3330.12
21681.88,71.39,95,1.2375,3330.12
21681.88,71.92,95,0.0,3330.12
21681.88,71.95,96,0.0,3330.12
21681.88,71.94,96,0.0,3330.12
21681.88,71.96,93,1.25,3330.12
21681.88,72.05,93,0.0,3330.12
21681.88,71.98,93,0.0,3330.12
21681.88,71.83,93,0.0,3330.12
21681.88,71.6,94,2.4625,3330.12
21681.88,70.3,94,0.0,3330.12
21681.88,69.67,79,2.45,3330.12
21681.88,69.96,79,0.0,3330.12
21681.88,70.09,94,0.0,3330.12
21681.88,70.12,94,0.0,3330.12
21681.88,69.98,94,1.2125,3330.12
21681.88,70.0,94,0.0,3330.12
21681.88,70.07,94,0.0,3330.12
21681.88,70.0,93,1.225,3330.12
21681.88,69.83,93,0.0,3330.12
21681.88,71.07,94,0.0,3330.12
21681.88,72.04,94,0.0,3330.12
21681.88,72.04,94,1.225,3330.12
21681.88,69.94,94,1.2125,3330.12
21681.88,69.23,94,1.225,3330.12
21681.88,69.23,79,0.0,3330.12
21681.88,69.12,79,0.0,3330.12
21681.88,69.22,93,0.0,3330.12
21681.88,69.22,93,1.225,3330.12
21681.88,69.48,94,0.0,3330.12
21681.88,69.85,94,0.0,3330.12
21681.88,70.2,94,0.0,3330.12
21681.88,70.64,94,1.225,3330.12
21681.88,70.45,94,0.0,3330.12
21681.88,70.39,93,0.0,3330.12
21681.88,72.62,93,0.0,3330.12
21681.88,73.05,93,1.2125,3330.12
21681.88,72.99,93,0.0,3330.12
21681.88,72.74,94,0.0,3330.12
21681.88,72.4,94,1.2125,3330.12
21681.88,71.93,93,0.0,3330.12
21681.88,71.6,93,2.4375,3330.12
21681.88,73.07,80,0.0,3330.12
21681.88,73.17,80,0.0,3330.12
21681.88,71.86,97,0.0,3330.12
21681.88,71.95,97,1.2125,3330.12
21681.88,72.24,93,0.0,3330.12
21681.88,72.27,93,0.0,3330.12
21681.88,72.21,93,1.2125,3330.12
21681.88,72.47,93,0.0,3330.12
21681.88,72.75,94,0.0,3330.12
21681.88,72.86,94,1.2125,3330.12
21681.88,72.77,93,0.0,3330.12
21681.88,70.94,93,0.0,3330.12
21681.88,70.96,94,0.0,3330.12
21681.88,71.99,94,1.2125,3330.12
21681.88,72.01,94,1.2125,3330.12
21681.88,71.74,94,0.0,3330.12
21681.88,71.74,93,0.0,3330.12
21681.88,71.77,93,1.2125,3330.12
21681.88,71.47,93,0.0,3330.12
21681.88,71.57,94,0.0,3330.12
21681.88,71.38,94,1.2125,3330.12
21681.88,71.33,94,0.0,3330.12
21681.88,71.41,94,0.0,3330.12
21681.88,70.79,91,2.425,3330.12
21681.88,71.36,91,0.0,3330.12
21681.88,70.96,81,1.2125,3330.12
21681.88,71.23,81,0.0,3330.12
21681.88,71.39,92,0.0,3330.12
21681.88,71.42,92,0.0,3330.12
21681.88,71.1,92,1.2125,3330.12
21681.88,71.26,92,0.0,3330.12
21681.88,71.7,94,0.0,3330.12
21681.88,71.77,94,1.2125,3330.12
21681.88,71.77,93,0.0,3330.12
21681.88,72.44,93,0.0,3330.12
21681.88,71.71,94,1.2125,3330.12
21681.88,71.98,94,0.0,3330.12
21681.88,71.95,94,0.0,3330.12
21681.88,71.95,94,1.2125,3330.12
21681.88,72.02,94,1.2125,3330.12
21681.88,72.41,94,0.0,3330.12
21681.88,72.41,94,1.2125,3330.12
21681.88,72.38,94,0.0,3330.12
21681.88,72.38,94,0.0,3330.12
21681.88,72.42,94,0.0,3330.12
21681.88,72.6,93,2.4125,3330.12
21681.88,74.31,77,0.0,3330.12
21681.88,73.88,77,1.2125,3330.12
21681.88,73.97,94,0.0,3330.12
21681.88,73.97,94,0.0,3330.12
21681.88,73.95,93,1.2125,3330.12
21681.88,73.88,93,0.0,3330.12
21681.88,73.52,93,0.0,3330.12
21681.88,73.48,93,1.225,3330.12
21681.88,73.16,93,0.0,3330.12
21681.88,72.73,93,0.0,3330.12
21681.88,71.1,93,1.2125,3330.12
21681.88,71.53,93,0.0,3330.12
21681.88,71.48,93,0.0,3330.12
21681.88,71.55,93,1.2125,3330.12
21681.88,71.61,93,1.2125,3330.12
21681.88,71.76,93,0.0,3330.12
21681.88,72.08,93,0.0,3330.12
21681.88,72.33,93,1.2125,3330.12
21681.88,72.3,93,0.0,3330.12
21681.88,72.57,93,0.0,3330.12
21681.88,72.97,93,2.4125,3330.12
21681.88,73.55,93,1.2125,3330.12
21681.88,73.56,80,0.0,3330.12
21681.88,73.13,80,0.0,3330.12
21681.88,73.1,95,0.0,3330.12
21681.88,73.07,95,1.225,3330.12
21681.88,72.94,95,0.0,3330.12
21681.88,72.85,95,0.0,3330.12
21681.88,72.75,95,0.0,3330.12
21681.88,72.87,95,0.0,3330.12
21681.88,72.62,95,0.0,3330.12
21681.88,72.48,95,1.2375,3330.12
21681.88,71.64,95,0.0,3330.12
21681.88,71.17,95,0.0,3330.12
21681.88,71.45,95,0.0,3330.12
21681.88,71.42,95,0.0,3330.12
21681.88,71.49,95,1.225,3330.12
21681.88,71.43,94,0.0,3330.12
21681.88,71.47,94,0.0,3330.12
21681.88,71.55,94,0.0,3330.12
21681.88,71.25,93,1.225,3330.12
21681.88,71.34,93,0.0,3330.12
21681.88,71.26,93,0.0,3330.12
21681.88,69.65,87,2.425,3330.12
21681.88,69.65,87,0.0,3330.12
21681.88,70.05,85,1.2125,3330.12
21681.88,69.19,85,1.2125,3330.12
21681.88,69.37,95,0.0,3330.12
21681.88,69.36,95,1.2125,3330.12
21681.88,69.46,94,0.0,3330.12
21681.88,69.96,94,0.0,3330.12
21681.88,70.33,94,1.2125,3330.12
21681.88,70.55,94,0.0,3330.12
21681.88,70.5,94,0.0,3330.12
21681.88,72.43,94,1.2125,3330.12
21681.88,71.79,94,0.0,3330.12
21681.88,72.5,94,0.0,3330.12
21681.88,72.51,94,1.2125,3330.12
21681.88,72.45,94,0.0,3330.12
21681.88,72.45,95,0.0,3330.12
21681.88,72.39,95,1.225,3330.12
21681.88,72.28,94,0.0,3330.12
21681.88,72.13,94,0.0,3330.12
21681.88,72.19,94,1.2125,3330.12
21681.88,72.14,94,0.0,3330.12
21681.88,72.18,94,0.0,3330.12
21681.88,72.31,94,2.425,3330.12
21681.88,72.88,77,0.0,3330.12
21681.88,72.14,77,0.0,3330.12
21681.88,72.16,92,1.225,3330.12
21681.88,72.22,92,0.0,3330.12
21681.88,72.33,92,1.225,3330.12
21681.88,72.67,92,0.0,3330.12
21681.88,72.91,92,0.0,3330.12
21681.88,72.91,92,1.2125,3330.12
21681.88,73.08,92,0.0,3330.12
21681.88,73.18,92,0.0,3330.12
21681.88,71.71,94,1.2,3330.12
21681.88,72.35,92,0.0,3330.12
21681.88,72.36,92,0.0,3330.12
21681.88,72.3,93,1.2125,3330.12
21681.88,72.2,93,0.0,3330.12
21681.88,72.29,94,0.0,3330.12
21681.88,72.23,94,0.0,3330.12
21681.88,72.09,93,1.2125,3330.12
21681.88,72.11,93,0.0,3330.12
21681.88,72.19,93,1.2,3330.12
21681.88,72.35,93,0.0,3330.12
21681.88,69.74,80,2.425,3330.12
21681.88,69.73,80,0.0,3330.12
21681.88,69.9,93,0.0,3330.12
21681.88,69.44,93,1.2125,3330.12
21681.88,69.26,93,0.0,3330.12
21681.88,69.22,93,0.0,3330.12
21681.88,69.2,94,1.2125,3330.12
21681.88,69.26,94,1.2125,3330.12
21681.88,69.36,93,0.0,3330.12
21681.88,69.41,93,1.2125,3330.12
21681.88,69.71,95,0.0,3330.12
21681.88,73.05,95,0.0,3330.12
21681.88,72.78,95,0.0,3330.12
21681.88,72.0,95,0.0,3330.12
21681.88,72.36,94,1.1875,3330.12
21681.88,72.36,96,0.0,3330.12
21681.88,72.24,96,1.2125,3330.12
21681.88,72.16,96,0.0,3330.12
21681.88,72.16,95,0.0,3330.12
21681.88,72.18,95,1.2125,3330.12
21681.88,72.18,95,0.0,3330.12
21681.88,72.0,95,0.0,3330.12
21681.88,71.78,96,0.0,3330.12
21681.88,71.8,96,2.45,3330.12
21681.88,71.8,93,0.0,3330.12
